,Address,Name Tag,Balance,Txn Count
29,0xa723606e907bf84215d5785ea7f6cd93a0fbd121,ChronoLogic: MultiSig,0.07953791 ETH,3637
30,0x45fde77ff768aa83df468fb1c6ebc5f2bb21dcea,Cindicator: MultiSig,0.00485009 ETH,1088
31,0x2323763d78bf7104b54a462a79c2ce858d118f2f,Civic: Multisig,727 wei,310
32,0x0bb9fc3ba7bcf6e5d6f6fc15123ff8d5f96cee00,Cobinhood: MultiSig,0.00254743 ETH,2490
33,0x3013d62a7357021259c3ee463ec9fbc64de7ba76,Cofoundit: Wallet,0.9906849 ETH,37
34,0x6a164122d5cf7c840d26e829b46dcc4ed6c0ae48,CoinDash: Token Sale,"13,000.46725884 ETH",2165
35,0x983293eb01740d9788bbdcfe3a29d1bf2fdfc47d,coinEstate: Wallet,0.01137718 ETH,13
36,0x9df172fc167a8a567c208fc14e3435eb8043e2b7,Copytrack: Wallet,171.60351888 ETH,64
37,0x95b2eb812ce96cabc6dfd94bfcdae5192e027763,CPChain: Wallet,89.1863535 ETH,148
38,0x7c27f68b0d5afffb668da3e046adfba6ea1f6bc3,Credits: MultiSig,2.33038536 ETH,185
39,0xae18c66ac8e11f1218e5b5d25535b935644b8c42,CrowdCoinage: Wallet,0.000128 ETH,9
40,0x26e75307fc0c021472feb8f727839531f112f317,Crypto20: C20 Token,0 ETH,143328
41,0xc869af1617a9032a7c8ee60427027ba23cb9e4f8,Cryptosis: Wallet,0.00015786 ETH,44
42,0xf5c8b99c64a5584a911d3aae4873b3581d48586e,DATx: Wallet,0.04047059 ETH,21
43,0xc87b1bf162c1719e3ffdf34995d1853192d6633b,Decent.Bet: MultiSig,2.67944254 ETH,229
44,0x55ed2910cc807e4596024266ebdf7b1753405a11,Decentraland: MultiSig 1,1 wei,414
45,0xe5d0c3fea1e5f01ca4098e9580b93b3b5d0ea768,Decentraland: MultiSig 2,0.01 ETH,286
46,0x5bd48309926121370da1cbbd5b958926e8bdb328,Decentraland: MultiSig 3,0.00301752 ETH,96
47,0xfe95e04a628087fcdd5f278e61f148b47471af4a,Decentraland: Wallet,1.40662209 ETH,454
48,0x23b61de5076526b3a1026491157c6df731ae8b61,Dether: Wallet,0 ETH,65
49,0x53f117ca3b93eda96d08c8496af103303c385059,Digitex: Wallet,0.21251065 ETH,53
50,0x75ba02c5baf9cc3e9fe01c51df3cb1437e8690d4,DigixDAO: MultiSig,0.01009615 ETH,64
51,0xd20e4d854c71de2428e1268167753e4c7070ae68,District0x: MultiSig,0.01474135 ETH,555
52,0x4b60b53a6edcd75f0730ecc22579df2079f210b0,DMarket: Wallet,0 ETH,4294
53,0x2097175d0abb8258f2468e3487f8db776e29d076,Education Ecosystem: Token Sale,0.95571989 ETH,6493
54,0x967cd47aa3195cff1248ac123e8a452d84daba1d,ElectrifyAsia: Wallet,11.11519648 ETH,136
55,0x660cdee72302d2941a43db1275eded7827023baa,EloPay: MultiSig,0.28243728 ETH,310
56,0xf67e754b5be1138882d203f46472c69b985108a7,EnterCoin: Wallet,0.01236327 ETH,171
57,0xd780ae2bf04cd96e577d3d014762f831d97129d0,Envion Token,0 ETH,121706
58,0xb55d31e46428beb28234b62d5178dad5ec8ad8ca,ERC20Connect: Wallet,0.00188585 ETH,423
59,0x24c3235558572cff8054b5a419251d3b0d43e91b,Etheroll: MultiSig 1,0 ETH,181
60,0xa86a60d53e6f474e049be54824551bb99f05adee,Etheroll: MultiSig 2,0 ETH,90
61,0x9a60ad6de185c4ea95058601beaf16f63742782a,Ethos: Multisig,0.01747936 ETH,52
62,0xdb8c6862ea4f5cc843c4b3ed75eb8951714b7635,Filecoin: MultiSig 1,0.69360026 ETH,1311
63,0x3dbb3e8a5b1e9df522a441ffb8464f57798714b1,Filecoin: MultiSig 2,0.00716911 ETH,60
64,0xa5384627f6dcd3440298e2d8b0da9d5f0fcbcef7,FirstBlood: MultiSig,0.00002976 ETH,238
65,0x3061cfbae69bff0f933353cea20de6c89ab16acc,FOAM: MultiSig,0.00615288 ETH,198
66,0x72101d19ed90ad71ffaaf6c328930ab9646e751f,FundRequest: MultiSig,0 ETH,31
67,0xc98f8c6b319ecceccaa9361ed5372274674f96cf,Fusion: Wallet,0 ETH,268
68,0xa85b419eee304563d3587fe934e932f056ca3c14,Gatcoin: MultiSig,0.05192847 ETH,208
69,0xc79ab28c5c03f1e7fbef056167364e6782f9ff4f,Gimli: MultiSig,0.01081027 ETH,121
70,0x850468f69fa4fe32816cd7698fd5bd1ece3e1d5c,Gimmer: Wallet,0 ETH,203
71,0x6e95c8e8557abc08b46f3c347ba06f8dc012763f,Gnosis: MultiSig,0 ETH,3854
72,0x851b7f3ab81bd8df354f0d7640efcd7288553419,Gnosis: Multisig 2,0.31790433 ETH,357
73,0xce52a8dd7c8ad08e94b44620622e3630f7c1fc90,Gnosis: MultiSig 3,0 ETH,379
74,0x3257bde8cf067ae6f1ddc0e4b140fe02e3c5e44f,Gnosis: Vault,0 ETH,10
75,0x7da82c7ab4771ff031b66538d2fb9b0b047f6cf9,Golem: Multisig,"162,034.34311324 ETH",500
76,0x175af261088b31e58ba384b3758f14bcf6c1f4e1,GoNetwork: MultiSig,9.06596191 ETH,205
77,0x004e6f03648b0b0f529511697b0f36a463a24836,Gron Digital: Wallet,2.37999422 ETH,2974
78,0x85992bb01c8c64a80656c1df988f313af6b661e9,HadePlatform: Wallet,1.0344356 ETH,1549
79,0xc03281af336e2c25b41ff893a0e6ce1a932b23af,HelloGold: MultiSig,195 wei,274
80,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,Hero: Wallet,0 ETH,166
81,0xe477292f1b3268687a29376116b0ed27a9c76170,Herocoin Token,0.00068892 ETH,53394
82,0x8c097a9c954894c8779edef955398d6b8ea7226a,HOQU: Wallet,99.99835668 ETH,198
83,0xa2c9a7578e2172f32a36c5c0e49d64776f9e7883,Humaniq: Wallet,15.51428918 ETH,2526
84,0x376c3e5547c68bc26240d8dcc6729fff665a4448,Iconomi: MultiSig 1,"114,939.00001 ETH",62
85,0x154af3e01ec56bc55fd585622e33e3dfb8a248d8,Iconomi: MultiSig 2,0 ETH,3574
86,0x21346283a31a5ad10fa64377e77a8900ac12d469,iEXEC: MultiSig,"37,199.03794052 ETH",152
87,0x03e4b00b607d0980668ca6e50201576b00000000,imbrex: Wallet,"6,687.72572717 ETH",2
88,0xc4904676bfee9b5332033e6f7307433635346d21,INCX: Wallet,0.00097295 ETH,63
89,0x1c82ee5b828455f870eb2998f2c9b6cc2d52a5f6,Indorse: MultiSig 1,0.45458916 ETH,44
90,0x26967201d4d1e1aa97554838defa4fc4d010ff6f,Indorse: MultiSig 2,190.71271391 ETH,132
91,0x89add413f34c4858458d658a9f24456551762803,InvestDigital: Wallet,1.99786575 ETH,3
92,0xc640b901a529c58fb6f6c53665768e2d5c835421,Joyso: MultiSig,0.40191147 ETH,308
93,0x3eb01b3391ea15ce752d01cf3d3f09dec596f650,Kyber: MultiSig,0.00004209 ETH,2329
94,0x562f587bff5a559e3fe671028b3096d8e3bb9107,Lendingblock: Wallet,0.66124893 ETH,280
95,0xf7d58e6720696b8f46dc9270443d8beaeb8d9775,LinkerCoin: Wallet,"2,011.79492913 ETH",3119
96,0x6a0afe6f45a878100480f312b585aa0d752d4d2d,Liquid: Gram Token Sale Proceeds,0.00253687 ETH,5
97,0xdf4d1b71aa4b8bb6814b2e5819844c3093a56349,LTO Network: Deployer,0.32391307 ETH,48
98,0x02dc3b8ab87c562cdce707647bd1ba21c390faf4,Maecenas: MultiSig,0.49164454 ETH,346
99,0x873767026deab58b3d14ceb60a0c9ba60773e3e7,Matryx: MultiSig,0.00752755 ETH,163
