,Address,Name Tag,Balance,Txn Count
63,0x2157a7894439191e520825fe9399ab8655e0f708,Uniswap Exchange Template,0 ETH,5
64,0x000000000022d473030f116ddee9f6b43ac78ba3,Uniswap Protocol: Permit2,0 ETH,5748
65,0x4750c43867ef5f89869132eccf19b9b6c4286e1a,Uniswap Protocol: Treasury Vester 1,0 ETH,44
66,0xe3953d9d317b834592ab58ab2c7a6ad22b54075d,Uniswap Protocol: Treasury Vester 2,0 ETH,42
67,0x4b4e140d1f131fdad6fb59c13af796fd194e4135,Uniswap Protocol: Treasury Vester 3,0 ETH,38
68,0x3d30b1ab88d487b0f3061f40de76845bec3f1e94,Uniswap Protocol: Treasury Vester 4,0 ETH,26
69,0xc0f787cc39cf25ce38eb54d7f5a66d48e4da871a,Uniswap V2: !,0 ETH,0
70,0xc60ee933fe4914b34aabff3029eeb65e48913a66,Uniswap V2: ! 2,0 ETH,0
71,0x800a015b851b9c0e2f89fe8b69185f2f4485893a,Uniswap V2: ! 3,0 ETH,1
72,0x3285d990d5d355d630dfdd5badd95755460bd8dc,Uniswap V2: ! 4,0 ETH,0
73,0xdae456652c2b336e68b597d3d51a1b678bb1cad2,Uniswap V2: !!,0 ETH,0
74,0xd7a052a6133783249eef8d3d41a4c06f46117e9e,Uniswap V2: !-USDC,0 ETH,0
75,0x6298ec117efabea3fc5eec1c205db59557f39a79,Uniswap V2: !FUN,0 ETH,1
76,0x5ce20331759f65a7b5720feac446e7a687213898,Uniswap V2: #,0 ETH,1
77,0xefa01d85d39b9242334a05b9d90c3e6fe32e24b6,Uniswap V2: #*(AH,0 ETH,1
78,0xa79a19001a2512cd54ab0e6b2f941bdf8a6a23e5,Uniswap V2: #1,0 ETH,1
79,0x550fabe3184022538b547c470f7a00fe0a89a5e1,Uniswap V2: #1 2,0 ETH,0
80,0x305c53d013d4ff700cb752dc52af8d58e06848d7,Uniswap V2: #15537195,0 ETH,0
81,0xc320cc5d3fdc42041c196e5a9848163e2b6a0674,Uniswap V2: #2FAN,0 ETH,0
82,0x981ecb77bb92d29b1df08a1b64cf4bb4ed3cc640,Uniswap V2: #77,0 ETH,0
83,0x3d5f4d54f9a0c4a30af82a9e378cb95fbc9e3d87,Uniswap V2: #ash,0 ETH,0
84,0x9f6f6b0e82038ed343581ae4d1fc3fa9d104fac0,Uniswap V2: #Bitcion,0 ETH,2
85,0x2c4d3cefd8e14f84f42d00effd716909849fe356,Uniswap V2: #CULT,0 ETH,0
86,0x92b49168dd8c343de9b6b6b6f5b3d9357ed2e27c,Uniswap V2: #FLOKI,0 ETH,1
87,0xc8c365253fe91bf40730397217b4c1c58e1980db,Uniswap V2: #FreeSpeech,0 ETH,1
88,0x6da37932f6ee52db81e60c5ad225661f923bcd49,Uniswap V2: #freespeech 2,0 ETH,1
89,0xe6e77e96a03ccc203c3317abb1ac1f20dd26881d,Uniswap V2: #HDOG,0 ETH,1
90,0x9ca13054c8cf5d54e47355f8d0f965c6fa729cb0,Uniswap V2: #include,0 ETH,2
91,0x265bea811e7045c2a7694cf33d2cb4519728c801,Uniswap V2: #KOYANE,0 ETH,0
92,0x54a58b9b9aebaf5475c8aca06664d274a216e0ab,Uniswap V2: #KOYANE 2,0 ETH,1
93,0x84ef5b80fe12aa1f040f209c2c1c5a665893bf8f,Uniswap V2: #LEGENDS,0 ETH,1
94,0x0fa9ecf33afee7bcd2458027cb9b6088157176ee,Uniswap V2: #NOTHING,0 ETH,0
95,0x370c4f8c20d79b9f20e8129bf93ce5ce8e51129b,Uniswap V2: #NOTHING 2,0 ETH,1
96,0xfd61f216082647b252a3f51701f8ac2a043294e8,Uniswap V2: #Paid2Raid,0 ETH,1
97,0xc4fe7cc52e67c050835f36a04a93684eed10733e,Uniswap V2: #RIP-USDC,0 ETH,0
98,0x7aa24dc190e93a7740d3f70100dc1eb47e4a0322,Uniswap V2: #SAFU,0 ETH,0
99,0x6f70a0fa0dce59ad076495a2f8e23aba0ee00cd3,Uniswap V2: #SFORCE,0 ETH,1
100,0x2bffb9b699c28ce174b2610901d31ac2a8c5375e,Uniswap V2: #SoBrave,0 ETH,0
101,0x518c91fa8ce484a00129aa45f470960403debf93,Uniswap V2: #SOBRAVE 2,0 ETH,0
102,0x03aa584389637d5d77f8cce8db8dd900cfabf3aa,Uniswap V2: #SOBRAVE 3,0 ETH,0
