,Address,Name Tag,Balance,Txn Count
37,0xfe4546fefe124f30788c4cc1bb9aa6907a7987f9,CelsiusX 4,0 ETH,14
38,0x64875aaa68d1d5521666c67d692ee0b926b08b2f,CelsiusX: cxADA Token,0 ETH,37
39,0xf9e293d5d793ddc1ae4f778761e0b3e4aa7cf2dd,CelsiusX: cxDOGE Token,0 ETH,41
40,0xb03ca9354241688264d7f4547857190b75e26944,CheckDot : Bridge,0.18310793 ETH,559
41,0x5bca0f6cd5f9a74895d66005acef969342f301a0,CollateralSwap: Alpha,0 ETH,1
42,0xfd14431285a570adc839c73cc973542e0ffee56f,CollateralSwap: Core Alpha v0.2,0 ETH,3
43,0x3fda67f7583380e67ef93072294a7fac882fd7e7,Compound,0 ETH,32181
44,0xdef1ca1fb7fbcdc777520aa7f396b4e015f497ab,CoW Protocol: COW Token,0 ETH,8896
45,0xd057b63f5e69cf1b929b356b579cba08d7688048,CoW Protocol: vCOW Token,0 ETH,2389
46,0xa2b47e3d5c44877cca798226b7b8118f9bfb7a56,Curve.fi: Compound Swap,0 ETH,3585
47,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,Curve.fi: DAI/USDC/USDT Pool,0 ETH,110842
48,0x7fc77b5c7614e1533320ea6ddc2eb61fa00a9714,Curve.fi: sBTC Swap,0 ETH,23518
49,0x52ea46506b9cc5ef470c5bf89f17dc28bb35d85c,Curve.fi: USDT Swap,0 ETH,2113
50,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,Curve.fi: y Swap,0 ETH,16493
51,0x0528a32fda5bedf89ba9ad67296db83c9452f28c,DeFi Saver: Owner,0.17983792 ETH,1296
52,0x745daa146934b27e3f0b6bff1a6e36b9b90fb131,DEX.AG: Proxy Contract,0 ETH,14639
53,0xdd7680b6b2eec193ce3ece7129708ee12531bccf,DMM: Foundation Safe,0 ETH,392
54,0x1e0447b19bb6ecfdae1e4ae1694b0c3659614e4e,dYdX: Solo Margin,0 ETH,387855
55,0x710b80571db3792fbf4df7763efa6548c25a1635,Furucombo: Proxy v0.2,0 ETH,58
56,0x14e2f9b0381af4227d26bee7d8e4d424466a7f3f,Gains Network: GFarm Nft Swap,0 ETH,673
57,0x580d1938074d48c34f2e2d1371af0bf02ac44701,Gains Network: GFARM2NFT2 Token,0 ETH,114
58,0x25121eddf746c884dde4619b573a7b10714e2a36,Illuvium: ILV Core Pool,0 ETH,65138
59,0x8b4d8443a0229349a9892d4f7cbe89ef5f843f72,Illuvium: ILV-ETH Core Pool,0 ETH,42193
60,0x3a306a399085f3460bbcb5b77015ab33806a10d5,InstaDApp: Maker,0.0006 ETH,2449
61,0xa67b44e37200e92e6da6249d8ae6d48f832a038d,Iron Bank: CTokenAdmin,0 ETH,1
62,0x8e595470ed749b85c6f7669de83eae304c2ec68f,Iron Bank: cyDAI,0 ETH,1576
63,0x7736ffb07104c0c400bb0cc9a7c228452a732992,Iron Bank: cyDPI,0 ETH,191
64,0xa8caea564811af0e92b1e044f3edd18fa9a73e4f,Iron Bank: cyEURS,0 ETH,123
65,0x00e5c0774a5f065c285068170b20393925c84bf3,Iron Bank: cyIBEUR,0 ETH,1004
66,0xe7bff2da8a2f619c2586fb83938fa56ce803aa16,Iron Bank: cyLINK,0 ETH,268
67,0xca55f9c4e77f7b8524178583b0f7c798de17fd54,Iron Bank: cySEUR,0 ETH,39
68,0x12a9cc33a980daa74e00cc2d1a0e74c57a93d12c,Iron Bank: cySNX,0 ETH,133
69,0xa7c4054afd3dbbbf5bfe80f41862b89ea05c9806,Iron Bank: cySUSD,0 ETH,112
70,0x226f3738238932ba0db2319a8117d9555446102f,Iron Bank: cySUSHI,0 ETH,251
71,0xfeeb92386a055e2ef7c2b598c872a4047a7db59f,Iron Bank: cyUNI,0 ETH,77
72,0x76eb2fe28b36b3ee97f3adae0c69606eedb2a37c,Iron Bank: cyUSDC,0 ETH,2050
73,0x48759f220ed983db51fa7a8c0d2aab8f3ce4166a,Iron Bank: cyUSDT,0 ETH,1727
74,0x8fc8bfd80d6a9f17fb98a373023d72531792b431,Iron Bank: cyWBTC,0 ETH,508
75,0x41c84c0e2ee0b740cf0d31f63f3b6f627dc6b393,Iron Bank: cyWETH,0 ETH,2150
76,0xfa3472f7319477c9bfecdd66e4b948569e7621b9,Iron Bank: cyYFI,0 ETH,391
77,0x21b9e03f995b53c5c6d3f813b43ec8df16681da9,Iron Bank: Flashloan Lender,0 ETH,1
78,0x9d960dae0639c95a0c822c9d7769d19d30a430aa,Iron Bank: Guardian,0 ETH,23
79,0x30190a3b52b5ab1daf70d46d72536f5171f22340,Iron Bank: iAAVE,0 ETH,128
80,0x86bbd9ac8b9b44c95ffc6baae58e25033b7548aa,Iron Bank: iAUD,0 ETH,361
81,0x1b3e95e8ecf7a7cab6c4de1b344f94865abd12d5,Iron Bank: iCHF,0 ETH,384
82,0xb8c5af54bbdcc61453144cf472a9276ae36109f9,Iron Bank: iCRV,0 ETH,668
83,0xecab2c76f1a8359a06fab5fa0ceea51280a97ecf,Iron Bank: iGBP,0 ETH,449
84,0x215f34af6557a6598dbda9aa11cc556f5ae264b1,Iron Bank: iJPY,0 ETH,275
85,0x3c9f5385c288ce438ed55620938a4b967c080101,Iron Bank: iKRW,0 ETH,451
86,0x9e8e207083ffd5bdc3d99a1f32d1e6250869c1a9,Iron Bank: iMIM,0 ETH,108
87,0x672473908587b10e65dab177dbaeadcbb30bf40b,Iron Bank: iZAR,0 ETH,2
88,0x328a7b4d538a2b3942653a9983fda3c12c571141,Iron Bank: Lens,0 ETH,2
89,0xa5fc0bbfcd05827ed582869b7254b6f141ba84eb,Iron Bank: Multisig,45.21910301 ETH,330
90,0xe4e9f6cfe8ac8c75a3dbef809dbe4fc40e6fdc4b,Iron Bank: PriceOracleProxy,0 ETH,10
91,0xab1c342c7bf5ec5f02adea1c2270670bca144cbb,Iron Bank: Unitroller,0 ETH,2310
92,0x6ad9e8e5236c0e2cf6d755bb7be4eabcbc03f76d,Keep: LPRewardsTBTCv2Saddle,0 ETH,360
93,0x68eb4de507c6802d73904a18fb228c7dc2981200,Keep: Stakedrop Escrow,0 ETH,2
94,0x8381e623775e7a95e015aab575f734d7be047037,Keep: TBTCv2SaddleRewardsEscrowBeneficiary,0 ETH,2
95,0xd83f623a0a77e09dfc586b831012118bdf3b4141,LifeCrypto: Staking Contract,0 ETH,1834
96,0x448a5065aebb8e423f0896e6c5d525c040f59af3,Maker: Contract 1,0 ETH,100692
97,0x05b70fb5477a93be33822bfb31fdaf2c171970df,Mayan: Swap Bridge,0 ETH,598
98,0x48c59199da51b7e30ea200a74ea07974e62c4ba7,mStable: HBTC feeder pool,0 ETH,431
99,0xf617346a0fb6320e9e578e0c9b2a4588283d9d39,mStable: mUSD Aave Vault,0 ETH,2
100,0xd55684f4369040c12262949ff78299f2bc9db735,mStable: mUSD Compound Vault,0 ETH,2
101,0xcf3f73290803fc04425bee135a4caeb2bab2c2a1,mStable: Old mUSD Savings Contract,0 ETH,9777
102,0x7046b0bfc4c5eeb90559c0805dd9c1a6f4815370,mStable: Savings Manager 1.1,0 ETH,9
