,Address,Name Tag,Balance,Txn Count
31,0x075b1bb99792c9e1041ba13afef80c91a1e70fb3,Curve.fi: sUSDv2 Liquidity Gauge,0 ETH,22081
32,0x9fe350dfa5f66bc086243f21a8f0932514316627,Curve.fi: tCrv Token,0 ETH,1370
33,0x9fc689ccada600b6df723d9e47d84d76664a1f23,Curve.fi: Token Minter,0 ETH,117925
34,0xa50ccc70b6a011cffddf45057e39679379187287,Curve.fi: USDT Deposit,0 ETH,1415
35,0x2f50d538606fa9edd2b11e2446beb18c9d5846bb,Curve.fi: USDT Swap,0 ETH,2113
36,0xd533a949740bb3306d119cc777fa900ba034cd52,Curve.fi: y Deposit,0 ETH,54523
37,0xa2b47e3d5c44877cca798226b7b8118f9bfb7a56,Curve.fi: y Swap,0 ETH,16493
38,0x845838df265dcd2c412a1dc9e959c7d08537f8a2,Curve.fi: yCRV Liquidity Gauge,0 ETH,19664
39,0xa5407eae9ba41422680e2e00537571bcc53efbfd,Curve.fi: yCrv Token,0 ETH,81898
40,0xf9440930043eb3997fc70e1339dbb11f341de7a8,Curve Finance: 3Pool Deposit Zap,0 ETH,66139
41,0x43b4fdfd4ff969587185cdb6f0bd875c5fc83f8c,Curve Finance: Address Provider,0 ETH,30
42,0x194ebd173f6cdace046c53eacce9b953f28411d1,Curve Finance: MetaPool Factory,0 ETH,117
43,0x28b88cfd875c883cdb61938c97b8d1baabf31c88,Curve Finance: Pool Migrator,0 ETH,74
44,0xd2967f45c4f384deea880f807be904762a3dea07,Curve Finance: sBTC Deposit Zap,0 ETH,2508
45,0x6d10ed2cf043e6fcf51a0e7b4c2af3fa06695707,Curve Finance: SynthSwap,0 ETH,7953
46,0xf5194c3325202f456c95c1cf0ca36f8475c1949f,Curve.fi: 3CRV Token,0 ETH,32975
47,0xd6930b7f661257da36f93160149b031735237594,Curve.fi: 3Pool Implementation Contract,0 ETH,4
48,0x803a2b40c5a9bb2b86dd630b274fa2a9202874c2,Curve.fi: a3CRV Token,0 ETH,2200
49,0x90e00ace148ca3b23ac1bc8c240c2a7dd9c2d7f5,Curve.fi: AAVE Liquidity Gauge,0 ETH,3592
50,0x1de7f0866e2c4adac7b457c58cc25c8688cda1f2,Curve.fi: ABurner,0 ETH,1
51,0xa3d87fffce63b53e0d54faa1cc983b7eb0b74a9c,Curve.fi: aDAI/aSUSD Pool,0 ETH,2989
52,0x331af2e331bd619defaa5dac6c038f53fcf9f785,Curve.fi: aDAI/aUSDC/aUSDT Pool,0 ETH,4625
53,0x8cf8af108b3b46ddc6ad596aebb917e053f0d72b,Curve.fi: Admin Fee Bridge (Ethereum),0 ETH,32
54,0x4c0947b16fb1f755a2d32ec21a0c4181f711c500,Curve.fi: aETHc Pool,907.80235223 ETH,3946
55,0x0959158b6040d32d04c301a72cbfd6b39e21c9ae,Curve.fi: alUSD Factory Pool,0 ETH,17020
56,0xca3d75ac011bf5ad07a98d02f18225f9bd9a6bdf,Curve.fi: alUSD Liquidity Gauge,0 ETH,3537
57,0x5282a4ef67d9c33135340fb3289cc1711c13638c,Curve.fi: ankrCRV Token,0 ETH,1037
58,0xfd2a8fa60abd58efe3eee34dd494cd491dc14900,Curve.fi: ankrETH Liquidity Gauge,0 ETH,1108
59,0xdd0e10857d952c73b2fa39ce86308299df8774b8,Curve.fi: bBTC Liquidity Gauge,0 ETH,1236
60,0x3a664ab939fd8482048609f652f9a0b0677337b9,Curve.fi: bBTC Metapool,0 ETH,1760
61,0xaa42c0cd9645a58dfeb699ccaefbd30f19b1ff81,Curve.fi: bBTC/sBTCCRV Token,0 ETH,2045
62,0x8474ddbe98f5aa3179b3b3f5942d724afcdec9f6,Curve.fi: CBurner,0 ETH,1
63,0x4eeb3ba4f221ca16ed4a0cc7254e2e32df948c5f,Curve.fi: crvTricrypto Token,0 ETH,5506
64,0xe7a24ef0c5e95ffb0f6684b813a78f2a3ad7d171,Curve.fi: Crypto LP Burner,0 ETH,3
65,0xf6bdc2619ffda72c537cd9605e0a274dc48cb1c9,Curve.fi: Crypto Pool Owner,0 ETH,1
66,0x11f419adabbff8d595e7d5b223eee3863bb3902c,Curve.fi: CryptoSwap Deposit Zap,0 ETH,3263
67,0x3c8caee4e09296800f8d29a68fa3837e2dae4940,Curve.fi: cy3CRV Token,0 ETH,34
68,0x40907540d8a6c65c637785e8f8b742ae6b0b9968,Curve.fi: cyDAI/cyUSDT/cyUSDC Pool,0 ETH,4892
69,0x4c18e409dc8619bfb6a1cb56d114c3f592e0ae79,Curve.fi: cyDAI/cyUSDT/cyUSDC Pool 2,0 ETH,98
70,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi: DAI/USDC/USDT Gauge,0 ETH,14928
71,0x78cf256256c8089d68cde634cf7cdefb39286470,Curve.fi: DAI/USDC/USDT Pool,0 ETH,110996
72,0x2fe94ea3d5d4a175184081439753de15aef9d614,Curve.fi: Deployer,0.4986664 ETH,223
73,0xdfc7adfa664b08767b735de28f9e84cd30492aee,Curve.fi: Deployer 2,16.20580243 ETH,1793
74,0x824f13f1a2f29cfeea81154b46c0fc820677a637,Curve.fi: Deposit bBTC,0 ETH,2200
75,0xb19059ebb43466c323583928285a49f558e572fd,Curve.fi: Deposit DUSD,0 ETH,1912
76,0x7abdbaf29929e7f8621b757d2a7c04d78d633834,Curve.fi: Deposit GUSD,0 ETH,5268
77,0x071c661b4deefb59e2a3ddb20db036821eee8f4b,Curve.fi: Deposit HUSD,0 ETH,450
78,0xa464e6dcda8ac41e03616f95f4bc98a13b8922dc,Curve.fi: Deposit LinkUSD,0 ETH,189
79,0x53a901d48795c58f485cbb38df08fa96a24669d5,Curve.fi: Deposit MUSD,0 ETH,1388
80,0xd81da8d904b52208541bade1bd6595d8a251f8dd,Curve.fi: Deposit pBTC,0 ETH,1326
81,0x4473243a61b5193670d1324872368d015081822f,Curve.fi: Deposit RSV,0 ETH,654
82,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,Curve.fi: Deposit tBTC,0 ETH,4341
83,0x00669df67e4827fcc0e48a1838a8d5ab79281909,Curve.fi: Deposit USDK,0 ETH,633
84,0xd7d147c6bb90a718c3de8c0568f9b560c79fa416,Curve.fi: Deposit USDN,0 ETH,15183
85,0xeb16ae0052ed37f479f7fe63849198df1765a733,Curve.fi: Deposit USDP,0 ETH,5560
86,0x410e3e86ef427e30b9235497143881f717d93c2a,Curve.fi: Deposit UST,0 ETH,1754
87,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c,Curve.fi: Donate,0.00290789 ETH,270
88,0x11137b10c210b579405c21a07489e28f3c040ab1,Curve.fi: DUSD Liquidity Gauge,0 ETH,2834
89,0x72e158d38dbd50a483501c24f792bdaaa3e7d55c,Curve.fi: DUSD MetaPool,0 ETH,1516
90,0x3ef6a01a0f81d6046290f3e2a8c5b843e738e604,Curve.fi: DUSD3CRV Token,0 ETH,1952
91,0x58a3c68e2d3aaf316239c003779f71acb870ee47,Curve.fi: eCRV Token,0 ETH,4949
92,0xcee60cfa923170e4f8204ae08b4fa6a3f5656f3a,Curve.fi: Emergency Agent,0 ETH,0
93,0xaea6c312f4b3e04d752946d329693f7293bc2e6d,Curve.fi: Emergency Token,0 ETH,1
94,0xe4b65889469ad896e866331f0ab5652c1ecfb3e6,Curve.fi: ETH/rETH Pool,918.72961684 ETH,3796
95,0xde5331ac4b3630f94853ff322b66407e0d6331e8,Curve.fi: ETH/sETH Pool,"7,662.58895831 ETH",13319
96,0x0ae274c98c0415c0651af8cf52b010136e4a0082,Curve.fi: EURS Liquidity Gauge,0 ETH,4349
97,0xc5424b857f758e906013f3555dad202e4bdb4567,Curve.fi: eursCRV Token,0 ETH,5145
98,0x2db0e83599a91b508ac268a6197b8b14f5e72840,Curve.fi: Factory Pool Owner,0 ETH,3
99,0x09672362833d8f703d5395ef3252d4bfa51c15ca,Curve.fi: Fee Distributor,0 ETH,22244
100,0xf178c0b5bb7e7abf4e12a4838c7b7c5ba2c623c0,Curve.fi: FRAX Liquidity Gauge,0 ETH,958
101,0x5f890841f657d90e081babdb532a05996af79fe6,Curve.fi: Gauge Owner,0 ETH,29
102,0x0000000022d53366457f9d5e68ec105046fc4383,Curve.fi: GUSD Deposit,0 ETH,226
103,0xf1f85a74ad6c64315f85af52d3d46bf715236adc,Curve.fi: GUSD Liquidity Gauge,0 ETH,4707
104,0x6d65b498cb23deaba52db31c93da9bffb340fb8f,Curve.fi: GUSD Pool,0 ETH,5464
105,0xbe175115bf33e12348ff77ccfee4726866a0fbd5,Curve.fi: gusd3CRV Token,0 ETH,4864
106,0x61e10659fe3aa93d036d099405224e4ac24996d0,Curve.fi: hBTC Liquidity Gauge,0 ETH,2571
107,0x3687367ccaebbe89f1bc8eae7592b4eed44ac0bd,Curve.fi: HBTC/WBTC Pool,0 ETH,5422
108,0x571ff5b7b346f706aa48d696a9a4a288e9bb4091,Curve.fi: hCRV Token,0 ETH,1952
109,0xecb456ea5365865ebab8a2661b0c503410e9b347,Curve.fi: HUSD Deposit,0 ETH,71
110,0x0b5b9210d5015fd0c97fb19b32675b19703b0453,Curve.fi: HUSD Liquidity Gauge,0 ETH,180
111,0xdebf20617708857ebe4f679508e7b7863a8a8eee,Curve.fi: HUSD Pool,0 ETH,691
112,0xd662908ada2ea1916b3318327a97eb18ad588b5d,Curve.fi: husd3CRV Token,0 ETH,543
113,0x0a53fada2d943057c47a301d25a4d9b3b8e01e8e,Curve.fi: ib3CRV Token,0 ETH,1532
114,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,Curve.fi: IronBank Liquidity Gauge,0 ETH,1860
115,0x9582c4adacb3bce56fea3e590f05c3ca2fb9c477,Curve.fi: LINK Liquidity Gauge,0 ETH,1725
116,0xe64608e223433e8a03a1daaefd8cb638c14b552c,Curve.fi: LINK/sLINK Pool,0 ETH,5326
117,0x5f626c30ec1215f4edcc9982265e8b1f411d1352,Curve.fi: linkCRV Token,0 ETH,2830
118,0x2dded6da1bf5dbdf597c45fcfaa3194e53ecfeaf,Curve.fi: LinkUSD Deposit,0 ETH,248
119,0xfd4d8a17df4c27c1dd245d153ccf4499e806c87d,Curve.fi: LinkUSD Pool,0 ETH,209
120,0x8925d9d9b4569d737a48499def3f67baa5a144b9,Curve.fi: LinkUSD3CRV Token,0 ETH,576
121,0xaa17a236f2badc98ddc0cf999abb47d47fc0a6cf,Curve.fi: LP Burner,0 ETH,3
122,0xc45b2eee6e09ca176ca3bb5f7eee7c47bf93c756,Curve.fi: Meta Burner,0 ETH,1
123,0x7f55dde206dbad629c080068923b36fe9d6bdbef,Curve.fi: MUSD Deposit,0 ETH,285
124,0xbabe61887f1de2713c6f97e567623453d3c79f67,Curve.fi: MUSD Liquidity Gauge,0 ETH,1511
125,0x094d12e5b541784701fd8d65f11fc0598fbc6332,Curve.fi: MUSD Pool,0 ETH,960
126,0x4ca9b3063ec5866a4b82e437059d2c43d1be596f,Curve.fi: musd3CRV Token,0 ETH,1570
127,0x5b5cfe992adac0c9d48e05854b2d91c73a003858,Curve.fi: oBTC Liquidity Gauge,0 ETH,977
128,0x90bb609649e0451e5ad952683d64bd2d1f245840,Curve.fi: oBTC MetaPool,0 ETH,631
129,0x519afb566c05e00cfb9af73496d00217a630e4d5,Curve.fi: oBTC/sbtcCRV Token,0 ETH,1372
130,0xaa82ca713d94bba7a89ceab55314f9effeddc78c,Curve.fi: Ownership Agent,0.1 ETH,1
131,0xa79828df1850e8a3a3064576f380d90aecdd3359,Curve.fi: Parameter Agent,0 ETH,0
132,0xc447fcaf1def19a583f97b3620627bf69c05b5fb,Curve.fi: pBTC Liquidity Gauge,0 ETH,1353
133,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,Curve.fi: pBTC MetaPool,0 ETH,447
134,0x1aef73d49dedc4b1778d0706583995958dc862e6,Curve.fi: pBTC/sbtcCRV Token,0 ETH,1215
135,0x12220a63a2013133d54558c9d03c35288eac9b34,Curve.fi: Pool Info,0 ETH,1
136,0xb0a0716841f2fc03fba72a891b8bb13584f52f2d,Curve.fi: Pool Owner,0 ETH,1305
137,0x64448b78561690b70e17cbe8029a3e5c1bb7136e,Curve.fi: Pool Registry,0 ETH,95
138,0xbfcf63294ad7105dea65aa58f8ae5be2d9d0952a,Curve.fi: rCRV Token,0 ETH,745
139,0xc5cfada84e902ad92dd40194f0883ad49639b023,Curve.fi: rETH Liquidity Gauge,0 ETH,665
140,0x786b374b5eef874279f4b7b4de16940e57301a58,Curve.fi: RSV Liquidity Gauge,0 ETH,581
141,0x7eb40e450b9655f4b3cc4259bcc731c63ff55ae6,Curve.fi: RSV MetaPool,0 ETH,297
142,0x0f9cb53ebe405d49a0bbdbd291a65ff571bc83e1,Curve.fi: rsv3CRV Token,0 ETH,686
143,0x02d341ccb60faaf662bc0554d13778015d1b285c,Curve.fi: sAAVE Liquidity Gauge,0 ETH,1276
144,0xf98450b5602fa59cc66e1379dffb6fddc724cfc4,Curve.fi: saCRV Token,0 ETH,1213
145,0xd16ea3e5681234da84419512eb597362135cd8c9,Curve.fi: sBTC Implementation Contract,0 ETH,1
146,0x462253b8f74b72304c145db0e4eebd326b22ca39,Curve.fi: sETH Liquidity Gauge,0 ETH,6738
147,0x3b7020743bc2a4ca9eaf9d0722d42e20d6935855,Curve.fi: sEUR/EURS Pool,0 ETH,9493
148,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,Curve.fi: steCRV Token,0 ETH,21349
149,0x6828bcf74279ee32f2723ec536c22c51eed383c6,Curve.fi: stETH Liquidity Gauge,0 ETH,24540
150,0xf3b64840b39121b40d8685f1576b64c157ce2e24,Curve.fi: Synth Burner,0.01048548 ETH,6
151,0x06325440d014e39736583c165c2963ba99faf14e,Curve.fi: tBTC Liquidity Gauge,0 ETH,2539
152,0x35796dac54f144dfbad1441ec7c32313a7c29f39,Curve.fi: tBTC MetaPool,0 ETH,1583
153,0xe478de485ad2fe566d49342cbd03e49ed7db3356,Curve.fi: tBTC/sbtcCRV Token,0 ETH,4285
154,0x890f4e345b1daed0367a877a1612f86a1f86985f,Curve.fi: TriCrypto Liquidity Gauge,0 ETH,2671
155,0x1115c9b3168563354137cdc60efb66552dd50678,Curve.fi: Underlying Burner,0 ETH,148
156,0x67a0213310202dbc2cbe788f4349b72fba90f9fa,Curve.fi: Uniswap Burner,0 ETH,1
157,0x0ce6a5ff5217e38315f87032cf90686c96627caa,Curve.fi: USDK Deposit,0 ETH,90
158,0x2f956eee002b0debd468cf2e0490d1aec65e027f,Curve.fi: USDK Liquidity Gauge,0 ETH,523
159,0x94e131324b6054c0d789b190b2dac504e4361b53,Curve.fi: USDK Pool,0 ETH,322
160,0xc2b1df84112619d190193e48148000e3990bf627,Curve.fi: usdk3CRV Token,0 ETH,761
161,0x3e01dd8a5e1fb3481f0f589056b428fc308af0fb,Curve.fi: USDN Burner,0 ETH,1
162,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,Curve.fi: USDN Deposit,0 ETH,586
163,0x6955a55416a06839309018a8b0cb72c4ddc11f15,Curve.fi: USDN Liquidity Gauge,0 ETH,11420
164,0x64eda51d3ad40d56b9dfc5554e06f94e1dd786fd,Curve.fi: USDN Metapool,0 ETH,10256
165,0x4dc4a289a8e33600d8bd4cf5f6313e43a37adec7,Curve.fi: usdn3CRV Token,0 ETH,11830
166,0x575ccd8e2d300e2377b43478339e364000318e2c,Curve.fi: USDP Liquidity Gauge,0 ETH,3566
167,0xbcff8b0b9419b9a88c44546519b1e909cf330399,Curve.fi: USDP MetaPool,0 ETH,3434
168,0x97e2768e8e73511ca874545dc5ff8067eb19b787,Curve.fi: usdp3CRV Token,0 ETH,3758
169,0x8101e6760130be2c8ace79643ab73500571b7162,Curve.fi: USDT Liquidity Gauge,0 ETH,996
170,0x4f3e8f405cf5afc05d68142f3783bdfe13811522,Curve.fi: USDT/WBTC/WETH Pool,0.08387289 ETH,43374
171,0x42d7025938bec20b69cbae5a77421082407f053a,Curve.fi: UST Liquidity Gauge,0 ETH,867
172,0xbc89cd85491d81c6ad2954e6d0362ee29fca8f53,Curve.fi: UST MetaPool,0 ETH,19315
173,0x055be5ddb7a925bfef3417fc157f53ca77ca7222,Curve.fi: ust3CRV Token,0 ETH,1685
174,0xc18cc39da8b11da8c3541c598ee022258f9744da,Curve.fi: Vesting Escrow,0 ETH,66786
175,0x6600e98b71dabfd4a8cac03b302b0189adb86afb,Curve.fi: Voting Emergency,0 ETH,15
176,0xc25099792e9349c7dd09759744ea681c7de2cb66,Curve.fi: Voting Escrow,0 ETH,38397
177,0x182b723a58739a9c974cfdb385ceadb237453c28,Curve.fi: Voting Ownership,0 ETH,7978
178,0x3c0ffff15ea30c35d7a85b85c0782d6c94e1d238,Curve.fi: Voting Parameter,0 ETH,1017
179,0x06534b0bf7ff378f162d4f348390bda53b15fa35,Curve.fi: WETH/WBTC/USDT Pool,0 ETH,6253
180,0xc2ee6b0334c261ed60c72f6054450b61b8f18e35,Curve.fi: Y Burner,0 ETH,1
181,0xd51a44d3fae010294c616388b506acda1bfaae46,Curve.fi: yCRV V2 Liquidity Gauge,0 ETH,42
182,0x2e60cf74d81ac34eb21eeff58db4d385920ef419,Curve.fi: Old Contract,0 ETH,1268
