,Address,Name Tag,Balance,Txn Count
41,0xa1b02d8c67b0fdcf4e379855868deb470e169cfb,Gitcoin Grants: Crypto Reward Courts,0.38676876 ETH,332
42,0x9d4a1509da007ecb8b80d5eee9714cbe5b5b3167,Gitcoin Grants: CryptoScamDB,2.44001132 ETH,9
43,0x78040ab06e05f59fd78ca7367cbf4e95069cac47,Gitcoin Grants: CuraDAI,0.00762188 ETH,1334
44,0x8a970573f88dbc7b69dfed2ba193c98c2d5d8314,Gitcoin Grants: DAism,0.29465985 ETH,163
45,0x5a49fb12f512451819caeb7f4be37e89f0eb0afd,Gitcoin Grants: DAOG,0.02088857 ETH,11
46,0x23dbbf0ffd28bf754fdc1e52f302b81303c211b0,Gitcoin Grants: Daohaus,0.18078742 ETH,22
47,0x7f1a44a4b572d2f700d0b8ce659fd5ef95aaad04,Gitcoin Grants: dArray,0.00061926 ETH,7
48,0xf3047b2b495e31c1e39f198448ae5f382739264a,Gitcoin Grants: dat://,0.00084207 ETH,8
49,0x017946fc126d57e7823e68c647c24f28e5dc9988,Gitcoin Grants: Decentralized Science,0.01393068 ETH,2
50,0xca1d22a140d12b5e9d38b46f3f350cf469ba4fe7,Gitcoin Grants: DeFi Design,0.05103966 ETH,802
51,0x7030b43e821ba34124915ba65b90dbda7a9e7d09,Gitcoin Grants: Defi in Africa Uni,0.01733189 ETH,156
52,0xcfbb0c8a2c292b7c45cbade5ac6a25d2580dcb94,Gitcoin Grants: DeFi Netherlands,0.09119649 ETH,4
53,0x27c350caacf45fd935814bdd2a07b2b9bffe9203,Gitcoin Grants: DeFi Tutorials,0.0023981 ETH,860
54,0x4d37f28d2db99e8d35a6c725a5f1749a085850a3,Gitcoin Grants: DefiSnap,0.00014006 ETH,1027
55,0x7c5434d8e6c1062e5d3c0de94f2dfce0dd4274c2,Gitcoin Grants: DeFiZap,0.00220993 ETH,2578
56,0x9d4e94db689bc471e45b0a18b7bda36fccec9c3b,Gitcoin Grants: DEORA,0.00070023 ETH,161
57,0x5df67bdf139abc95b0b3a5851875a73a5e722c0e,Gitcoin Grants: Dessert Dai,0.00530918 ETH,5
58,0x5a0f2c1d8e563db79ee40f979f6bcd0d27f86f80,Gitcoin Grants: dHack,0.73474798 ETH,210
59,0x3af494f0cee51d8aa74532d15e7733b6c91158a2,Gitcoin Grants: DIS,0.00728391 ETH,11
60,0x587fb98e404a18503a24cf19abb1887704beb407,Gitcoin Grants: Dune Analytics,1.86017945 ETH,56
61,0x7415efd9d908281ea0279c49a6c23011d9d9a0a4,Gitcoin Grants: echonomics,0.00032682 ETH,9
62,0x9f4fdb0a707ee336118b73cfc97ec5a453ee9117,Gitcoin Grants: ens updater,0.04456908 ETH,7
63,0xc8b186ed4780143ba9116387611063a0e96d7b8f,Gitcoin Grants: ETH based games,0.00559108 ETH,5
64,0xcdcbc6b4e1a7a1d671fc6a5f2e2a89122d79108e,Gitcoin Grants: Eth Dev Fund Work Grp,0.00099471 ETH,1
65,0xf053adb5d6310219f84b5792db23a4fed3c25d57,Gitcoin Grants: ETH Turin,0.65850748 ETH,139
66,0x8ba1f109551bd432803012645ac136ddd64dba72,Gitcoin Grants: Ethereum on ARM,0.00971753 ETH,99
67,0xf7e72865cf3e2c4f6970f628b2e84bdf3edca222,Gitcoin Grants: EthereumETL,8.68959398 ETH,99
68,0xd44acd5a54f8d802a289c4c346d93f79177343ca,Gitcoin Grants: EtherLoans,0.0818037 ETH,1496
69,0xeb355c18a4baf212da05ed455cf2db760704d34c,Gitcoin Grants: ethers.js,5.82977977 ETH,902
70,0xdb7fc5e20fe4567ececba1df82a234781aa37f8c,Gitcoin Grants: EthFans,0.22542553 ETH,13
71,0xe402823203e5714eec86f8959fc26688c1e42142,Gitcoin Grants: ethsear.ch,0.01479257 ETH,16
72,0xa1381b40e0a6b91814f77de19a7ad2cb21753184,Gitcoin Grants: EVM Evolution,0 ETH,0
73,0x0bf9a0a45077ac0a26637d8130fd759d74e0dc1d,Gitcoin Grants: Fairdrop,0.00975106 ETH,5
74,0x924b575917f822e32e88b7e7171fe0c00c70f401,Gitcoin Grants: FISSION Codes,0.5570317 ETH,16
75,0x335bee461cbbab5bd574e0767f1ead25bd5e0001,Gitcoin Grants: Floatify,0.00013417 ETH,8
76,0x531146f30be47bb171cb2039c25a4ae5d4fe164e,Gitcoin Grants: Floyd Economy,0.00097412 ETH,5
77,0xd25185f8c3b9e38c3f014378ce58b362db568352,Gitcoin Grants: Fuel Labs,0.21805059 ETH,60
78,0xbca89cfff5cfe1313ac392ddf922eeefa2024b54,Gitcoin Grants: fuzz geth,0.43535337 ETH,573
79,0x36a0356d43ee4168ed24efa1cae3198708667ac0,Gitcoin Grants: Gas Stations Network,3.08186162 ETH,61
80,0x43a5c1331375f1f34bd774ecaee51501e9ca2db5,Gitcoin Grants: Gasless,0.00253229 ETH,1
81,0xc9e093dd5b67001c6f975bc4f62d0423909089aa,Gitcoin Grants: Gelato,0.22969183 ETH,525
82,0x7058decc644317062f90525f4c1489aaf456e6b3,Gitcoin Grants: GEO Protocol,0.00004367 ETH,23
83,0x7056e70a5ca249ba88e9550eb22caec4c985bb8e,Gitcoin Grants: Geon App,0.08309868 ETH,168
84,0x332d87209f7c8296389c307eae170c2440830a47,Gitcoin Grants: Georgios,0.00063291 ETH,1
85,0xb631e8650fb4befdae74ab9f86a9cb65bc134706,Gitcoin Grants: Gitcoin Mod Tools,0.02559526 ETH,4
86,0x7859821024e633c5dc8a4fcf86fc52e7720ce525,Gitcoin Grants: Gitcoin Product Development,0.00378914 ETH,492
87,0x818ff73a5d881c27a945be944973156c01141232,Gitcoin Grants: Govrn,1.9205135 ETH,540
88,0xc5cdcd5470aef35fc33bddff3f8ecec027f95b1d,Gitcoin Grants: GrantOps,0.0007024 ETH,16
89,0x8651cf790fc894512a726a402c9caaa3687628f0,Gitcoin Grants: GrinSwap,0.51140669 ETH,45
90,0x9a94ac82b17e67f7dff81912de68eb74ca20e6c3,Gitcoin Grants: Groundhog,0.11496803 ETH,69
91,0x91bd7429bfb4731d13e2a431dd729f49b5760b03,Gitcoin Grants: Growdrop,0.03125165 ETH,1254
92,0x58f123bd4261ea25955b362be57d89f4b6e7110a,Gitcoin Grants: Holochain Dev,0.00078868 ETH,182
93,0x643786c04bf98ae360d81ad6681fdf5b95ba1c2b,Gitcoin Grants: HOPR,0.00540113 ETH,30
94,0xd1933df1c223ad7cb5716b066ca26bc24569e622,Gitcoin Grants: HumansOfEthereum,0.52335601 ETH,19
95,0xbb2581d00c6a72df195e6f3d3f02557fda48f401,Gitcoin Grants: Idea Markets,0.15064678 ETH,538
96,0xc662606edb852ba22f75680f7b2c89767014520e,Gitcoin Grants: Interaxis,0.05458293 ETH,1510
97,0x08497b07916280da27b43d28a0d3dfa7d6676b58,Gitcoin Grants: Interstate Network,0.04571751 ETH,68
98,0x2bb1b3510a1f609cbc74b98b3eb622cfcc3be16e,Gitcoin Grants: James Todaro,0.00033648 ETH,101
99,0x323e5692152cdf04d84ea8aed57ec8a8caf43e92,Gitcoin Grants: Jelly Swap,0.08321996 ETH,89
100,0x2156e9ed357fcc134161b7df0edfe26591d8d329,Gitcoin Grants: Kickback,0.00064741 ETH,76
101,0x8b3765eda5207fb21690874b722ae276b96260e0,Gitcoin Grants: Kitsune Wallet,4.70013288 ETH,126
102,0xfcd819c8a13de2d9e409fdf7d61161091f58dd63,Gitcoin Grants: Knockturn Allee,0.09603126 ETH,26
103,0x19fa61309158e138b685646247f58a3ce9f18145,Gitcoin Grants: KnownOrigin.io,1.23368736 ETH,222
104,0x37c9ede55345e99feb48010ff21a0bc295f22e52,Gitcoin Grants: LeapDAO,0.01502216 ETH,3084
105,0xf6411340cef876cedef61fdc644e34e1907a408d,Gitcoin Grants: Lease,0.0006293 ETH,162
106,0xa0527ba80d811cd45d452481caf902dfd6f5b8c2,Gitcoin Grants: lexDAO,1.73119132 ETH,2
107,0x9fd0c742d81b6f08817f3ef11d09cb4a9f54ee5f,Gitcoin Grants: Lighthouse,7.65115691 ETH,103
108,0x79880f298e6cbfd20d03f411f6609fc1faf1c64b,Gitcoin Grants: Limit to Win It,30.48800387 ETH,686
109,0xcfa6118dccccbd782c2a097e3e448bc679770c5d,Gitcoin Grants: Locha Mesh,0.00445148 ETH,30
110,0x549d562c37f8d4143d7e161da886e616c11a3ace,Gitcoin Grants: Lodestar,0.01344879 ETH,80
111,0x6935e2d39536e0795dbb66428bc5bd6aec32f7fe,Gitcoin Grants: Mailchain,0.11614537 ETH,311
112,0xdd4c48c0b24039969fc16d1cdf626eab821d3384,Gitcoin Grants: Maskbook,20.9335511 ETH,662
113,0x9492510bbcb93b6992d8b7bb67888558e12dcac4,Gitcoin Grants: McCardi,0.00060696 ETH,29
114,0xf8049c8425f9eab4e2ae9e1d950f9d3f71481882,Gitcoin Grants: Meson,0.00065947 ETH,9
115,0x12bb5bbbfe596dbc489d209299b8302c3300fa40,Gitcoin Grants: MetaFactory,11.17363503 ETH,315
116,0xb359e4844a46258eb98eab48428365c699b1ba67,Gitcoin Grants: MetaGame,0.04187983 ETH,623
117,0x527621278422fff45a66f7086baeac770cf12b69,Gitcoin Grants: MetaMoneyMarket,0.12209107 ETH,210
118,0x7d1675dc635959b26f61e03637599c12c7e84fae,Gitcoin Grants: Mintbase,0.01177746 ETH,111
119,0x662d5d79849113a5403af776210307a7c82a5267,Gitcoin Grants: MolochDAO,0.0008084 ETH,65
120,0x0559a413a3ab19508a144aeebc474eb14c5e76ce,Gitcoin Grants: My DAO Dashboard,0.00346493 ETH,154
121,0x29ae75ccbebce13cb9927ef3d3ce28965d6a66d2,Gitcoin Grants: NewforkDelta,0.00050582 ETH,148
122,0x72b77d99b460176adc900c05f6bbb69c332eb4c2,Gitcoin Grants: Nori,0.01011022 ETH,14
123,0xfaf95953a36ed1e8f8426ab5b7eb53da246e3476,Gitcoin Grants: NutBerry,0.00071309 ETH,38
124,0x934b510d4c9103e6a87aef13b816fb080286d649,Gitcoin Grants: Nym,1.32910674 ETH,6
125,0x2577a8539cb2194acd72f035dbb691ce5f406d3f,Gitcoin Grants: Open Funding,0 ETH,0
126,0xfcad3475520fb54fc95305a6549a79170da8b7c0,Gitcoin Grants: Open Raise,0.20864572 ETH,44
127,0x9531c059098e3d194ff87febb587ab07b30b1306,Gitcoin Grants: Orienteer,0.38183033 ETH,74
128,0x7b93102844e7ef0b0a4bb1e38484ad7e2ac98c19,Gitcoin Grants: ParkourEDU,0.00062983 ETH,7
129,0x363fdb02aee6838afb0e034dc5ea54eb8e31e8b9,Gitcoin Grants: Peepeth,0.28852809 ETH,440
130,0x2b47c57a4c9fc1649b43500f4c0cda6cf29be278,Gitcoin Grants: PhishFort Protect,0.04908472 ETH,6
131,0x910119d96fcc68fc898a02b07b3a6316992af800,Gitcoin Grants: Planet A,0.00183752 ETH,222
132,0xdf6c53df56f3992fc44195518a2d8b16306af9ff,Gitcoin Grants: Plasma,0.000063 ETH,62
133,0x8688a84fcfd84d8f78020d0fc0b35987cc58911f,Gitcoin Grants: Plasma Chamber,6.7844587 ETH,81
134,0x68085e7f88e90fa9247489c83fab30b177ebccb3,Gitcoin Grants: Play Ethereum,0.00281056 ETH,50
135,0xbc2138f76db98af69c8c9d5c365263dca32f5e63,Gitcoin Grants: POA Network,0.00073476 ETH,14
136,0xbd53a5df1fd60aba402cf346ee07ed8b058c17d0,Gitcoin Grants: Poketto Group,0.00475 ETH,0
137,0x0dee9a06897e6d2e1e3d49acb0f21a6b439181e5,Gitcoin Grants: PopLocker,0.00010107 ETH,18
138,0xdcab3ac98dc87a1eb85cf9f81cf75c09ee8e7e5a,Gitcoin Grants: ProgPow Audit,0.00001643 ETH,177
139,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,Gitcoin Grants: ProgPoW miner,0.00118852 ETH,71
140,0xb1b6e377aa6ec6928a1d499ae58483b2b99658ec,Gitcoin Grants: Prtcl,0.41534955 ETH,149
141,0xdba411d32793e057cb69658cf0d16b55dffb652a,Gitcoin Grants: Raven,4.37601529 ETH,243
142,0x51535ca2e01985a7b4d6412958b438aa23111bac,Gitcoin Grants: rDAI,0.00009626 ETH,177
143,0x91dbd5e72b1331447a40932bf16d140cf4638324,Gitcoin Grants: Reach Platform,0.42487975 ETH,12
144,0xa84944735b66e957fe385567dcc85975022fe68a,Gitcoin Grants: React Native,0 ETH,0
145,0x8bfbb529a9e85fdc4b70a4fcdc0d68bb298b8816,Gitcoin Grants: Reale Chain,0.00075078 ETH,205
146,0x04bb33c3a8c2d018836a1f938054ebb59e0036b2,Gitcoin Grants: Rebalance.to,0.00011005 ETH,2
147,0x147c06f559f742cc9ef2ea5e628f381bccdce2ba,Gitcoin Grants: ReportAid,0.00126884 ETH,44
148,0xb2e7e101b8248021be72e76890ea24cfad967aec,Gitcoin Grants: Ribbon Blockchain,0.00201363 ETH,287
149,0x5d509f653d7e4914af9da434bf25c53cd122763d,Gitcoin Grants: Rotki,2.25519531 ETH,161
150,0x663d3947f03ef5b387992b880ac85940057c13e3,Gitcoin Grants: rTrees,0.87710307 ETH,638
151,0x61c315be1fb8e8723d3c20c3c3169a8509b36207,Gitcoin Grants: RYO Cloud,0.00063864 ETH,11
152,0x5a2c31ca6bcb4e594e4a5555399ecba82ba797f9,Gitcoin Grants: S33D,0.09034638 ETH,146
153,0x1aa587c2288750173cc6af7c92bad7209904e496,Gitcoin Grants: Scuttlebutt,0.00066038 ETH,16
154,0x1352400bf96d73d41e033f5a14416357a5e0b6bf,Gitcoin Grants: Sense Collective,0.00029238 ETH,1098
155,0x20a5814b73ef3537c6e099a0d45c798f4bd6e1d6,Gitcoin Grants: solUI,0.17833864 ETH,277
156,0xa153b8891e77f1ae037026514c927530d877fab8,Gitcoin Grants: StablePay,0.0011913 ETH,17
157,0x3849ba8a4d7193bf550a6e04632b176f9ce1b7e8,Gitcoin Grants: Stackbrief,0.12889043 ETH,3467
158,0x039ae2898d257f4c9d7e381d478ee1ed042fe2f4,Gitcoin Grants: stonecoldpat,0.0006745 ETH,79
159,0x0730fd7d15fa9a40a6c7b2bbb4b8ce9ee6e6d08b,Gitcoin Grants: SUMA,5.41231748 ETH,2712
160,0xf39d549463d8d31f319225ef5c26d88f30945a38,Gitcoin Grants: Swarm Research,2.84854325 ETH,1638
161,0x4c8def836ff37b9c9c3ccd3c1796efc78bda7998,Gitcoin Grants: Tasit,0 ETH,1
162,0x947f8a49640b4770a8c7fe3c1e69ffc974295448,Gitcoin Grants: Tenderly,0.20284049 ETH,40
163,0xbc5d1e83b6e36391e5902fcfd5f44c4e786cf618,Gitcoin Grants: Tennagraph,3 ETH,4
164,0x7710c1a75b9a9d67abc493a08ca6507dc42c6a11,Gitcoin Grants: TheBlockchainCircle,0.00134461 ETH,161
165,0x30755d3e65c0cf46c35b72d11e52d941c5fc3a3e,Gitcoin Grants: Theo Goodman,0.01849756 ETH,313
166,0x70ccbe10f980d80b7ebaab7d2e3a73e87d67b775,Gitcoin Grants: THX,0.00744974 ETH,245
167,0xb6568dc090302196ec8edf56d99c3484cee94e6a,Gitcoin Grants: TokenCast,4.83085194 ETH,313
168,0x961aa96febee5465149a0787b03bfa14d8e9033f,Gitcoin Grants: Tornado.cash,7.44972849 ETH,302
169,0xdb9bc8b6770e179b2f1f6cd0562bbcdb99784f39,Gitcoin Grants: Trackato,0.00018006 ETH,1457
170,0xec52a4336904f98adca74f87441fa966cf770db4,Gitcoin Grants: TradeScope,0.00026139 ETH,2
171,0x57a8865cfb1ecef7253c27da6b4bc3daee5be518,Gitcoin Grants: Training Eth Devs,0 ETH,3
172,0x8f684ad5dc8237960a4661381022ae8030a5cd31,Gitcoin Grants: Tribute,0.29004589 ETH,138
173,0x726830dbb3e6a7f5009635e61cf4056d11c2dbf7,Gitcoin Grants: Trinity,140.94343516 ETH,1008
174,0xc82b9cac090a6e8737a77c1eae4c6eb282130bb0,Gitcoin Grants: Trojan DAO,0.01545359 ETH,338
175,0x7b5a24f14c4086d34bfd805e6237229596e8235c,Gitcoin Grants: TrueBlocks,72.29329701 ETH,620
176,0x64df823e0f9dbc32fb58d69af32aa5fe3cdd0388,Gitcoin Grants: TSSKit,0.92983794 ETH,29
177,0x7d888a9036b5a96f77b433e65b9be1b122f8a499,Gitcoin Grants: Turbo-Geth,26.73755838 ETH,983
178,0xf503017d7baf7fbc0fff7492b751025c6a78179b,Gitcoin Grants: Unikeys,0.00337031 ETH,36
179,0x16385dfcc9139ffb357746780b64a605b4cb46f0,Gitcoin Grants: Uniswap,1.46354506 ETH,961
180,0x1074f62d7019c3184a2f7ea8c6a8acd6780beb48,Gitcoin Grants: urllib3,0.04751535 ETH,20
181,0x0639092a9c3d9467dd6f89a13213541c8a1e58b2,Gitcoin Grants: Vipnode,0.54435286 ETH,165
182,0x11e4857bb9993a50c685a79afad4e6f65d518dda,Gitcoin Grants: Vocdoni,4.23334003 ETH,167
183,0xdb4d88080ed478c729b07e23f8e0ccd1f57d3f9b,Gitcoin Grants: Vyper,120.34122666 ETH,129
184,0x5c930db102c6ebb9cc32fd26f8a274f9493c5c52,Gitcoin Grants: Wallet Notify,0.03074044 ETH,12
185,0xfe222247735b3c7ef099ba761f9477450f5256fe,Gitcoin Grants: Wallets.Review,0.0008107 ETH,131
186,0x74d8967e812de34702ecd3d453a44bf37440b10b,Gitcoin Grants: web3 react,0.55788755 ETH,724
187,0x7d3e2d29c0f77d35e470942e10aed8f3a6a596fe,Gitcoin Grants: web3swift,3.93590521 ETH,330
188,0xd277a99c0d08ded3bdb253024bff81e41496465c,Gitcoin Grants: WeekInEth,193.60971242 ETH,421
189,0x3c6e0d0c9dba4709e9a8b85d1003e9985b799578,Gitcoin Grants: WhatIsOnchain,0.09980695 ETH,617
190,0xeea95edfc25f15c0c44d4081bbd85026ba298dc6,Gitcoin Grants: Wildcards.world,0.08044587 ETH,166
191,0x6a3738c6299f45c31697acea647d49edcc9c28a4,Gitcoin Grants: WiniWallet,0.00150403 ETH,37
192,0xced2d002d5c2e5a3ef2c3aae00c671a1d2b225a6,Gitcoin Grants: wolfofethereum,0.04313194 ETH,331
193,0x9a4de46e566b7d474d14def31aa349abf2fc6993,Gitcoin Grants: X5 Engine,0.01485823 ETH,345
194,0x7541e31ea1635e3c6e927447e5c9a48b60ac5c8c,Gitcoin Grants: Yeeth,0.03728106 ETH,137
195,0xf60865656e44123afb08e4e562cfb10eba432bec,Gitcoin Grants: You.,2.24628582 ETH,5
196,0xd55da2bf21a2131ece7c50fbf979644eb7df1c21,Gitcoin Grants: Zero Collateral,0.01133018 ETH,78
197,0xd7fe300587d41ed0e8b6a2bed5a1b2bb4fcdad9e,Gitcoin Grants: ZeroPool,6.92622002 ETH,91
198,0x38298ef8a8306579e21246d5227694b5560d9cb5,Gitcoin Grants: ZoKrates,3.36340323 ETH,11
199,0xbcede714283f348ebb3e5cbaf8a947cab3c8be8d,Gitcoin: GTC Distributor,0 ETH,17270
200,0x6dec00d2899b3caf00c72452407eb727b7298c7f,Gitcoin: GTC Timelock,0.00028608 ETH,2
201,0xb53b0255895c4f9e3a185e484e5b674bccfbc076,Gitcoin: Round Implementation,0.0028 ETH,16353
202,0x140e7364ee4e29a677a9d6ccf26ac945e7e80b65,Specie: Ether Data Science,0.00067268 ETH,164
