,Address,Name Tag,Balance,Txn Count
40,0x51d3aac348d1a26652c6e8eab065a269830d1930,BitJob: Token Sale,0 ETH,1769
41,0x516130856e743090af9d7fd95d6fc94c8743a4e1,Bitrace: Token Sale,0 ETH,293
42,0x646da308ba60102bb2e746b7d86dacfd3a71209c,BitsDigit: Token Sale,0 ETH,60
43,0xd00faa50d4f1a97b407fdc8656c940712fdd4150,BIX: Token Sale,0 ETH,979
44,0x4e86721a4e00d7167c11d9cfd2480403bb630378,Blockbid: Token Sale,0 ETH,319
45,0x8e78eb6f10a5e0b2dd0845d75b018b5ca0e23e4b,Blockchain Cuties: Presale 1,0 ETH,9
46,0xb2069ca2122e652c0f6ed4d408c915bc103e24b8,Blockchain Cuties: Presale 2,2 wei,30
47,0x77ceff4173a56cd22b6184fa59c668b364ae55b8,Blockcloud: Token Sale,0.0003 ETH,2245
48,0xa759794d39bd92f4e9a264f1092f2859f10d8a1c,Blockpit: Token Sale,0 ETH,63
49,0x4863e8c8bd928bd1cf85eea784736e35c2f48a6a,Blok: Token Sale,0 ETH,44
50,0xe22028fbce0bed9261a8ec4f54cca45a6c1fb395,Bloom: Token Sale,0 ETH,12950
51,0xe1f243a9abfeef646be6bef7b8c2018276574294,Bmarkt: Token Sale,0 ETH,37
52,0xbed45823677e242081f97e2a7c8422f0d9d6b006,Bread: Token Sale,0 ETH,5865
53,0x7ef8873220958ea400d505a9c92d6ae24f34d55e,BTC20: Token Sale,0 ETH,3
54,0xd413eb0ebe5f3c82f1b6cb642c31fabb5a38c1ec,BTCLite: Presale,0.0004 ETH,321
55,0x2520e2b81a7424b89b9fbd739f94aa430cb1b267,BuronCoin: Token Sale,0 ETH,6
56,0xd37f29d1cd9f379b3f9363453725ed971190aeca,BurstIQ: Token Sale,0 ETH,312
57,0x56194dd83dbe275b73db24a5b301bdf129eed76c,CacaoShares: Presale,0 ETH,13
58,0x5e147dae49916b714a3639d2f5bdf1e989d4802b,Carblox: Token Sale,0 ETH,21
59,0x1eadec9027847685a39fdd73cb38745c8850c8d3,CarTaxi: Token Sale,0 ETH,3797
60,0x2f4bdafb22bd92aa7b7552d270376de8edccbc1e,Cascoin: Token Sale,0 ETH,11
61,0x62ebdecc5545882203b3d9236fa782aea2295f39,Cashaa: Token Sale,0 ETH,69
62,0x2aea8071b771818e0004d0e5c93fadd9d7f5d31d,CashPokerPro: Presale,0 ETH,739
63,0x439e14ccd83b825377e92f065b303bfb1a4af9fd,Cell: Token Sale,0 ETH,140
64,0xf42c06a58d4e538b6856afc206b13c530263c2c2,ChainID: Token Sale,1.2118 ETH,19
65,0x3aae4da9a22d518996031791d3bd61f45def6ac7,Chainium: Token Sale,0 ETH,577
66,0x2444973040210cccaad6010c64763d1abe06d8d0,ChangeBank: Presale,0 ETH,1544
67,0xea0c348a297084bffbddad7f89216f24a2106e58,ChangeCoin: Token Sale,0 ETH,5287
68,0x6a164122d5cf7c840d26e829b46dcc4ed6c0ae48,Chatbit: Token Sale,1.5973783 ETH,75
69,0xf77fca38ee9e08eb806b48e25ab1b1e5f3251cef,CheeseWizard: Presale,2.89641695 ETH,4098
70,0x4ee1d7720a04072142b2efc9d2c7d5d77ad63939,Cindicator: Token Sale,0 ETH,6582
71,0xe4889fa16ba797a8a51196ec9389e4764576deae,Civic: Token Sale,0 ETH,7350
72,0xa1021b1875944c76977898397a03d3b0f176f27c,ClearPoll: Token Sale,0 ETH,460
73,0x12444b6ec62e616ebc8a23e56e61f8f4c6da610c,Clout: Token Sale,0 ETH,297
74,0xd7e16112f5f9cfa0527ca355c9219f7056d8c2a9,CoinDash: Token Sale,"13,000.46725884 ETH",2165
75,0xcb9a22a16e3879283c1da182491403ae7cb15501,CoinLion: Token Sale,0 ETH,3028
76,0x029b0c90db9a97aab252da5b292b6061d397fa95,CoinMarketFeed: Token Sale,0.0044402 ETH,38
77,0x09a8a0a5cd6974b28ccea7aad99801b1d0d12a49,Coinplace: Presale,0 ETH,7
78,0x0b4940b7b951ae6319d9f540cda0b85753ef7cd8,Confidea: Token Sale,8.625 ETH,11
79,0x4f40cbd1fde9214b3bcbdc0359d132e6458f5e20,ConnectWealth: Token Sale,0 ETH,434
80,0xa001afc55904eafc5a04cdece0064b964e2ed8a6,Copytrack: Token Sale,0 ETH,31949
81,0xd6a81d7a8b4d1cc947138d9e4aca5d3cde33a170,Core Network: Token Sale,0 ETH,115
82,0x0ceb0d54a7e87dfa16ddf7656858cf7e29851fd7,Costaflores: Token Sale,0 ETH,10
83,0xa9b2d2be17f3472f9dfb626531f3821080c00159,Costume: Token Sale,0 ETH,11
84,0xb9770e899908c2a575ed14848020ab26e22a71ac,Credits: Presale,0 ETH,2938
85,0xf26c7cd79aa1ed2466e7e81a0e0541709ddd050b,Credo: Token Sale,0 ETH,8381
86,0x5a0d7bf44907b48a6af0e6f3e9519811aeaaa925,CrowdCoinage: Token Sale,0 ETH,345
87,0x4ffadba9d6ab927d445af9933045a5110f78cff9,Crowdli: STO,0 ETH,6751
88,0x87be69e5c196e0309cdf6957fd7141fda1df2b97,Crypher: Token Sale,0 ETH,183
89,0x78e0743b2cc9967bac4643d559a027fa53f6bc88,CryptoCopy: Token Sale,0 ETH,47
90,0x17681500757628c7aa56d7e6546e119f94dd9479,CryptoGrip: Token Sale,0 ETH,2
91,0x5250776fad5a73707d222950de7999d3675a2722,CryptoHive: Token Sale,0.000462 ETH,30
92,0xf46ede17c0bab20d87cd079a2632f71433a407b9,CryptoMuseum: Token Sale,0 ETH,35
93,0x5b42a479585eecffd714c423219ee9aa9a82e0a7,CryptoMutualVote: Token Sale,0.00587175 ETH,16
94,0xef0f5d9a8435e217038d6417670013cc06aa5e38,CryptoNote: Token Sale,0 ETH,49
95,0x7f93bafc01ffa46d8735cc7f51914ac90cba061d,Cryptorg: Token Sale,0.00086598 ETH,159
96,0xc0dcd2170b8ddaab360a9968606cb0bc3646c9ef,CryptoTickets: Token Sale,0 ETH,2488
97,0xe28e72fcf78647adce1f1252f240bbfaebd63bcc,CyBet: Token Sale,0 ETH,7
98,0xa49f0374a395782bb859b4f342d9c9cff6dc1f7c,Dailycoin: Token Sale,0 ETH,67
99,0x62caf75a67252f7be236a7335fed1410c7434b7f,DAOPlayMarket: Token Sale,0 ETH,734
100,0x8aec8f09a840faea966f4b0e29a497d8f5b5a6b4,DAPowerPlay: Token Sale,0 ETH,915
101,0x2097175d0abb8258f2468e3487f8db776e29d076,DataBrokerDao: Token Sale,0 ETH,239
102,0x74afacc09ad3426d75ec6ab610834cb2aed1d026,Datum: Presale,0 ETH,1460
103,0xd7e4ad7c318ffbafbf602e32e089e7e2326a2581,DATx: Token Sale,0 ETH,1382
104,0xa48153c9c9a7ae5cc258feed365e560cbedcb0bd,DecentBet: Presale,0 ETH,195
105,0xf5dffdeaea54bb56156b47de1c7b4346c7dba69c,Decentraland: Token Sale,0 ETH,7042
106,0x57bfffd48366f78e787e167419c8c05cdb849ede,Decision: Token Sale,69.601 ETH,1240
107,0x92579f2fa430b20bf6ce9d19938fe061aad992e2,Demeter: Token Sale,0 ETH,102
108,0x98f46c3eb0d9bec50a2eb1e3fb16c62d4536cae1,Dent: Token Sale,0 ETH,3085
109,0x74ceda99c44da280f2fd8ea8b5dd43f8b66912a8,Detector: Token Sale,0 ETH,677
110,0xab8b8adda5a07976ac696034ea2cd83156ccbd84,Dether: Token Sale,0 ETH,10250
111,0x252046965d73ba511efc83860a3f65e2ddeaad05,DFSToken: Token Sale,0 ETH,23
112,0xd3e74ac8ecb37649488e6c918452e04e51eccf19,dHealth: Token Sale,0 ETH,27
113,0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,DiceyBit: Presale,0.2632 ETH,20
114,0xc4575b61286053c0ac362f70cdaa17becd90aacb,Digix: Token Sale,0 ETH,3617
115,0xf8094e15c897518b5ac5287d7070ca5850efc6ff,District0x: Token Sale,0 ETH,3314
116,0xbb7c05467c0b7ff78a1753163fd687de1721b663,Dock: Token Sale,0 ETH,21340
117,0x00391d08b3e68e476a774ada379258264eb74485,DocTailor: Token Sale,0 ETH,50
118,0x6f0d792b540afa2c8772b9ba4805e7436ad8413e,Doftcoin: Token Sale,0 ETH,52
119,0xf00fcd9119f93a1069054e4280970a75614ad7c9,Dogezer: Presale,0.07113264 ETH,105
120,0x2dd09c71d951148bba0f25be7f76ba401fe8ef84,Dolphin: Presale,0 ETH,45
121,0xc936a131b1f1576ccadb8196d91ecbf108d11d01,Dotify: Token Sale,0 ETH,1093
122,0x876359dcb1745073909cc810311ec3f119e8d5e8,Dovu: Token Sale,0 ETH,1020
123,0xce53a179047ebed80261689367c093c90a94cc08,Dragonchain: Token Sale,0 ETH,5028
124,0x6e3bc8f50d04f7262f5c99f1cbabe502eb5e37f5,DropDeck: Token Sale,0 ETH,102
125,0x9337651f1dfac7f858d4e08a2da27b001e6af6b8,Droplex: Presale,0 ETH,713
126,0x31c8772dc63a3c63bbdd754a77b1b39331485df0,DutyOfCare: Token Sale,0 ETH,86
127,0xbacd554538c8037545098a36361f54c4e1d0f94e,EasyMine: Token Sale,0 ETH,1339
128,0x5a5efce5bdd8dd2aa2b47acf257f12e688e4dbcb,Edge: Token Sale,0 ETH,683
129,0xead7adf1bf0df9f03b15429d82ea1f70ebd619f1,Education Ecosystem: Token Sale,0.95571989 ETH,6493
130,0xdf35a8572e8c107e17803f7af2fc48b6c226c6a4,Eidoo: Token Sale,0 ETH,2638
131,0xf37c4a962e70d813a4d9825942141cd9bc5169fd,Elcoin: Token Sale,0.00007513 ETH,510
132,0xfc3d9691b5f556d0654ee01b202a756985200ab8,ElectrifyAsia: Token Sale,0 ETH,8289
133,0xa7bad60aa9f853b4f3195c6964e4464eae078410,ELTCoin: Token Sale,0 ETH,45
134,0xaed1cabf37f628bde2da4f3b2a18e082703e40b1,ELTCoin: Token Sale 2,0 ETH,30
135,0x518c55ad0cc887f78e2c7fe23b14c33a34586edc,Empire: Token Sale,0 ETH,196
136,0x3744942c42451c2b42f43a51ee9bb6c6ad0fdc86,Endtimes: Token Sale,0 ETH,283
137,0x20f5559b14b98a0f6f61b7dc9a75dcdfe6f61f86,Engraved: Token Sale,0 ETH,731
138,0x39df5af51c47256e5c63b3dae1a21f3da4a58e89,Enjin Coin: Presale,0.1 ETH,4310
139,0xe868c7c29f7b275c593f2aa2d3fd37902969e208,Enjin Coin: Token Sale,0 ETH,15535
140,0x2cee632c70d14f488e97577c6c2e54b2ce047daa,EOS: Token Sale,0 ETH,785177
141,0xf64dc764c733a62b4461a7b66386862f92705aab,EsportsGold: Token Sale,0 ETH,63
142,0xc4740f71323129669424d1ae06c42aee99da30e2,eTelevision: Token Sale,0.00002173 ETH,8763
143,0xb9aac097f4dadcd6f06761eb470346415ef28d5a,Etheal: Presale,0 ETH,545
144,0xdbf61d609a257f642dee4426a17ff2a476ef278d,Etheera: Token Sale,0 ETH,129
145,0xf0160428a8552ac9bb7e050d90eeade4ddd52843,Ether Legends: Token Sale,0 ETH,117
146,0xcc3333acc9dc1f86387b02b4b2b14626a051da8c,EtherDelta: Token Sale,0 ETH,15754
147,0xb1021477444c6566509e1b80d2c99e9603a31c47,EthereumBlue: Token Sale,0.44520164 ETH,291
148,0xe8db4cea1f7ad7ba22f3dbbab55a336545701d96,EthereumSoft: Token Sale,0.00004748 ETH,428
149,0x9df04392eef34f213ce55226f40979c906cc04eb,Etherisc: Token Sale,0 ETH,529
150,0xbcc546eb5a290977180f85cafaa712019893729c,Etheriya: Token Sale,0 ETH,69
151,0x6052e4fdcc26bb66f8e1b25d6410395ef79616a8,Etherparty: Token Sale,0 ETH,4614
152,0x5884412fc79c2b3dd037f21169a3341fc936ba72,Ethino: Token Sale,0 ETH,152
153,0x7be601aab2f40cc23653965749b84e5cb8cfda43,Ethorse: Token Sale,1.68127047 ETH,34
154,0x18bead88a1ae0838a298f9404ea398b7346dfb07,Ethos: Token Sale,0 ETH,6600
155,0x6b7470bfa67566df5275365933f5984530f54a7a,EuropeanCryptoBank: Token Sale,0.03207062 ETH,119
156,0xdfb3355981ca3c7ba6ba790b26f02c3737727de7,Eventa: Token Sale,0 ETH,3
157,0x25992f65334b5d23096b912af089ac454c3aabb6,EXRNchain: Token Sale,2.4105837 ETH,2030
158,0x844e2883a0ce21718b999e459890bd16023dbca6,FairGame: Token Sale,0 ETH,1120
159,0xabe3d12e5518bf8266bb91b56913962ce1f77cf4,FidentiaX: Token Sale,0 ETH,439
160,0x83f602311629f84929804b7e00adc67e17eda7fb,Finchain: Token Sale,0 ETH,744
161,0x44ad644576eeebffcd9ad89728d2a6c415cf8fb5,Flixxo: Token Sale,0 ETH,1936
162,0xc4c09770dc5b44f11ecb3ab78dfe563d28f03392,FluenceAI: Presale,0 ETH,467
163,0x1a20c3581b6c9713498f3f9e9258fc452df13a8c,Flyp: Token Sale,0 ETH,955
164,0x79c59c24465fc3cc92e6419d4b59fdd285d874cf,FolioNinja: Token Sale,0 ETH,24
165,0x53e107546b900f1bfd35b339ba2a2b1d2dcb2de3,Foreground: Token Sale,17.145 ETH,127
166,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,FortySeven.io: Token Sale,0 ETH,4953
167,0x3f0624d68a16f19428584333c1871cdfba0ba870,FoxTrading: Token Sale,0 ETH,454
168,0x1b8782d4a7da5b63a934e78a6563fdd122e9915d,French-ICO.com: Token Sale,0 ETH,486
169,0x619543d933f7c39f1344325ea821db64d5e3069e,FriendNetwork: Token Sale,0 ETH,206
170,0x574fb6d9d090042a04d0d12a4e87217f8303a5ca,FundRequest: Token Sale,0 ETH,3079
171,0xf3b47e85bb514d67b69e3177792101ff567362af,FundYourselfNow: Token Sale,0 ETH,1198
172,0x84b780418ed0f5b00f9749f9844621147cfd8340,Fusion: Token Sale,0 ETH,12222
173,0x7f9fa692e1b65d2b6d670feebd3e6bcc29606f14,GameFlip: Presale,0 ETH,321
174,0x53ce47cbe7f2be0aecd086a70182a98c907d024d,GameFlip: Token Sale,0 ETH,4387
175,0x943e99d9efd4b44d808f6c83373a9a2c1e15e0f8,Geens: Token Sale,0 ETH,238
176,0x07ec30473ef6e1b9a434b1d48b97f79d46c13d5f,genEOS: Token Sale,0 ETH,1315
177,0x8ba7408497883d3a569066fa3a331aa892138868,Gilgamesh: Token Sale,0 ETH,1977
178,0xa66d83716c7cfe425b44d0f7ef92de263468fb3d,Gimmer: Token Sale,0 ETH,2023
179,0x12795d1331b2f9a4c789203efc5987030854ad55,GizaDevice: Token Sale,0 ETH,2355
180,0xbd2ed3e85faa3433c068c7b3f9c8c7d839ce88d7,Gladius: Token Sale,0 ETH,72
181,0x2b7aa75bbe26c28324e417c5efb027966e9cb810,Globex: Token Sale,0 ETH,133
182,0xdde7188eb7921888f90c7d334fbe5a65c8ac8c65,Globitex: Token Sale,0 ETH,4709
183,0xcabee6c73250495fc7da131ee93b819be294f6e0,GMP: Token Sale,0 ETH,268
184,0xe9e1b229e94f280fa1ff9ada313d6c7d8e9baef8,Gnosis: Dutch Auction,0 ETH,1368
185,0x16ff57d02d9b1442f87c4b69eab5779fc8a71516,Godzillion: Token Sale,0 ETH,96
186,0x06dafc2a5fe47fcc9f37b5f91c0c2bd1cf2a9a4c,GoNetwork: Dutch Auction,0 ETH,9222
187,0x7c33f3d417ef65a5299998bf7bbd35921963336c,Goodwill: Token Sale,0 ETH,72
188,0x3d265b2c9e39fa90cf7b174944743b5bc5cb8013,HAKI: Token Sale,0 ETH,4
189,0xfd4532c24da5f4029016cfd2fa13fa3073588695,Hegic: Token Sale,0 ETH,3304
190,0xa70bbfe72a97b2bbf08fead044ae020e5c5ae76f,HelloGold: TokenSale,0 ETH,3887
191,0x57ccee9100daa272b962c48543460a8e3ac6f674,Hero: Token Sale,0 ETH,9421
192,0xccadc21564e5c44032b7f44494de425c1066219c,HeroNode: Token Sale,0 ETH,8218
193,0xb910df6da0d82366b9c453780e2f954528120c44,Hicky: Token Sale,0 ETH,189
194,0x605c90b034e075f5ff1e9b91939747eca6ef7b9d,HODLBucks: Presale,0.0084183 ETH,130
195,0x98734f75997de18ccf9a495805b4e01b2f8b0cbb,HOQU: Token Sale,0 ETH,15428
196,0xb8eb17dfa4ec9a6457e4c8fb3d724c0ed9ba4cf0,HubiiNetwork: Token Sale,0 ETH,3072
197,0x9b73d1779c41dca36314fb7c4d3309838e20c4e7,Hyde & Co: Token Sale,0 ETH,4
198,0x1bdf56c9593590122fd8750555d8148da2b80be8,HyperionX: Token Sale,0 ETH,26
199,0x6044b34a29e96f542f96f103c996864d0a812238,IDC: Token Sale,0 ETH,43
200,0xa22eb33c9a1b181d650efef4d48f9d63dbf3c200,iEx.ec: Token Sale,0 ETH,2759
201,0x261b1d9c54d20dc5484cc352db9771abbedb3a6e,imbrex: Token Sale,0 ETH,1046
202,0x24aed4d3cff2b44edc3f4b40bbb04605f2d24de7,IMMLA: Presale,0 ETH,675
203,0x5b5750f5a140f4780ef59e33597e073d4a8d3adb,IMSmart: Token Sale,0.000378 ETH,572
204,0x3cecd05537ea3a9de9267c0e8a8abf218a903148,INCX: Token Sale,0.01 ETH,4962
205,0xf8a15b1540d5f9d002d9ccb7fd1f23e795c2859d,Indorse: Presale,0 ETH,103
206,0xeaa76f1f32ced565c78bf1d57546002a0b0d9684,Indorse: Token Sale,0 ETH,2585
207,0xfc5772c279bb3a0bed4219c0de484deff3ed2241,InstaCoin: Presale,0 ETH,28
208,0x102580c6308a4ec4708c8241bd29d1c02e1f9a2d,InstaCoin: Token Sale,0 ETH,22
209,0x746aaac06b04c36f5fea9bbb35ca75518eda1cca,Insure Network: Token Sale,0.00079 ETH,2
210,0xab29470ee3eb017ed2e60cec6a28133124f3e5e2,Internxt: Token Sale,0 ETH,268
211,0xb2f1db990391cf852c982ece7fa67a143ae37c37,InvestFeed: Token Sale,0 ETH,792
212,0xe0de6bbc6589160e8539230eead301f8481bc1b2,IPExchange: Token Sale,0 ETH,468
213,0x4a381b816e45fbfce0d9b010a4ec62d3fbc1e1af,IQT: Token Sale,0 ETH,83
214,0xefab21b4de8b0a8c167e9afa8183e0e14cef400f,IronBlock: Presale,0 ETH,53
215,0x588cfe5203b9bfc759782d207bcbfeb93edd678d,Javvy: Token Sale,0 ETH,112
216,0x63c0f17c1f72e1315e3d4f8a89a37d95f1314793,JesusCoin: Token Sale 1,0 ETH,91
217,0x1cce4079a9c65920390ea38d5ffbeeb3f4aaab77,JesusCoin: Token Sale 2,0 ETH,154
218,0xee74792bd15d23a63e5357f599cbe1ec2f898bbc,Jincor: Presale,0 ETH,255
219,0x0c68fc2a91a81369956603bccbcdb95b87758b63,Joyso: Token Sale,0 ETH,804
220,0x94c6c46e2e9f3cfeb712a1f4d7795df5b684661a,KabutoCoin: Token Sale,0 ETH,17
221,0x5f6a9a1b4587759dcfec19f6c8e207e73ed988b8,KaiserEx: Token Sale,0 ETH,10
222,0xc8fe4a2d14cb9027ef955d15e8bf811a6db0bf74,KickCoin: Token Sale,0 ETH,13992
223,0xd29ba5f94fb91eefc5e3aaf69f181febed73930e,KickICO: Token Sale,0 ETH,1332
224,0x721ab71b7ee1a736f470911d798f1442b16f7f09,Kin: Token Sale,0 ETH,19274
225,0x7d7f4ba9cf9f9d97d1b8500303812cf3085ba2d8,Kryptopy: Presale,0 ETH,26
226,0xed44116439a9042890121a8aee008202a5954132,KumoCoin: Token Sale,0 ETH,31
227,0x97ca8108064eb2a90428ed6f407ae583ee7c3fd8,Kyber: Token Sale,0 ETH,31870
228,0x99da01230f505df9ef9987f8529d875e954b0a81,Lambo: Token Sale,2.41 ETH,23
229,0xbc8571ef3c6cb55eee4529b2866eed16e22a2aab,Leadcoin: Token Sale,0 ETH,361
230,0xae6d4920b24a28e47e04351455baced95f638d9e,LendConnect: Token Sale,0 ETH,8798
231,0x8bfe5ebb128ee82f4ba80f56bb32409cc87bc6fb,Lendingblock: Token Sale,0 ETH,2527
232,0x5241beb93854f28dfc6779874622492bcc29e9f8,LendX: Token Sale,0 ETH,89
233,0x21fe6fcaba63f797517157ae7c1ff44439d6c148,Leverage: Token Sale,0 ETH,1
234,0xb3e9446e0d08b1124abba9f2e38787adf54373a9,Leverj: Token Sale,0 ETH,3248
235,0xe42516bb7743cd74d4186d64c914185ee594b5b6,Lif: Token Sale,0 ETH,11496
236,0xf2fbb2939981594e25d93e6226231fcc1b01718e,Liquidity Dividends Protocol: Presale,0 ETH,4197
237,0x6b609d9095d069c805650234ab67595b3a6ab934,LooksCoin: Token Sale,0 ETH,30
238,0x79289d5cd5217234f2c14dde8030c74fa9c71cc6,Looq: Token Sale,0 ETH,495
239,0x8edcce0beb122b74d127de716f217a6630efb453,Lordmancer: Token Sale,0.00120532 ETH,323
240,0x74f536cbcfb9cae062135384bfa2cd5de2f8a447,LPesa: Token Sale,0 ETH,41
241,0x5e0f4b3c49f9c73e13e25a5d7152b61b81ae68ca,LSD: Token Sale,0 ETH,40
242,0x9b5f737c26040707921a309ae83976ad15227fa5,LTO Network: Token Sale,0 ETH,733
243,0x741fc999f5b62c80831cf659aed04c64ac8ef24e,Lucrum Token: Presale,0.00534781 ETH,2642
244,0x99d439455991f7f4885f20c634c9a31918d366e5,LUKSO: Reversible ICO,12.285 ETH,6990
245,0x4b0712de9b75bc68a566215acca876ea5e55c172,LuuiHub: Token Sale,0.00483896 ETH,8
246,0x939da7bce862f79676db57267ebd6856eaead7c1,Maecenas: Token Sale,0 ETH,2543
247,0x14cf6193935b17fc72649ba420fdd5bfdf1f0001,MASSToken: Presale,0 ETH,1471
248,0x4eb5f89549c4d7a57267340c13fcca1049b57f9e,MatchPool: Token Sale,0 ETH,2572
249,0xa1d2c7e6de2fa512f1fdf486ca17ab79b4dc5d01,Matchroom: Token Sale,0 ETH,26
250,0xf432cec23b2a0d6062b969467f65669de81f4653,Matryx: Token Sale,0 ETH,840
251,0x6bfccc95791eff58ef484ce37b611f58d07aa729,MCH: Presale,0 ETH,5096
252,0xa8a78cd94619e245d7390002553daffc7c1e534f,MCH: Token Sale,0 ETH,4178
253,0x4f529990b7f3d1fb4152736155e431c96fd86294,MDAPP: Token Sale,0.00133267 ETH,297
254,0x2f3f3d77db581548e0e0eb553ce0b5d0065920fc,MDToken: Presale,0 ETH,34
255,0x417f0b9133a8388fdb4ffa14e0c41638db7b6185,MeeTip: Token Sale,0 ETH,360
256,0x87bbb9d32c5a10f3129e63cd96349342fcbd5972,MegaX: Token Sale,0 ETH,183
257,0x9df3a24d738ae98dea766cd89c3aef16583a4daf,Melonport: Token Sale,0 ETH,427
258,0x7248bd9c18a0cf471a32860de04cf811f87c00a2,Metatron: Token Sale,0 ETH,6
259,0x269b4c23ddab676e2869ae72cd6ae4f24bdfea45,Metta: Token Sale,0.06379898 ETH,21
260,0x946048a75af11c300a274344887ec39452218b3d,MEX: Token Sale,0 ETH,124
261,0xa31c56bc8a489ea4e4ec430801e3aab0d6cce7f6,MingoToken: Token Sale,0 ETH,459
262,0xb2f79aaaeafba79d5ca63657a690d02a969a36fe,Moeda: Token Sale,0 ETH,45
263,0xeeedac8686ae12183129e80e632e922dd8daecc4,Monaco: Token Sale,0 ETH,15816
264,0x5c9f77612069eabd4b06be53d67e3f16af2d8436,Monetha: Token Sale,0 ETH,8563
265,0xb765049d934d69d91a495f21f32e3845af028db0,Moonbeam: Take Flight Round 1,0.01499535 ETH,1777
266,0x72aa408393154d34fc789d03d22c9feb5e9fe32b,Moonbeam: Take Flight Round 2,0.00964559 ETH,1292
267,0xfefc7c1287ec628b332a46d3396dafe62550d3aa,Moonbeam: Take Flight Round 3,0.00289861 ETH,909
