,Address,Name Tag,Balance,Txn Count
125,0x3afcc1dd74e1c98ad5f555286136bf6252fb6b1f,Balancer: AUC/USDC 90/10,0 ETH,1
126,0x7471e9de841a6407eefdc9cface3d65abccbe409,Balancer: AUC/USDC 90/10 #2,0 ETH,1
127,0x8b5f44cd7731f9256a0124c7a9fa4ce18507567e,Balancer: aUSDC/aTUSD 50/50 #2,0 ETH,5
128,0x654d9f45199d9195dd01a36e0810f6bd8bd75e5d,Balancer: aUSDC/aTUSD 50/50 #3,0 ETH,3
129,0x6095c80f5237e383437b335f560ac586a0597b5a,Balancer: aUSDT/aUSDC 50/50 #2,0 ETH,3
130,0x7c1460e627d64febe9294c9b6aabd5bb801d7ab6,Balancer: AXIA-V2/TRB/BAND/ZAP/LINK 30/10/10/10/40,0 ETH,12
131,0xba100000625a3754423978a60c9317c58a424e3d,Balancer: BAL Token,0 ETH,292013
132,0xb739ad71bb7a405534541fda5aa6027647d4621a,Balancer: BAL/300/WBTC 30/55/15,0 ETH,1
133,0x57e02e49d373dcbe8337bdbca3ba4d473eab37d5,Balancer: BAL/AAVE 50/50,0 ETH,1
134,0xfb8b2c96f822fe4365cdf6d652fbad6df83a3b72,Balancer: BAL/BALc60-0621 50/50,0 ETH,1
135,0xd7cf3f59b94efbc6f5d337f606cda52e146d3d98,Balancer: BAL/BAT 5/95,0 ETH,1
136,0x92c366872c71d2751068690939d0c972e8241377,Balancer: BAL/BTC++ 50/50 #2,0 ETH,6
137,0x276715628b9863a94037a03b79ef9374ea773053,Balancer: BAL/cDAI/cUSDT 30/35/35 #2,0 ETH,1
138,0x957648b83164b1ae2ae715295cf5c154c0cc4267,Balancer: BAL/COMP 50/50,0 ETH,3
139,0x9fa9bb2093fb356459a1943dea9dd310d0ef59cd,Balancer: BAL/COMP/LEND/DZAR 25/25/25/25 #2,0 ETH,24
140,0xa7669662d4b9ec1f8a269cd98d03fbdec8cd0c9d,Balancer: BAL/CRO 58/42,0 ETH,1
141,0x2e41132dab88a9bad80740a1392d322bf023d494,Balancer: BAL/DAI 50/50 #2,0 ETH,354
142,0x39663911f03e7632e5bb0fffdf62f52bd5972187,Balancer: BAL/DAI 98/2 #2,0 ETH,1
143,0xbf2755dc870212b6921ee7ab1bd60b23db50be0b,Balancer: BAL/DZAR/ETH 49/49/2 #2,0 ETH,18
144,0xe2a5d73dc0877d1c6c80f89100de370b7373eb23,Balancer: BAL/ETH 10/90 #2,0 ETH,2
145,0x6b9887422e2a4ae11577f59ea9c01a6c998752e2,Balancer: BAL/ETH 50/50 #3,0 ETH,800
146,0x2e933a4612c4fa03b258c2fd183c299d099975be,Balancer: BAL/ETH 50/50 #4,0 ETH,131
147,0x6ca4732e385ea5475ac7cd1be3f4d0fb97a498ea,Balancer: BAL/ETH 50/50 #5,0 ETH,1
148,0xfaac045833b86bb7c8889d146733f09e4c427cfa,Balancer: BAL/ETH 58/42,0 ETH,67
149,0xe93e8aa4e88359dacf33c491cf5bd56eb6c110c1,Balancer: BAL/ETH 60/40,0 ETH,478
150,0x9dde0b1d39d0d2c6589cde1bfed3542d2a3c5b11,Balancer: BAL/ETH 66.67/33.33 #2,0 ETH,1401
151,0x59a19d8c652fa0284f44113d0ff9aba70bd46fb4,Balancer: BAL/ETH 80/20 #2,0 ETH,4173
152,0x7ed6d9724951688f5dfdf9463568890a71e8730e,Balancer: BAL/ETH 90/10 #2,0 ETH,1
153,0xded7f6e1a59e4c879d9724bf6cc4f1144ccd354f,Balancer: BAL/ETH 98/2 #2,0 ETH,2
154,0x5c4f096154756a86d188a7dd8257110cf321333b,Balancer: BAL/ETH 98/2 #3,0 ETH,1
155,0x8e249b94a6df92dd33c56b623de3109c3eb867c9,Balancer: BAL/ETH/BPT/DZAR 2.5/32.5/32.5/32.5 #2,0 ETH,3
156,0xa2f520acdfebc891c25f4541c8485c0b95ecbfd4,Balancer: BAL/ETH/REN/USDC 30/15/50/5 #2,0 ETH,2
157,0x34671f6aa0803ff4925ec4d0d15fff12a1023230,Balancer: BAL/ETH/SRM/LBA 40/27.5/27.5/5,0 ETH,1
158,0x7f679119df47c2280d50951931feb2f228d0045f,Balancer: BAL/ETH/USDC 70/20/10,0 ETH,1
159,0x1d692156c1efb39de00285e4fbb8ecd2d89a7308,Balancer: BAL/ETH/YFI 35/25/40,0 ETH,1
160,0x2b895bca8a971c3ecb5ac628dd17d1211cbbf26e,Balancer: BAL/ETH/YFI 50/20/30,0 ETH,6
161,0xb8812fb63de381da0190fc4a01e1f723dbd161c8,Balancer: BAL/HTRE 10/90,0 ETH,1
162,0x94fecb4af622a1ab64d11cbb1f01850591cabdf8,Balancer: BAL/HTRE 50/50,0 ETH,1
163,0x934396eae1a5458a99ab3828b329bce4fbbd45ba,Balancer: BAL/KNC 50/50,0 ETH,2
164,0xc16ede1d32fbacf3b61efaa6d4f16d390fef64bd,Balancer: BAL/LEND 50/50 #2,0 ETH,18
165,0x5664e55ebfbc7dfc283ac9a4c9e7237d546a9a7b,Balancer: BAL/LEND/COMP/BPT 25/25/25/25 #2,0 ETH,99
166,0x238cd61c4bfa40bff9f84088abba0a3f08242dd7,Balancer: BAL/LINK 50/50,0 ETH,2
167,0x2d65efefb43bec376b920cddbd5eb19e59f59ca8,Balancer: BAL/MKR 50/50,0 ETH,2
168,0x311ca3ff1096885c48b9ddad51ffe20b1eb7b95a,Balancer: BAL/MKR/ETH 30/30/40 #2,0 ETH,1
169,0xf502596a088c936d47cf73907ecafbcf0f1745b9,Balancer: BAL/MLN 50/50,0 ETH,1
170,0x2ddd5425a2c78ceb168d52a65fda21600a03035f,Balancer: BAL/NFY 80/20,0 ETH,1
171,0xe9a2c7a19e47bac855fad9c3147ffe95aea8c4c4,Balancer: BAL/OCEAN 50/50 #3,0 ETH,41
172,0x9e844d9115a0af3c1fd31c0e82c682b85da8a8e8,Balancer: BAL/OCEAN 50/50 #4,0 ETH,0
173,0x05eefa2a20b39dfe8a167ed0850e5590aa880fe1,Balancer: BAL/PERL 50/50 #2,0 ETH,1
174,0xb291088c5c9f3f6439d2adc81f2961c9d16d7719,Balancer: BAL/renBTC 60/40,0 ETH,1
175,0x60de8916b089663869892fbdaae93fbe2f7b952f,Balancer: BAL/renZEC/USDC 10/40/50,0 ETH,2
176,0xbda092e3073ad5472b7cc3b490f9f4be708acb3e,Balancer: BAL/SNX/REN/KNC 27/25/24/24 #2,0 ETH,1
177,0x3b63a353c996a2c0a7beadd8a9052a04ca8d7a5c,Balancer: BAL/TEL 65/35,0 ETH,13
178,0xabc71485d076281f7318802d5910fa818ae03587,Balancer: BAL/TUSD/TCAD/TGBP/TAUD 20/20/20/20/20,0 ETH,2
179,0xf3168b50751173e150af543997abe0fec5d58b7f,Balancer: BAL/UNI 50/50,0 ETH,389
180,0xfff82910d352abe04d00d542f0ded0bfc8516f78,Balancer: BAL/UNI-V2/ETH 33.33/33.33/33.33,0 ETH,1
181,0x2e4f8ef08217c00f30c05997ef0361218e0c8d05,Balancer: BAL/UNI/ETH 40/40/20,0 ETH,42
182,0x3aa60a199f776ec726560d6d1edeac7c2f85072c,Balancer: BAL/USD++ 50/50 #2,0 ETH,2
183,0xda973668155998dd3d1bffcce9371d09275fd1ee,Balancer: BAL/USDC 10/90 #2,0 ETH,1
184,0xdbe06999a11f6bae2fb1f77bb83ec8a1676595e2,Balancer: BAL/USDC 10/90 #3,0 ETH,13
185,0xe2eb726bce7790e57d978c6a2649186c4d481658,Balancer: BAL/USDC 50/50 #3,0 ETH,1910
