,Address,Name Tag,Balance,Txn Count
28,0xe0f0cfde7ee664943906f17f7f14342e76a5cec7,Binance 12,0.01925283 Ether,551805
29,0x8f22f2063d253846b53609231ed80fa571bc0c8f,Binance 13,0.01895517 Ether,545211
30,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,"574,065.53282906 Ether",8024268
31,0x21a31ee1afc51d94c2efccaa2092ad1028285549,Binance 15,"31,110.74079031 Ether",4119884
32,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,Binance 16,"37,129.31452413 Ether",3893856
33,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,Binance 17,"29,536.51046653 Ether",3229593
34,0x9696f59e4d72e237be84ffd425dcad154bf96976,Binance 18,"39,748.57544311 Ether",2968310
35,0x4d9ff50ef4da947364bb9650892b2554e7be5e2b,Binance 19,69.68579312 Ether,1267265
36,0xd551234ae421e3bcba99a0da6d736074f22192ff,Binance 2,0.01962545 Ether,4976494
37,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,Binance 20,"21,896.17336172 Ether",1508747
38,0xd88b55467f58af508dbfdc597e8ebd2ad2de49b3,Binance 21,0.00937047 Ether,35
39,0x7dfe9a368b6cf0c0309b763bb8d16da326e8f46e,Binance 22,0.00790612 Ether,461
40,0x345d8e3a1f62ee6b1d483890976fd66168e390f2,Binance 23,124.01732864 Ether,26310
41,0xc3c8e0a39769e2308869f7461364ca48155d1d9e,Binance 24,0.02124469 Ether,1060
42,0x2e581a5ae722207aa59acd3939771e7c7052dd3d,Binance 25,0.03470339 Ether,105
43,0x44592b81c05b4c35efb8424eb9d62538b949ebbf,Binance 26,0.03965354 Ether,137
44,0x06a0048079ec6571cd1b537418869cde6191d42d,Binance 29,"37,913.56194792 Ether",6
45,0x564286362092d8e7936f0549571a803b203aaced,Binance 3,0.01354609 Ether,4864439
46,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,Binance 30,0.0170134 Ether,35991
47,0x00799bbc833d5b168f0410312d2a8fd9e0e3079c,Binance 31,0.00010971 Ether,8352
48,0x141fef8cd8397a390afe94846c8bd6f4ab981c48,Binance 32,4.04291724 Ether,10562
49,0x50d669f43b484166680ecc3670e4766cdb0945ce,Binance 33,0.48106511 Ether,30
50,0x2f7e209e0f5f645c7612d7610193fe268f118b28,Binance 34,0.00482038 Ether,29
51,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,Binance 4,0.01808865 Ether,4946278
52,0xfe9e8709d3215310075d67e3ed32a380ccf451c8,Binance 5,0.08193346 Ether,13406
53,0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,Binance 6,0.10391024 Ether,399
54,0xbe0eb53f46cd790cd13851d5eff43d12404d33e8,Binance 7,"1,996,008.27992735 Ether",1098
55,0xf977814e90da44bfa03b6295a0616a897441acec,Binance 8,"991,303.73264409 Ether",8766
56,0x001866ae5b3de6caa5a51543fd9fb64f524f5478,Binance 9,0.12477259 Ether,3860
57,0xab83d182f3485cf1d6ccdd34c7cfef95b4c08da4,Binance JEX,51.44726143 Ether,18313
58,0x47ac0fb4f2d84898e4d9e7b4dab3c24507a6d503,Binance: Binance-Peg Tokens,0.08943055 Ether,36
59,0x4b729cf402cfcffd057e254924b32241aedc1795,Bit-Z,0.50091 Ether,206950
60,0x7c49e1c0e33f3efb57d64b7690fa287c8d15b90a,Bit2C,372.53920515 Ether,13254
61,0x0d8824ca76e627e9cc8227faa3b3993986ce9e48,BitBase 1,2.24069666 Ether,2537
62,0x6dcd15a0dbefd0700063a4445382d3506391a41a,BitBase 2,0.319098 Ether,4476
63,0x2b49ce21ad2004cfb3d0b51b2e8ec0406d632513,Bitbee,0.07003078 Ether,1368
64,0x5d375281582791a38e0348915fa9cbc6139e9c2a,BitBlinx,5.65606792 Ether,16568
65,0x7a91a362d4f2c9c4627688d5b7090bbb12e5715f,Bitci,0.00005834 Ether,2053
66,0x28ebe764b8f9a853509840645216d3c2c0fd774b,BiteBTC,0.0071963 Ether,14592
67,0x7217d64f77041ce320c356d1a2185bcb89798a0a,Bitexlive,0.000027 Ether,3844
68,0x57a47cfe647306a406118b6cf36459a1756823d0,Bitexlive 2,0.01534728 Ether,289
69,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,Bitfinex 1,9.9617374 Ether,391319
70,0x36a85757645e8e8aec062a1dee289c7d615901ca,Bitfinex 10,"177,328.30765968 Ether",26
71,0xc56fefd1028b0534bfadcdb580d3519b5586246e,Bitfinex 11,"95,263.26323519 Ether",1
72,0x0b73f67a49273fc4b9a65dbd25d7d0918e734e63,Bitfinex 12,"34,740.37540505 Ether",1
73,0x482f02e8bc15b5eabc52c6497b425b3ca3c821e8,Bitfinex 13,0.26199736 Ether,2
74,0x742d35cc6634c0532925a3b844bc454e4438f44e,Bitfinex 2,"1,341,545.43689507 Ether",17186
75,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,Bitfinex 3,"43,063.71158455 Ether",2247027
76,0xdcd0272462140d0a3ced6c4bf970c7641f08cd2c,Bitfinex 4,"123,587.69025187 Ether",10
77,0x4fdd5eb2fb260149a3903859043e962ab89d8ed4,Bitfinex 5,"100,116.86592345 Ether",23
78,0x1b29dd8ff0eb3240238bf97cafd6edea05d5ba82,Bitfinex 6,1.37340398 Ether,13
79,0x30a2ebf10f34c6c4874b0bdd5740690fd2f3b70c,Bitfinex 7,2.10290367 Ether,4
80,0x3f7e77b627676763997344a1ad71acb765fc8ac5,Bitfinex 8,0.00103169 Ether,10
81,0x59448fe20378357f206880c58068f095ae63d5a5,Bitfinex 9,"215,368.75591044 Ether",28
82,0xab7c74abc0c4d48d1bdad5dcb26153fc8780f83e,Bitfinex: MultiSig 1,0.01470426 Ether,530
83,0xc6cde7c39eb2f0f0095f41570af89efc2c1ea828,Bitfinex: MultiSig 2,0.14412363 Ether,5336
84,0xc61b9bb3a7a0767e3179713f3a5c7a9aedce193c,Bitfinex: MultiSig 3,"100,019.76046368 Ether",110
85,0x111cff45948819988857bbf1966a0399e0d1141e,bitFlyer,"51,965.63545229 Ether",5718
86,0xdf5021a4c1401f1125cd347e394d977630e17cf7,BITFRONT,562.69757761 Ether,7737
87,0x88d34944cf554e9cccf4a24292d891f620e9c94f,Bithumb 1,0 Ether,133163
88,0x186549a4ae594fc1f70ba4cffdac714b405be3f9,Bithumb 10,0 Ether,11
89,0xd273bd546b11bd60214a2f9d71f22a088aafe31b,Bithumb 11,0 Ether,9
90,0x558553d54183a8542f7832742e7b4ba9c33aa1e6,Bithumb 12,"200,001.664584 Ether",50
91,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,Bithumb 2,0.02023213 Ether,207792
92,0x2140efd7ba31169c69dfff6cdc66c542f0211825,Bithumb 3,0.0029 Ether,109473
93,0xa0ff1e0f30b5dda2dc01e7e828290bc72b71e57d,Bithumb 4,0 Ether,22
94,0xc1da8f69e4881efe341600620268934ef01a3e63,Bithumb 5,0 Ether,1275
95,0xb4460b75254ce0563bb68ec219208344c7ea838c,Bithumb 6,0 Ether,881
96,0x15878e87c685f866edfaf454be6dc06fa517b35b,Bithumb 7,0 Ether,1700
97,0x31d03f07178bcd74f9099afebd23b0ae30184ab5,Bithumb 8,0 Ether,1315
98,0xed48dc0628789c2956b1e41726d062a86ec45bff,Bithumb 9,0 Ether,1493
99,0x3fbe1f8fc5ddb27d428aa60f661eaaab0d2000ce,Bithumb: Contract 1,16.59320371 Ether,83834
0,0x603d022611bfe6a101dcdab207d96c527f1d4d8e,BitKeep: NFT Exchange,0 Ether,1351
1,0xdb044b8298e04d442fdbe5ce01b8cc8f77130e33,Bitkub Hot Wallet 1,54.1763856 Ether,131927
2,0xe79eef9b9388a4ff70ed7ec5bccd5b928ebb8bd1,BitMart,0.199979 Ether,167120
3,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,BitMart 2,0.118737 Ether,911756
4,0xeea81c4416d71cef071224611359f6f99a4c4294,BitMEX 1,"15,914.63697417 Ether",80
5,0xfb8131c260749c7835a08ccbdb64728de432858e,BitMEX 2,"3,498.76680759 Ether",18489
6,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,Bitrue,250.34731457 Ether,492212
7,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,Bitstamp 1,304.58865856 Ether,1475570
8,0x1522900b6dafac587d499a862861c0869be6e428,Bitstamp 2,"17,646.34783779 Ether",1475510
9,0x9a9bed3eb03e386d66f8a29dc67dc29bbb1ccb72,Bitstamp 3,"4,501.02 Ether",40
10,0x059799f2261d37b829c2850cee67b5b975432271,Bitstamp 4,34.48287 Ether,22
11,0x4c766def136f59f6494f0969b1355882080cf8e0,Bitstamp 5,"126,717.48057762 Ether",33
12,0xc5b611f502a0dcf6c3188fd494061ae29b2baa4f,Bitstamp 6,1.5 Ether,17
13,0x964771f6df31eea2d927fa71d7bd78e81bcdce05,Bitstamp: Contract 1,0 Ether,14
14,0x1b8a38ea02ceda9440e00c1aeba26ee2dc570423,BITStorage,0.00061188 Ether,682
15,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,Bittrex,"8,105.28472036 Ether",11362433
16,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3,Bittrex 2,0 Ether,1653559
17,0x66f820a414680b5bcda5eeca5dea238543f42054,Bittrex 3,"188,508.62367176 Ether",185
18,0xaa90b4aae74cee41e004bc45e45a427406c4dcae,BitUN.io 1,0 Ether,15571
19,0xf8d04a720520d0bcbc722b1d21ca194aa22699f2,BitUN.io 2,0.00097022 Ether,48351
20,0xfb9f7f41319157ac5c5dccae308a63a4337ad5d9,Bity.com,0.48655556 Ether,105265
21,0x00cdc153aa8894d08207719fe921fff964f28ba3,Bitzlato,0.12207758 Ether,361851
22,0x25eaff5b179f209cf186b1cdcbfa463a69df4c45,Blockfolio,"213,754.60226026 Ether",259985
23,0x007174732705604bbbf77038332dc52fd5a5000c,BlockTrades Exchange,31.88941399 Ether,151133
24,0xdf8752caa319668006580ddf48db25a23728b926,Bololex.com,0.00084255 Ether,494
25,0x1c00d840ccaa67c494109f46e55cfeb2d8562f5c,BTC-Alpha Exchange,0.0000168 Ether,427
26,0x73957709695e73fd175582105c44743cf0fb6f2f,Bw.com,0.01486057 Ether,774145
27,0xd7c866d0d536937bf9123e02f7c052446588189f,C2CX: Hot Wallet,0 Ether,6840
28,0x88988d6ef12d7084e34814b9edafa01ae0d05082,CamboChanger 2,0 Ether,112
29,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,Cashierest,155.02832674 Ether,253208
30,0x7a56f645dcb513d0326cbaa048e9106ff6d4cd5f,Catex Exchange,31.68221035 Ether,85500
31,0xfd648cc72f1b4e71cbdda7a0a91fe34d32abd656,ChainX,0.10233008 Ether,1552
32,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,Changelly,0.0012092 Ether,390048
33,0x8958618332df62af93053cb9c535e26462c959b0,Cobinhood 1,0.09482362 Ether,272244
34,0xb726da4fbdc3e4dbda97bb20998cf899b0e727e0,Cobinhood 2,0.12600316 Ether,7965
35,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,Coinbase 1,10.09460551 Ether,1210562
36,0x503828976d22510aad0201ac7ec88293211d23da,Coinbase 2,10.10769769 Ether,1757785
37,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,Coinbase 3,"15,897.53678244 Ether",7742149
38,0x3cd751e6b0078be393132286c442345e5dc49699,Coinbase 4,"11,388.68253957 Ether",9376902
39,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,Coinbase 5,"10,076.77799096 Ether",8874040
40,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,Coinbase 6,"11,039.46662123 Ether",7191471
41,0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,Coinbene,0.00098921 Ether,481949
42,0x33683b94334eebc9bd3ea85ddbda4a86fb461405,Coinbene: Cold Wallet,0.99772903 Ether,31734
43,0xb6ba1931e4e74fd080587688f6db10e830f810d5,Coindelta,0.0021802 Ether,74801
44,0xbf1a97d8d4229d61b031214d5bbe9a5cb1e737f9,CoinDhan,0.24377384 Ether,265
45,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,Coinex,1.25483279 Ether,739738
46,0x33ddd548fe3a082d753e5fe721a26e1ab43e3598,Coinex 2,"1,727.54269887 Ether",152994
47,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,CoinExchange.io,0.49478542 Ether,973491
48,0xd4bddf5e3d0435d7a6214a0b949c7bb58621f37c,Coinhako,170.46558724 Ether,125607
49,0xf2d4766ad705e3a5c9ba5b0436b473085f82f82f,Coinhako: Warm Wallet,"21,027.75732395 Ether",4049
50,0xa270f3ad1a7a82e6a3157f12a900f1e25bc4fbfd,CoinMetro Exchange,75.99122605 Ether,70065
51,0x167a9333bf582556f35bd4d16a7e80e191aa6476,Coinone,"9,970.8326597 Ether",971387
52,0x1e2fcfd26d36183f1a5d90f0e6296915b02bcb40,Coinone 2,"95,993.89170392 Ether",70
53,0xd0808da05cc71a9f308d330bc9c5c81bbc26fc59,Coinswitch,0.06466426 Ether,133746
54,0x8705ccfd8a6df3785217c307cbebf9b793310b94,CoinW,0.50853653 Ether,124173
55,0xcb243bf48fb443082fae7db47ec96cb120cd6801,CoinW 2,0.68019049 Ether,108
56,0x429bf8ec3330e02401d72beade86000d9a2e19eb,CoinW 3,0.624836 Ether,56211
57,0x6f31d347457962c9811ff953742870ef5a755de3,CoinW 4,0.07504961 Ether,24746
58,0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,COSS.io 1,2.47415066 Ether,221145
59,0xd1560b3984b7481cd9a8f40435a53c860187174d,COSS.io: Old Warm Wallet,0.21397654 Ether,32760
60,0x43f07efe28e092a0fe4ec5b5662022b461ffac80,COSS.io: Warm Wallet,0.04938769 Ether,87
61,0x521db06bf657ed1d6c98553a70319a8ddbac75a3,CREX24,4.97907864 Ether,302515
62,0x6262998ced04146fa42253a5c0af90ca02dfd2a3,Crypto.com,"167,492.11763713 Ether",779605
63,0x46340b20830761efd32832a74d7169b29feb9758,Crypto.com 2,"13,453.79348751 Ether",6580176
64,0x5baeac0a0417a05733884852aa068b706967e790,Cryptopia 1,0 Ether,519426
65,0x2984581ece53a4390d1f568673cf693139c97049,Cryptopia 2,0.39078397 Ether,356515
66,0xe17ee7b3c676701c66b395a35f0df4c2276a344e,DigiFinex,0.0070897 Ether,52066
67,0x2101e480e22c953b37b9d0fe6551c1354fe705e6,DMEX,23.96968225 Ether,1118
68,0xf1c525a488a848b58b95d79da48c21ce434290f7,Eidoo,1.11390308 Ether,9812
69,0x608f94df1c1d89ea13e5984d7bf107df137a6541,Eigen Fx,0 Ether,16764
70,0xeb9ebf2c624ebee42e0853da6443ddc6c8020de7,Eigen Fx 2,0 Ether,475
71,0x8d76166c22658a144c0211d87abf152e6a2d9d95,Eterbase,0.00359517 Ether,51948
72,0xd3808c5d48903be1490989f3fce2a2b3890e8eb6,Exchange A,0.00749664 Ether,26473
73,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,Exmo 1,0 Ether,215295
74,0xd7b9a9b2f665849c4071ad5af77d8c76aa30fb32,Exmo 2,0.41921097 Ether,1740650
75,0x94fe3ad91dacba8ec4b82f56ff7c122181f1535d,Faa.st,0.90623477 Ether,77551
76,0x915d7915f2b469bb654a7d903a5d4417cb8ea7df,FCoin,0 Ether,480742
77,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,FixedFloat,456.21381839 Ether,232385
78,0x14301566b9669b672878d86ff0b1d18dd58054e9,Flata.Exchange,1.46378378 Ether,24582
79,0x91e18ee76483fa2ec5cfe2959df46673c2565be0,Flybit,0.01086556 Ether,2202
80,0x0021845f4c2604c58f9ba5b7bff58d16a2ab372c,Folgory Exchange,0 Ether,14184
81,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,FTX Exchange,"105,382.21504026 Ether",4742083
82,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,FTX Exchange 2,"311,895.78306672 Ether",3366274
83,0x0d0707963952f2fba59dd06f2b425ace40b492fe,Gate.io,"121,249.99989337 Ether",5330934
84,0x7793cd85c11a924478d358d49b05b37e91b5810f,Gate.io 2,237.90332846 Ether,11113
85,0x1c4b70a3968436b9a0a9cf5205c787eb81bb558c,Gate.io 3,27.32307578 Ether,38050
86,0xd793281182a0e3e023116004778f45c29fc14f19,Gate.io: Contract,"11,828.78872651 Ether",213
87,0x9f5ca0012b9b72e8f3db57092a6f26bf4f13dc69,GBX,0.03548489 Ether,95
88,0xd24400ae8bfebb18ca49be86258a3c749cf46853,Gemini,"32,768.18609382 Ether",3376811
89,0x6fc82a5fe25a5cdb58bc74600a40a69c065263f8,Gemini 2,0 Ether,324740
90,0x61edcdf5bb737adffe5043706e7c5bb1f1a56eea,Gemini 3,"479,498.95358134 Ether",351
91,0x5f65f7b609678448494de4c87521cdf6cef1e932,Gemini 4,0.5 Ether,1584326
92,0xb302bfe9c246c6e150af70b1caaa5e3df60dac05,Gemini 5,0 Ether,16
93,0x8d6f396d210d385033b348bcae9e4f9ea4e045bd,Gemini 6,0 Ether,243
94,0xd69b0089d9ca950640f5dc9931a41a5965f00303,Gemini 7,"144,461.57638037 Ether",104
95,0x07ee55aa48bb72dcc6e9d78256648910de513eca,Gemini: Contract 1,"685,495.27049071 Ether",1270
96,0x9fb01a2584aac5aae3fab1ed25f86c5269b32999,GGBTC.com,0.00930556 Ether,10526
97,0x9c67e141c0472115aa1b98bd0088418be68fd249,HitBTC 1,0.10306233 Ether,166824
98,0x59a5208b32e627891c389ebafc644145224006e8,HitBTC 2,0.92956846 Ether,1866315
99,0xa12431d0b9db640034b0cdfceef9cce161e62be4,HitBTC 3,"1,677.56841527 Ether",1226005
0,0x980a4732c8855ffc8112e6746bd62095b4c2228f,Hoo.com,0.00505028 Ether,10789
1,0xd0ec209ad2134899148bec8aef905a6e9997456a,Hoo.com 2,0.0012955 Ether,12509
2,0x993b7fcba51d8f75c2dfaec0d17b6649ee0c9068,Hoo.com 3,0.0091831 Ether,9336
3,0xec293b9c56f06c8f71392269313d7e2da681d9ac,Hoo.com 4,0.01090583 Ether,12643
4,0x0093e5f2a850268c0ca3093c7ea53731296487eb,Hoo.com 5,0.06367637 Ether,171575
5,0x008932be50098089c6a075d35f4b5182ee549f8a,Hoo.com 6,0.08429105 Ether,25203
6,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,Hotbit,0.03454802 Ether,1094571
7,0x8533a0bd9310eb63e7cc8e1116c18a3d67b1976a,Hotbit 2,1.28397845 Ether,569
8,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,Hotbit 3,302.50897266 Ether,384354
9,0xab5c66752a9e8167967685f1450532fb96d5d24f,Huobi 1,275.80785254 Ether,1941446
10,0xe93381fb4c4f14bda253907b18fad305d799241a,Huobi 10,168.80031863 Ether,2697501
11,0xfa4b5be3f2f84f56703c42eb22142744e95a2c58,Huobi 11,380.57892981 Ether,207847
12,0x46705dfff24256421a05d056c29e81bdc09723b8,Huobi 12,256.74422277 Ether,1857588
13,0x32598293906b5b17c27d657db3ad2c9b3f3e4265,Huobi 13,4.5649119 Ether,92
14,0x5861b8446a2f6e19a067874c133f04c578928727,Huobi 14,240.38131434 Ether,307802
15,0x926fc576b7facf6ae2d08ee2d4734c134a743988,Huobi 15,245.97165317 Ether,250861
16,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,Huobi 16,9.52922714 Ether,660407
17,0x7ef35bb398e0416b81b019fea395219b65c52164,Huobi 17,15.98998987 Ether,202655
18,0x229b5c097f9b35009ca1321ad2034d4b3d5070f6,Huobi 18,0.13569696 Ether,46
19,0xd8a83b72377476d0a66683cde20a8aad0b628713,Huobi 19,92.72443994 Ether,284433
20,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,Huobi 2,325.13957206 Ether,1959353
21,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,Huobi 20,2.13287651 Ether,157892
22,0x18916e1a2933cb349145a280473a5de8eb6630cb,Huobi 21,271.68796323 Ether,1507461
23,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,Huobi 22,1.14906112 Ether,195981
24,0xf056f435ba0cc4fcd2f1b17e3766549ffc404b94,Huobi 23,54.06083172 Ether,491279
25,0x137ad9c4777e1d36e4b605e745e8f37b2b62e9c5,Huobi 24,104.02167744 Ether,251073
26,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,Huobi 25,23.55360528 Ether,138968
27,0x034f854b44d28e26386c1bc37ff9b20c6380b00d,Huobi 26,312.15583069 Ether,360234
28,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,Huobi 27,"15,300.19709188 Ether",419517
29,0x0c6c34cdd915845376fb5407e0895196c9dd4eec,Huobi 28,221.30887632 Ether,79892
30,0x794d28ac31bcb136294761a556b68d2634094153,Huobi 29,"2,064.70073887 Ether",445132
31,0xfdb16996831753d5331ff813c29a93c76834a0ad,Huobi 3,256.54931159 Ether,1793052
32,0xfd54078badd5653571726c3370afb127351a6f26,Huobi 30,285.39834614 Ether,2395749
33,0xb4cd0386d2db86f30c1a11c2b8c4f4185c1dade9,Huobi 31,"1,060.5921229 Ether",951
34,0x4d77a1144dc74f26838b69391a6d3b1e403d0990,Huobi 32,7.3836079 Ether,106
35,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,Huobi 33,638.72281569 Ether,466811
36,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,Huobi 34,"14,900.62031665 Ether",621031
37,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,Huobi 35,"1,481.41494153 Ether",409913
38,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,Huobi 36,352.55046455 Ether,1675020
39,0xf66852bc122fd40bfecc63cd48217e88bda12109,Huobi 37,2.65027798 Ether,368979
40,0x49517ca7b7a50f592886d4c74175f4c07d460a70,Huobi 38,0.1003465 Ether,21
41,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,Huobi 39,6.2394832 Ether,355576
42,0xeee28d484628d41a82d01e21d12e2e78d69920da,Huobi 4,332.68172652 Ether,1798134
43,0x5c985e89dde482efe97ea9f1950ad149eb73829b,Huobi 5,322.30592604 Ether,393357
44,0xdc76cd25977e0a5ae17155770273ad58648900d3,Huobi 6,0.43419381 Ether,781
45,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,Huobi 7,343.63846615 Ether,1755368
46,0xa8660c8ffd6d578f657b72c0c811284aef0b735e,Huobi 8,0.85617525 Ether,155932
47,0x1062a747393198f70f71ec65a582423dba7e5ab3,Huobi 9,282.83152257 Ether,1962600
48,0x3c11c3025ce387d76c2eddf1493ec55a8cc2a0f7,Idax.global,3.8516591 Ether,15307
49,0x51836a753e344257b361519e948ffcaf5fb8d521,Indodax 1,425.854681 Ether,599939
50,0x9cbadd5ce7e14742f70414a6dcbd4e7bb8712719,Indodax 2,"1,340.3235188 Ether",3005
51,0xb1a34309af7f29b4195a6b589737f86e14597ddc,IndoEx LTD,45.96947146 Ether,4262
52,0x352bdabe484499e4c25c3536cc3eda1edbc5ad29,KickEX,2.40154613 Ether,18623
53,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,Kraken,"17,811.11432657 Ether",54799
54,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,Kraken 10,279.5055674 Ether,506368
55,0x43984d578803891dfa9706bdeee6078d80cfc79e,Kraken 11,47.37698559 Ether,10113
56,0x66c57bf505a85a74609d2c83e94aabb26d691e1f,Kraken 12,202.85241855 Ether,84293
57,0xda9dfa130df4de4673b89022ee50ff26f6ea73cf,Kraken 13,"2,113,030.00445455 Ether",68
58,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,Kraken 2,1.02605799 Ether,12217
59,0xe853c56864a2ebe4576a807d26fdc4a0ada51919,Kraken 3,1.59026256 Ether,222
60,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,Kraken 4,"95,450.89149557 Ether",2687560
61,0xfa52274dd61e1643d2205169732f29114bc240b3,Kraken 5,0 Ether,2722669
62,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,Kraken 7,247.82987937 Ether,1210243
63,0xc6bed363b30df7f35b601a5547fe56cd31ec63da,Kraken 8,293.15887646 Ether,163314
64,0x29728d0efd284d85187362faa2d4d76c2cfc2612,Kraken 9,254.26419738 Ether,38019
65,0xe8a0e282e6a3e8023465accd47fae39dd5db010b,Kryptono 1,0.02947003 Ether,18981
66,0x629a7144235259336ea2694167f3c8b856edd7dc,Kryptono 2,0.00848255 Ether,99
67,0x30b71d015f60e2f959743038ce0aaec9b4c1ea44,Kryptono 3,0.01 Ether,11605
68,0x2b5634c42055806a59e9107ed44d43c426e58258,KuCoin,1.48127761 Ether,2828291
69,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,KuCoin 10,"1,195.24309143 Ether",966815
