,Address,Name Tag,Balance,Txn Count
55,0xef03254abc88c81cb822b5e4dcdf22d55645bce6,Mirror: Kobayashi Khronicles,0.00006466 Ether,53
56,0x25cbcfa16e43e58517f80d583087ea89241293e6,Mirror: Kyle Chayka,4.08570045 Ether,167
57,0x72ff7d1df7d1e4b86886d68605f55ce42ef74624,Mirror: KYVE,0.00230736 Ether,8
58,0x84da37133a088fbf4e21d80aec2cc260b52ea116,Mirror: K~Erica,0.06037635 Ether,136
59,0xe3309dd02f1f7254b8cbe478ac7b5519802e151c,Mirror: Leaving Records,4.61105867 Ether,144
60,0x808a2adbd0a3fc679e3f7cd18d4f579bfcaaec9c,Mirror: Li Jin,0.00490191 Ether,118
61,0xf7b2c2eb58a5f801119df7e9bf9f9b66c62bb011,Mirror: Lily Digital,1.28512216 Ether,196
62,0x2f9b473d4b9f95a5e55f205be1a003b27d24df76,Mirror: Literal Angel,0.10877771 Ether,146
63,0x621b35b50c508f3497437ae777dee70d052d6ad9,Mirror: Mason Nystrom,0.91036165 Ether,403
64,0x5090c4fead5be112b643bc75d61bf42339675448,Mirror: Matthew Chaim,0.05357243 Ether,707
65,0x2a91d4ff6ad3bf749fd4950191c780fb20819425,Mirror: Miquela,5.48526591 Ether,3060
66,0xe612d9c2a9ba0ff4403f4f7ea87d5be4290ac7b9,Mirror: Music x,0.11189057 Ether,85
67,0xd3dd62e5ad098d2220e3921d41494fb9754c1bf1,Mirror: Nick Grossman,1.14679703 Ether,127
68,0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,Mirror: Nicolo S,0.34353589 Ether,1138
69,0x2920a3192613d8c42f21b64873dc0ddfcbf018d4,Mirror: Not Boring,11.1070281 Ether,259
70,0xc832c1cb2fec8cb783737dadfbc9b5695ba1111d,Mirror: Optimism,0.0763375 Ether,3
71,0x942cbea64876ff0b2e23c0712b37dc0091804e9c,Mirror: Patrick Rivera,0.05101531 Ether,531
72,0x0f1c01d98ae190ad2739a6075b21c2343d8b412e,Mirror: Pillhead,1.5880494 Ether,280
73,0x5ba02f4ff6af1d9d2af8774d10fd32eb57d4e2e6,Mirror: Planck Manuscripts,0.38375735 Ether,696
74,0xb18501548eeb4660c2348a75515e2740041999f6,Mirror: Plumes with Attitude,0.32150603 Ether,418
75,0x9428ca8b5fe52c33bd0bd7222d719d788b6467f4,Mirror: Proof of Beauty,4.70577051 Ether,256
76,0x0d41a3f6301ab46e491850c8fdafbde0a3b41ece,Mirror: ProsperDAO,0.03233638 Ether,7
77,0x64298a72f4e3e23387efc409fc424a3f17356fc4,Mirror: quasimatt,0.10426745 Ether,694
78,0xb683a2056526162c4771d363204af41ea8c1ec52,Mirror: Raihan,0.06713694 Ether,582
79,0xf9875c1544f2c9aeacec50fed687d984ddaa9d00,Mirror: Sari Azout,0.22036579 Ether,52
80,0x32802f989b4348a51dd0e61d23b78be1a0543469,Mirror: Scattered Scribbles,1.63422455 Ether,1716
81,0x48a63097e1ac123b1f5a8bbffafa4afa8192fab0,Mirror: Scott Moore,1.20875514 Ether,1016
82,0x42dfaf5266ad40ab4533f9806f5cc1df4c1eb363,Mirror: Seed Club,0.00507115 Ether,191
83,0x16dfe71fe5269a794d255017326f9a5db8591b22,Mirror: she256,0.00077656 Ether,6
84,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,Mirror: Simona Pop,1.53817963 Ether,3431
85,0xeb95ff72eab9e8d8fdb545fe15587accf410b42e,Mirror: SIRSU,4.68186053 Ether,1830
86,0xfc4852b5e3af65058cdfe1d1dce26946c0c1975f,Mirror: Songcamp,0.61968845 Ether,155
87,0x9c159121ceebf937e9bad98fd0c895d7f6038bd4,Mirror: Spencer Noon,1.3785433 Ether,92
88,0x78918036a8e4b9179bee3cab57110a3397986e44,Mirror: Station,0.20330849 Ether,243
89,0x60e912290431d877489cdb74fa3c75a51575f57a,Mirror: SuperRare,0.00161459 Ether,13
90,0x11731586c573bc263de405603793ef48f974830f,Mirror: Surfing with Satoshi,0.26451379 Ether,30
91,0xe8d8ea49f0a7b2d345659a2c0fd07ee3d2e1ec3a,Mirror: TCG,0.31626871 Ether,34
92,0xea83321a41c69070c971cd9ca193366d6be8ddc4,Mirror: Teen Daze,0.27161004 Ether,196
93,0x969d53ead869b7242715038551e1cbdbce514b68,Mirror: The Dog Lover,0.00020334 Ether,12
94,0xadbd9aeda5633448e8b4953b4376c9514075abf4,Mirror: The Generalist,0.00934642 Ether,100
95,0x9b217b4b9533bb2c78504cdccadf5739cfa27e86,Mirror: Tony's Napkin Doodles,0.47925408 Ether,5
96,0x4086583a20335ba5a333547b6d5327ad6e002261,Mirror: Untitled Frontier,0.26133775 Ether,5
97,0xabf014a3757ea644b9268d4a2cae9301df79ce95,Mirror: Vanessa Slavich,0.03095642 Ether,2
98,0x03942174b8e362d168e5c26d9b4339ab36d970b0,Mirror: Virtual Elena,0.22190321 Ether,162
99,0x15ecac227795409df99d2703de3478e115307bd5,Mirror: Wall of Text,0.76169245 Ether,49
0,0x30e838d51c61811d382962b4e0699715462dcde1,Mirror: Yup Team,0.01439498 Ether,30
1,0xf719d5d368da5c7006bfbb7e0a4873b5115aa11f,RabbitHole,0.39745009 Ether,266
2,0xc57c5ae582708e619ec1ba7513480b2e7540935f,Stateful Works,31.50890697 Ether,96
3,0x1c0aa8ccd568d90d61659f060d1bfb1e6f855a20,SushiSwap: Deployer 1,0.87088128 Ether,7023
4,0x66b340673fce10bd3bfbbe59997ae188a16b6710,SyndicateDAO,15.17531737 Ether,57
5,0xe7925d190aea9279400cd9a005e33ceb9389cc2b,Variant Fund,1.05837428 Ether,324
6,0xdc43b25f3abf65825e52b73441e47f2ce0f9c47d,X2Y2: Deployer,3.79384599 Ether,277
