,Address,Name Tag,Balance,Txn Count
44,0xc183aa3924ceed27a182f3ede001bb7ef843d4bb,GeneratePaperWallet.com: Donate,0 ETH,1
45,0x30f938fed5de6e06a9a7cd2ac3517131c317b1e7,Giveth: Trace Bridge,0 ETH,4575
46,0xcafe09e2340760d8aa1a9a64bb6d6b5e87ae2d70,HelioWallet: Donate,0 ETH,10
47,0x4183c5f2ff12ef8d98c635f07f10dae20c9ccd6b,ICOAlert: Donate,0.0000004 ETH,20
48,0xc48e23c5f6e1ea0baef6530734edc3968f79af2e,infura.io: Donate,1.34763883 ETH,17
49,0x8bc9dcbf93bbb2d512345fbc3a80c9999e00f711,jpeg.cash: Donate,0.00483554 ETH,8
50,0xa9fa4454cc3ec0ff521926bb5f8d4389ba0e665a,Kamil Galeev,0.01421357 ETH,49
51,0xcf07042ad1d220f4d0018c7a92f56fcea2c416ee,KinExplorer: Donate,0.00031196 ETH,5
52,0x1fb999f8921d6d16bafce98d6c847656b4e91f6a,KitaJaga: Donate,0.27945832 ETH,17
53,0x7765e3e6f5f6ee9f77e0c50564362da3b5479580,Koraybicer: Donate,0 ETH,2
54,0x41626ba92c0c2a1ad38fc83920300434082b1870,L2BEAT: Donate,0.19294929 ETH,73
55,0x501d8e0e5e146ca0af35ae2a3be8fd5661bf7db5,Libratics.com: Donate,0 ETH,4
56,0x25c4a76e7d118705e7ea2e9b7d8c59930d8acd3b,Lighthouse: Donate,16.68785349 ETH,60
57,0x78b801cc0fbd8d732722474fafe1feb52f2db5f6,Loanscan: Donate,0.13 ETH,2
58,0x7e3dc9f40e7ff9db80c3c7a1847cb95f861b3aef,MakerBurn: Donation,1.04242237 ETH,187
59,0xc041154d39f54fdeb90ac5d64b2414c5024080aa,Mintable.app: Donate,0 ETH,73
60,0x4bbeeb066ed09b7aed07bf39eee0460dfa261520,MyCrypto: Donate,11.09919886 ETH,564
61,0xdecaf9cd2367cdbb726e904cd6397edfcae6068d,MyEtherWallet: Donate,273.01070735 ETH,805
62,0x19ed10db2960b9b21283fdfde464e7bf3a87d05d,myzenwallet.io: Donate,0 ETH,103
63,0x25d1a1f25af8340ab45db7f1686f5a225bf9e07e,Nef Foundation: Turkey Donation,0.00273499 ETH,3
64,0x8c67c3b27f027985ee9cc29ab0f8630358f125c4,Progressive International: Donate,0.61937356 ETH,10
65,0x9b984d5a03980d8dc0a24506c968465424c81dbe,Prysmatic Labs: MultiSig,676.01822691 ETH,479
66,0xed67922e36ed2422d391306f6f6ecc19d58eaa4f,Refik Anadol: Turkey Earthquake Relief,10.74917374 ETH,340
67,0x3c5c2f4bcec51a36494682f91dbc6ca7c63b514c,Rekt DAO: Donate,12.37486673 ETH,3554
68,0x1357ba1b8327f3c38dc7408b3cc0a9ce7c87e958,RugDoc: Donate,0.03480452 ETH,6
69,0x153f3736940e77a38111cf8bcd6427b6a0e8adae,Sci-Hub: Donate,2.78379484 ETH,138
70,0x017e99ae6cd397746178f191c4510077412f624e,SCMonit: Donate,0 ETH,180
71,0xc351155c80acd043bd5f8fe7ffc8536af1ff9375,Shiba Inu: Donate,7.63656555 ETH,209
72,0x68065ca481bfb5e84c0d0e1ceae3021786f9aec6,Solve.Care / Huobi : Coronavirus Donation,0 ETH,11
73,0x17517d7e79543750983735b0fe3ec6aff8efd55f,Support To Life: Turkey Donation,0.00312365 ETH,2
74,0x13cf9a5ec23ae29cc06d36b3766de6a096508bc5,Sweeposaurus: Donate,0.061 ETH,30
75,0x2d809bd977470bdc9b256000fcd10ca2d658b95d,The Giving Block: CARE Donation,0 ETH,0
76,0x6d1c8434b3dc46e273aa33714aba33cec059975c,The Giving Block: Committee to Protect Journalists,0 ETH,0
77,0x49e694276bae988066016dfca989875b6cca6ef6,The Giving Block: Direct Relief Donation,0 ETH,0
78,0x9a262425d73f542ebf81ff30cb7d7a0ff18500f5,The Giving Block: International Medical Corps,0 ETH,1
79,0x73ea9107272526c4624a528dd770bd686a4bc760,The Giving Block: Mercy Cops Donation,0 ETH,0
80,0xd1343c4231235918b2863827643723b602c7eedd,The Giving Block: Project Hope Donation,0 ETH,0
81,0x8953a9b92b72995e9b5502c4c6a86f1b3db48c4f,The Giving Block: Save the Children Donation,0 ETH,0
82,0x1e2230ffd6243c93fffa52fc4a745c4c2372b5fb,TMTRD Foundation: Donate,0.03322483 ETH,139
83,0x8589427373d6d84e98730d7795d8f6f8731fda16,Tornado.Cash: Donate,0.00015908 ETH,583
84,0x1fc82b7a62c0414163a332693ec66ec91f4cd1de,Türk Kızılay: Turkey Earthquake Donation,0.008749 ETH,30
85,0x165cd37b4c644c2921454429e7f9358d18a45e14,Ukraine Crypto Donation,25.2239881 ETH,74421
86,0x10e1439455bd2624878b243819e31cfee9eb721c,Unchain Fund Donation Wallet,91.18143589 ETH,525
87,0x8e6fb8f04c6b517b9313dac2495bff0787ad54a4,UNICEF: Donate,0.11502646 ETH,68
88,0x52760b4edac78a9b9c4c6cf229300627392358c5,Wen Merge: Donate,0.13859645 ETH,10
89,0xd556caf704e39fc728058557a113b226207d2212,White Hat Donation Token,0 ETH,29
90,0xe96e2181f6166a37ea4c04f6e6e2bd672d72acc1,WikiLeaks: Donate,10.43078872 ETH,214
91,0x476bb28bc6d0e9de04db5e19912c392f9a76535d,WooCommerce Payment Gateway: Deployer,3.90972932 ETH,224
