,Address,Name Tag,Balance,Txn Count
21,0xc3dc853dd716bd5754f421ef94fdcbac3902ab32,Enzyme Finance: Dispatcher,0 ETH,8
22,0x27f74b89b29508091014487253d8d9b88aa0264a,Enzyme Finance: Entrance Rate Burn Fee,0 ETH,1
23,0x30a398eb63b62bf2865f90e37752c8300ef22f05,Enzyme Finance: Entrance Rate Direct Fee,0 ETH,1
24,0x5d0a363e9a17fb839e2843ffa93c808cdafccb67,Enzyme Finance: Fee Manger,0 ETH,2
25,0xbc9a63cad5a825bd5854abca4f3d42d6acf9bffa,Enzyme Finance: Fund Actions Wrapper,0.78039271 ETH,857
26,0x7e6d3b1161df9c9c7527f68d651b297d2fdb820b,Enzyme Finance: Fund Deployer,0 ETH,947
27,0x08d4225f0995d770c4c8ea85380602b3499164a9,Enzyme Finance: Guaranteed Redemption,0 ETH,2
28,0x649b6cc835c8fe3d3b94b6a9c155f791bf500dfe,Enzyme Finance: Idle Adapter,0 ETH,1
29,0x965ca477106476b4600562a2ebe13536581883a6,Enzyme Finance: Integration Manager,0 ETH,68
30,0x11d8d414724281bd702838ba16c8f15f7c473e9a,Enzyme Finance: Lido Steth Price Feed,0 ETH,1
31,0x45f1b268cc6412b454dae20f8971fc4a36af0d29,Enzyme Finance: Management Fee,0 ETH,1
32,0xdee63b253432a443a09bf8461f20256d184319de,Enzyme Finance: Max Concentration,0 ETH,1
33,0x016a7287f0fdbdce5f903334f574b2238be3fa25,Enzyme Finance: Min Max Investment,0 ETH,1
34,0xec67005c4e498ec7f55e092bd1d35cbc47c91892,Enzyme Finance: MLN Token,0 ETH,79958
35,0x8ea6ca02274e1b05b70c11058213adc667258c3d,Enzyme Finance: ParaSwap V4 Adapter,0 ETH,1
36,0x3c3f9143a15042b69eb314cac211688a4e71a087,Enzyme Finance: Performance Fee,0 ETH,1
37,0x0bd9f0465d21d4c300c7b8d781a013bdc87a31e8,Enzyme Finance: Policy Manager,0 ETH,232
38,0xd3c515ead7bcc7451cd920e066c4a1849b827dfd,Enzyme Finance: Stakehound Eth Price Feed,0 ETH,1
39,0x07698c3fa26a62ec6320872bf2950ba160a2dd7c,Enzyme Finance: Synthetix Adapter,0 ETH,1
40,0x2e8b6455cb06463a523d3318f2cdc6a55ed45118,Enzyme Finance: Tracked Assets Adapter,0 ETH,1
41,0x8481150a0f36c98ee859e6c7b46d61fdd836768f,Enzyme Finance: Uniswap V2 Adapter,0 ETH,1
42,0x37ffb1842ef012d83a6ffdc92a6353044ae0e3e8,Enzyme Finance: Uniswap V2 Pool Price Feed,0 ETH,1
43,0x10a5624840ac07287f756777df1dec34d2c2d654,Enzyme Finance: Value Interpreter,0 ETH,1
44,0x1b3694907ed7459c7b0116e7c6a4b7788288577f,Enzyme Finance: Vault Lib,0 ETH,1
45,0x76b548553d4e729c81e8ae8ab826795bd88ba9e7,Enzyme Finance: Wdgld Price Feed,0 ETH,1
46,0x2c7cf699e9e2bf78020ad8a6b4faa28ee6722b7b,Melon Fund: Authority,0.83688578 ETH,103
47,0x3875151e877cb7c048d9b8f5045debf46babe02b,Melon Fund: Canonical Price Feed,0 ETH,126
48,0x9c76c260d4e72b87b398635313d3fab11e83b7b3,Melon Fund: Compliance,0 ETH,6
49,0x630f5e265112db10d1e7820e26718172a12bd084,Melon Fund: Governance,0 ETH,39
50,0x752e85ae6297b17f42c1619008ad8c2271f1c30f,Melon Fund: Matching Market Adapter,0 ETH,1
51,0xb4daca5ea0de976da3304ba86e806ecb293d49bf,Melon Fund: Olympiad,0 ETH,120
52,0xe52ee3db0587170deb20b1c71b17229a28b79a9b,Melon Fund: Ranking,0 ETH,1
53,0xdb0e414f86f94e69b5be00b5df8a85f793f94aca,Melon Fund: Risk Mgmt,0 ETH,1
54,0x073c4ea5a89d0e5aa0408a1b6dd8bbfcdba985c0,Melon Fund: Version,0 ETH,49
55,0x4a3943269c581efcbd0875a7c60da1c35a7c85c2,Melon Fund: ZeroEx V1 Adapter,0 ETH,1
56,0xbeb9ef514a379b997e0798fdcc901ee474b6d9a1,Melon: Old Token,0 ETH,29790
57,0x3c75d37b579e0e4896f02c0122baa4de05383a6a,Melon: Spender Address,0 ETH,961
58,0x3bf541f87056d134e0109be1be92978b26cb09e0,Melonport: Token Sale,0 ETH,427
