,Address,Name Tag,Balance,Txn Count
17,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,Arbitrum One: L1 ERC20 Gateway,0 ETH,31
18,0x72ce9c846789fdb6fc1f34ac4ad25dd9ef7031ef,Arbitrum One: L1 Gateway Router,0 ETH,86027
19,0xd92023e9d9911199a6711321d1277285e6d4e2db,Arbitrum One: Wrapped Ether Gateway,0 ETH,3
20,0x8315177ab297ba92a06054ce80a67ed4dbd7ed3a,Arbitrum: Bridge,"935,717.66967017 ETH",29
21,0xe5896783a2f463446e1f624e64aa6836be4c6f58,Arbitrum: Challenge Manager,0 ETH,0
22,0xa10c7ce4b876998858b1a9e12b10092229539400,Arbitrum: DAI L1 Escrow,0 ETH,30
23,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum: Delayed Inbox,0 ETH,884054
24,0x667e23abd27e623c11d4cc00ca3ec4d0bd63337a,Arbitrum: Outbox,0 ETH,10
25,0x0b9857ae2d4a3dbe74ffe1d7df045bb7f96e4840,Arbitrum: Outbox 4,0 ETH,25348
26,0x14797f5432f699cb4d4db04df599b74952d78d7b,Arbitrum: Outbox Entry,0 ETH,0
27,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,Arbitrum: Sequencer Inbox,0 ETH,83818
28,0xdac7bb7ce4ff441a235f08408e632fa1d799a147,Avalanche: Avalanche-Ethereum Bridge,0 ETH,3
29,0x8eb8a3b98659cce290402893d0123abb75e3ab28,Avalanche: Bridge,349.55888772 ETH,18911
30,0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0,Avalanche: Old Bridge,0.59090392 ETH,139446
31,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,Axie Infinity: Ronin Bridge,468.87080467 ETH,3090676
32,0x64192819ac13ef72bf6b5ae239ac672b43a9af08,Axie Infinity: Ronin Bridge V2,"38,805.39429723 ETH",53668
33,0x737901bea3eeb88459df9ef1be8ff3ae1b42a2ba,Aztec: Private Rollup Bridge,"1,541.3906202 ETH",94698
34,0xf78765bd14b4e8527d9e4e5c5a5c11a44ad12f47,Biconomy: Hyphen Bridge,0.00084358 ETH,38674
35,0xecad1ab3464eccc7536af6afee414df873495616,BoringDAO: Bridge,0.6367976 ETH,2268
36,0x841ce48f9446c8e281d3f1444cb859b4a6d0738c,Celer Network: cBridge,0 ETH,21116
37,0xc578cbaf5a411dfa9f0d227f97dadaa4074ad062,Celer Network: cBridge 2.0,0 ETH,5793
38,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,Celer Network: cBridge V2,10.49489718 ETH,220611
39,0xf1c1413096ff2278c3df198a28f8d54e0369cf3a,Celo: ETH Helper,0 ETH,233
40,0x74af8a878317e0f6e72e302fbcdf5f3009186398,Counterstake: Bridge,61.56584645 ETH,236
41,0x4add6ab943e7908bb51e7878755d0ca322c898d6,Counterstake: USDC Bridge,0 ETH,165
42,0x3be8a7d4aa3e9b723a718e1b83fe8a8b5c37871c,Counterstake: WBTC Bridge,0 ETH,48
43,0x43de2d77bf8027e25dbd179b491e8d64f38398aa,deBridgeGate,5.377 ETH,6030
44,0xd54f502e184b6b739d7d27a6410a67dc462d69c8,dYdX: L2 Perpetual Smart Contract,0 ETH,156785
45,0x9280e0ffdfae4ec895fdf4d4978c9e1b869eb774,Evo DeFi: Bridge,0 ETH,1358
46,0x9a8c4bdcd75cfa1059a6e453ac5ce9d3f5c82a35,Fantom: Bridge,0.61522313 ETH,13518
47,0x6880f6fd960d1581c2730a451a22eed1081cfd72,Fuel: Bridge,0.2512 ETH,24
48,0x3014ca10b91cb3d0ad85fef7a3cb95bcac9c0f79,Fuse: Native Bridge,0 ETH,2917
49,0x30f938fed5de6e06a9a7cd2ac3517131c317b1e7,Giveth: Trace Bridge,0 ETH,4575
50,0x75ace7a086ea0fb1a79e43cc6331ad053d8c67cb,Gluon Network,5.88186685 ETH,2836
51,0x88ad09518695c6c3712ac10a214be5109a655671,Gnosis Chain: Omni Bridge,0 ETH,39645
52,0x4aa42145aa6ebf72e164c9bbc74fbd3788045016,Gnosis Chain: xDai Bridge,0 ETH,37467
53,0x7e7669bdff02f2ee75b68b91fb81c2b38f9228c2,Gnosis: Foreign Bridge,0 ETH,1
54,0x6ea6c65e14661c0bcab5bc862fe5e7d3b5630c2f,Gnosis: GEN-xGEN Bridge,0 ETH,6
55,0x7301cfa0e1756b71869e93d4e4dca5c7d0eb0aa6,Gnosis: Home Bridge,0 ETH,39
56,0xa4108aa1ec4967f8b52220a4f7e94a8201f2d906,Gravity Bridge: Bridge,0 ETH,36613
57,0xfd53b1b4af84d59b20bf2c20ca89a6beeaa2c628,Harmony: BUSD Bridge,0 ETH,2051
58,0x2dccdb493827e15a5dc8f8b72147e6c4a5620857,Harmony: ERC20 Bridge,0 ETH,14925
59,0x426a61a2127fdd1318ec0edce02474f382fdad30,Harmony: ERC721 Bridge,0 ETH,13
60,0xf9fb1c508ff49f78b60d3a96dea99fa5d7f3a8a6,Harmony: ETH Bridge,94.78849034 ETH,24478
61,0xfe601de9d4295274b9904d5a9ad7069f23ee2b32,Harmony: LINK Bridge,0 ETH,511
62,0x4d34e61caf7a3622759d69e48ccdeb8dee5021e8,Harmony: ONE Bridge,0 ETH,3270
63,0x1bd0029385f95ad2584cdfaf5c19f3f20651def6,Harmony: Token Bridge,0 ETH,2
64,0xe2e3441004e7d377a2d97142e75d465e0dd36af9,Hashflow: Bridge,0.2659205 ETH,20452
65,0xa929022c9107643515f5c777ce9a910f0d1e490c,HECO Chain: Bridge,"14,120.61467248 ETH",37927
66,0x3d4cc8a61c7528fd86c55cfe061a78dcba48edd1,Hop Protocol: DAI Bridge,0.1 ETH,12477
67,0xb8901acb165ed027e32754e0ffe830802919727f,Hop Protocol: Ethereum Bridge,"14,929.52039928 ETH",525764
68,0x914f986a44acb623a277d6bd17368171fcbe4273,Hop Protocol: HOP Bridge,0 ETH,1715
69,0x22b1cbb8d98a01a3b71d034bb899775a76eb1cc2,Hop Protocol: MATIC Bridge,0 ETH,16559
70,0x893246facf345c99e4235e5a7bbee7404c988b96,Hop Protocol: SNX Bridge,0 ETH,477
71,0x3666f603cc164936c1b87e207f36beba4ac5f18a,Hop Protocol: USDC Bridge,0 ETH,78849
72,0x3e4a3a4796d16c0cd582c382691998f7c06420b6,Hop Protocol: USDT Bridge,0 ETH,20476
73,0xb98454270065a31d71bf635f6f7ee6a518dfb849,Hop Protocol: WBTC Bridge,0 ETH,21
74,0x5fdcca53617f4d2b9134b29090c87d01058e27e9,Immutable X: Bridge,"8,361.42394613 ETH",397491
75,0x37acfef331e6063c8507c2a69c97b4f78c770a5a,InstaDapp: Maker Compound Bridge,0.001 ETH,31
76,0x3307c46a1e9633025d2e89658c7502a683585450,iSwap: Ethereum Bridge,0 ETH,112
77,0x5a1d63d3e1303e89503f2a1ecb553328f148909d,Jointer: JNTR/e <> JNTR Bridge,0 ETH,142
78,0x50002cdfe7ccb0c41f519c6eb0653158d11cd907,Layer Zero: Aptos Bridge,0.00816033 ETH,28900
79,0xf86fd6735f88d5b6aa709b357ad5be22cedf1a05,Layer2Finance: Rollup Chain,0 ETH,7055
80,0x66a71dcef29a0ffbdbe3c6a460a3b5bc225cd675,LayerZero: Ethereum Endpoint,0 ETH,43
81,0x014f808b7d4b6f58be5fef88002d5028cd0ed14b,Lition: Token Bridge,0.35436849 ETH,778
82,0x0baba1ad5be3a5c0a66e7ac838a129bf948f1ea4,Loopring: Exchange v2,5.48 ETH,109561
83,0x674bdf20a0f284d710bc40872100128e2d66bd3f,Loopring: Exchange v2 Deposit,"17,267.87518975 ETH",34
84,0xec3cc6cf0252565b56fc7ac396017df5b9b78a31,Loopring: Exchange v2 Fast Withdrawal,0 ETH,9779
85,0x05b70fb5477a93be33822bfb31fdaf2c171970df,Mayan: Swap Bridge,0 ETH,474
86,0x3980c9ed79d2c191a89e02fa3529c60ed6e9c04b,Metis Andromeda: Bridge,"3,837.07116858 ETH",25819
87,0xc10ef9f491c9b59f936957026020c321651ac078,Multichain: anyCall V6,0.491 ETH,1276
88,0xfc7cc7c7e7985316d23104b9689c511134f59bc8,Multichain: Astar Bridge,0.88971484 ETH,151
89,0x13b432914a996b0a48695df9b2d701eda45ff264,Multichain: BNB Bridge,226.77258412 ETH,27455
90,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,Multichain: Fantom Bridge,5.52805701 ETH,129323
91,0x87bcb3038988ca2a89605ffa8f237fb78df1c3ae,Multichain: Fuse Bridge,0.95323059 ETH,77
92,0x46290b0c3a234e3d538050d8f34421797532a827,Multichain: Fusion Bridge,14.79969173 ETH,552
93,0xd779967f8b511c5edf39115341b310022900efed,Multichain: Huobi Bridge,12.89545092 ETH,1512
94,0x923e0a17f49fb03d936f2af2d59d379c615f5447,Multichain: KCC Bridge,1.85446898 ETH,222
95,0xec4486a90371c9b66f499ff3936f29f0d5af8b7e,Multichain: Moonbeam Bridge,160.11402202 ETH,7486
96,0x10c6b61dbf44a083aec3780acf769c77be747e23,Multichain: Moonriver Bridge,"1,509.25871092 ETH",33830
97,0xe4cf417081a0ab3f964b44d904bc2b534351a9a7,Multichain: Oasis Network Bridge,4.48279508 ETH,241
98,0x533e3c0e6b48010873b947bddc4721b1bdff9648,Multichain: Old BSC Bridge,1.74810374 ETH,63400
99,0xe95fd76cf16008c12ff3b3a937cb16cd9cc20284,Multichain: Router V3,0 ETH,55888
100,0x6b7a87899490ece95443e979ca9485cbe7e71522,Multichain: Router V4,0 ETH,210059
101,0x765277eebeca2e31912c9946eae1021199b39c61,Multichain: Router V4 2,0 ETH,74714
102,0xba8da9dcf11b50b03fd5284f164ef5cdef910705,Multichain: Router V6,0 ETH,98498
103,0x4e67df0f232c3bc985f8a63326d80ce3d9a40400,Multichain: Shiden Network Bridge,20.05059689 ETH,1489
104,0x8cc49fe67a4bd7a15674c4ffd4e969d94304bbbf,Multichain: Syscoin Bridge,75.21213555 ETH,789
105,0x57ed6bd35a6ce815079855cd0b21331d1d5d0a0e,Multichain: Telos Bridge,340.97487673 ETH,1579
106,0xcdd83050f045ab31b884f0dc49581bc7b3e0b84c,Multichain: Velas Bridge,62.70563412 ETH,142
107,0x23ddd3e3692d1861ed57ede224608875809e127f,Near: Rainbow Bridge,0 ETH,52293
108,0x2d6775c1673d4ce55e1f827a0d53e62c43d1f304,Nomad: Bridge,0 ETH,10361
109,0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3,Nomad: ERC20 Bridge,0.05678896 ETH,10623
110,0x070cb1270a4b2ba53c81cef89d0fd584ed4f430b,OMG Network V1: ERC-20 Vault,0 ETH,396
111,0x3eed23ea148d356a72ca695dbce2fceb40a32ce0,OMG Network V1: ETH Vault,17.39352331 ETH,361
112,0x48d7a6bbc428bca019a560cf3e8ea5364395aad3,OMG Network V1: Exit Game,0.238 ETH,212
113,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,OMG Network: Boba Gateway,"2,664.24072869 ETH",11676
114,0x6a39909e805a3eadd2b61fff61147796ca6abb47,Optics: Bridge,0 ETH,2001
115,0x4fc16de11deac71e8b2db539d82d93be4b486892,Optics: ERC-20 Bridge,0 ETH,1211
116,0x2784a755690453035f32ac5e28c52524d127afe2,Optics: ETH Helper,0 ETH,315
117,0x10e6593cdda8c58a1d0f14c5164b376352a55f2f,Optimism: DAI Bridge,0 ETH,3741
118,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism: Gateway,"276,890.83421097 ETH",316970
119,0x467194771dae2967aef3ecbedd3bf9a310c76c65,Optimism: L1 Escrow,0 ETH,30
120,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,Orbit Chain: Bridge,"15,959.99900547 ETH",128178
121,0xeec0fb4913119567cdfc0c5fc2bf8f9f9b226c2d,Phala Network: Phala Chain Bridge,0 ETH,2
122,0xcd38b15a419491c7c1238b0659f65c755792e257,Phala Network: ERC20 Bridge Handler,0 ETH,1
123,0x8f92e7353b180937895e0c5937d616e8ea1a2bb9,Phala Network: Main Bridge Contract,0 ETH,3921
124,0x2140ecdc45c89ca112523637824513bae72c8671,POA Network: AMB-ETH-POA,0 ETH,21
125,0x4c36d2919e407f0cc2ee3c993ccf8ac26d9ce64e,POA Network: AMB-ETH-XDAI,0 ETH,54471
126,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,Polygon (Matic): Bridge,0 ETH,2598022
127,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,Polygon (Matic): ERC20 Bridge,0 ETH,90
128,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,Polygon (Matic): Ether Bridge,"266,591.0579951 ETH",70
129,0x401f6c983ea34274ec46f84d70b31c151321188b,Polygon (Matic): Plasma Bridge,0 ETH,269786
130,0xa68d85df56e733a06443306a095646317b5fa633,Polygon: Hermez,30.10607229 ETH,11579
131,0xf687e1481d85f8b9f4d1f4d4c15348cef8e5a762,Relay Chain: Bridge,0 ETH,1
132,0xe4b679400f0f267212d5d812b95f58c83243ee71,Ren: BTC Gateway,0 ETH,20783
133,0x32666b64e9fd0f44916e1378efb2cfa3b3b96e80,Ren: RenBridge,0 ETH,19157
134,0x5d22045daceab03b158031ecb7d9d06fad24609b,Rhino.fi: Bridge,"1,371.98740533 ETH",17198
135,0x12ed69359919fc775bc2674860e8fe2d2b6a7b5d,RSK: Token Bridge,0 ETH,1380
136,0xd8b19613723215ef8cc80fc35a1428f8e8826940,Rubic Exchange,0 ETH,13820
137,0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,Secret Network: Bridge,"1,632.02624856 ETH",111477
138,0xeae57ce9cc1984f202e15e038b964bb8bdf7229a,Sollet: Solana Bridge,1.28363583 ETH,70920
139,0xf5c9f957705bea56a7e806943f98f7777b995826,Sorare: L2 Bridge,"12,671.40886529 ETH",192566
140,0x659a00c33263d9254fed382de81349426c795bb6,StarkNet: StarkGate DAI Bridge,0 ETH,6341
141,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,StarkNet: StarkGate ETH Bridge,"3,579.21431297 ETH",199528
142,0xf6080d9fbeebcd44d89affbfd42f098cbff92816,StarkNet: StarkGate USDC Bridge,0 ETH,3056
143,0xbb3400f107804dfb482565ff1ec8d8ae66747605,StarkNet: StarkGate USDT Bridge,0 ETH,1304
144,0x283751a21eafbfcd52297820d27c1f1963d9b5b4,StarkNet: StarkGate WBTC Bridge,0 ETH,145
145,0x2796317b0ff8538f253012862c06787adfb8ceb6,Synapse: Bridge,5.60999999 ETH,147171
146,0xa2569370a9d4841c9a62fc51269110f2eb7e0171,Synapse: Bridge Zap 1,0 ETH,14536
147,0x6571d6be3d8460cf5f7d6711cd9961860029d85f,Synapse: Bridge Zap 3,0 ETH,125634
148,0x045e507925d2e05d114534d0810a1abd94aca8d6,Synthetix: L2 Bridge,0 ETH,5364
149,0xcd9d4988c0ae61887b075ba77f08cbfad2b65068,Synthetix: L2 Deposit,0 ETH,6097
150,0x5fd79d46eba7f351fe49bff9e87cdea6c821ef9f,Synthetix: L2 Deposit Escrow,0 ETH,31
151,0xc145990e84155416144c532e31f89b840ca8c2ce,THORSwap: RouterV2,0 ETH,30275
152,0x4103c267fba03a1df4fe84bc28092d629fa3f422,Umbria: Narni Bridge,66.75700053 ETH,181310
153,0x86ca49d37015a8541642b1b5a90af0115ec61994,Undead Blocks: Bridge,2.89354919 ETH,375
154,0xf301d525da003e874df574bcdd309a6bf0535bb6,Voltage Finance: ERC-20 Tokens Bridge,0 ETH,2551
155,0x98f3c9e6e3face36baad05fe09d375ef1464288b,Wormhole: Ethereum Core Bridge,0 ETH,22
156,0x3ee18b2214aff97000d974cf647e7c347e8fa585,Wormhole: Portal Token Bridge,2.46989102 ETH,204158
157,0xf92cd566ea4864356c5491c177a430c222d7e678,Wormhole: Solana Bridge,0 ETH,9508
158,0x31efc4aeaa7c39e54a33fdc3c46ee2bd70ae0a09,xPollinate: Transaction Manager,0.28556147 ETH,32803
159,0xe34b087bf3c99e664316a15b01e5295eb3512760,Zapper.Fi: Ethereum to Polygon Bridge,0 ETH,5714
160,0x104b9b1c41c6764e88edf1207f498902d840fe2a,Zeroswap: BSC Bridge,0 ETH,2462
161,0x0dd1f24cf4ff96f197a795d02d0ba1eb53448bcc,Zeroswap: Polygon Bridge,0 ETH,282
162,0x8eca806aecc86ce90da803b080ca4e3a9b8097ad,ZKSwap,378.55015846 ETH,142863
163,0x6de5bdc580f55bc9dacafcb67b91674040a247e3,ZKSwap: V2 Bridge,33.65004657 ETH,44197
164,0x5cdaf83e077dbac2692b5864ca18b61d67453be8,ZKSwap: ZKSpace Bridge,"9,205.97807391 ETH",44551
165,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync,"23,519.11208796 ETH",860251
