,Address,Name Tag,Balance,Txn Count
88,0xaea6c312f4b3e04d752946d329693f7293bc2e6d,Curve.fi: DUSD Liquidity Gauge,0 ETH,2833
89,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c,Curve.fi: DUSD MetaPool,0 ETH,1496
90,0x3a664ab939fd8482048609f652f9a0b0677337b9,Curve.fi: DUSD3CRV Token,0 ETH,1951
91,0xa3d87fffce63b53e0d54faa1cc983b7eb0b74a9c,Curve.fi: eCRV Token,0 ETH,4908
92,0x00669df67e4827fcc0e48a1838a8d5ab79281909,Curve.fi: Emergency Agent,0 ETH,0
93,0x4c0947b16fb1f755a2d32ec21a0c4181f711c500,Curve.fi: Emergency Token,0 ETH,1
94,0xf9440930043eb3997fc70e1339dbb11f341de7a8,Curve.fi: ETH/rETH Pool,550.06217947 ETH,3454
95,0xc5424b857f758e906013f3555dad202e4bdb4567,Curve.fi: ETH/sETH Pool,"15,751.70509259 ETH",12891
96,0x90bb609649e0451e5ad952683d64bd2d1f245840,Curve.fi: EURS Liquidity Gauge,0 ETH,4346
97,0x194ebd173f6cdace046c53eacce9b953f28411d1,Curve.fi: eursCRV Token,0 ETH,5118
98,0x8cf8af108b3b46ddc6ad596aebb917e053f0d72b,Curve.fi: Factory Pool Owner,0 ETH,3
99,0xa464e6dcda8ac41e03616f95f4bc98a13b8922dc,Curve.fi: Fee Distributor,0 ETH,20973
100,0x72e158d38dbd50a483501c24f792bdaaa3e7d55c,Curve.fi: FRAX Liquidity Gauge,0 ETH,945
101,0x519afb566c05e00cfb9af73496d00217a630e4d5,Curve.fi: Gauge Owner,0 ETH,29
102,0x0ae274c98c0415c0651af8cf52b010136e4a0082,Curve.fi: GUSD Deposit,0 ETH,226
103,0xc5cfada84e902ad92dd40194f0883ad49639b023,Curve.fi: GUSD Liquidity Gauge,0 ETH,4701
104,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,Curve.fi: GUSD Pool,0 ETH,5363
105,0xd2967f45c4f384deea880f807be904762a3dea07,Curve.fi: gusd3CRV Token,0 ETH,4825
106,0x4c18e409dc8619bfb6a1cb56d114c3f592e0ae79,Curve.fi: hBTC Liquidity Gauge,0 ETH,2567
107,0x4ca9b3063ec5866a4b82e437059d2c43d1be596f,Curve.fi: HBTC/WBTC Pool,0 ETH,5386
108,0xb19059ebb43466c323583928285a49f558e572fd,Curve.fi: hCRV Token,0 ETH,1936
109,0x0a53fada2d943057c47a301d25a4d9b3b8e01e8e,Curve.fi: HUSD Deposit,0 ETH,71
110,0x2db0e83599a91b508ac268a6197b8b14f5e72840,Curve.fi: HUSD Liquidity Gauge,0 ETH,180
111,0x3ef6a01a0f81d6046290f3e2a8c5b843e738e604,Curve.fi: HUSD Pool,0 ETH,691
112,0x5b5cfe992adac0c9d48e05854b2d91c73a003858,Curve.fi: husd3CRV Token,0 ETH,543
113,0x5282a4ef67d9c33135340fb3289cc1711c13638c,Curve.fi: ib3CRV Token,0 ETH,1514
114,0xf5194c3325202f456c95c1cf0ca36f8475c1949f,Curve.fi: IronBank Liquidity Gauge,0 ETH,1845
115,0xfd4d8a17df4c27c1dd245d153ccf4499e806c87d,Curve.fi: LINK Liquidity Gauge,0 ETH,1722
116,0xf178c0b5bb7e7abf4e12a4838c7b7c5ba2c623c0,Curve.fi: LINK/sLINK Pool,0 ETH,5302
117,0xcee60cfa923170e4f8204ae08b4fa6a3f5656f3a,Curve.fi: linkCRV Token,0 ETH,2823
118,0xf6bdc2619ffda72c537cd9605e0a274dc48cb1c9,Curve.fi: LinkUSD Deposit,0 ETH,248
119,0xe7a24ef0c5e95ffb0f6684b813a78f2a3ad7d171,Curve.fi: LinkUSD Pool,0 ETH,209
120,0x6d65b498cb23deaba52db31c93da9bffb340fb8f,Curve.fi: LinkUSD3CRV Token,0 ETH,572
121,0xaa42c0cd9645a58dfeb699ccaefbd30f19b1ff81,Curve.fi: LP Burner,0 ETH,3
122,0xe4b65889469ad896e866331f0ab5652c1ecfb3e6,Curve.fi: Meta Burner,0 ETH,1
123,0x78cf256256c8089d68cde634cf7cdefb39286470,Curve.fi: MUSD Deposit,0 ETH,285
124,0x5f626c30ec1215f4edcc9982265e8b1f411d1352,Curve.fi: MUSD Liquidity Gauge,0 ETH,1511
125,0x8474ddbe98f5aa3179b3b3f5942d724afcdec9f6,Curve.fi: MUSD Pool,0 ETH,957
126,0x1aef73d49dedc4b1778d0706583995958dc862e6,Curve.fi: musd3CRV Token,0 ETH,1560
127,0x11137b10c210b579405c21a07489e28f3c040ab1,Curve.fi: oBTC Liquidity Gauge,0 ETH,974
128,0xd81da8d904b52208541bade1bd6595d8a251f8dd,Curve.fi: oBTC MetaPool,0 ETH,631
129,0x2fe94ea3d5d4a175184081439753de15aef9d614,Curve.fi: oBTC/sbtcCRV Token,0 ETH,1362
130,0x40907540d8a6c65c637785e8f8b742ae6b0b9968,Curve.fi: Ownership Agent,0.1 ETH,1
131,0x4eeb3ba4f221ca16ed4a0cc7254e2e32df948c5f,Curve.fi: Parameter Agent,0 ETH,0
132,0xd7d147c6bb90a718c3de8c0568f9b560c79fa416,Curve.fi: pBTC Liquidity Gauge,0 ETH,1351
133,0x7f55dde206dbad629c080068923b36fe9d6bdbef,Curve.fi: pBTC MetaPool,0 ETH,447
134,0xde5331ac4b3630f94853ff322b66407e0d6331e8,Curve.fi: pBTC/sbtcCRV Token,0 ETH,1204
135,0xe64608e223433e8a03a1daaefd8cb638c14b552c,Curve.fi: Pool Info,0 ETH,1
136,0xecb456ea5365865ebab8a2661b0c503410e9b347,Curve.fi: Pool Owner,1.69874836 ETH,1183
137,0x90e00ace148ca3b23ac1bc8c240c2a7dd9c2d7f5,Curve.fi: Pool Registry,0 ETH,95
138,0x53a901d48795c58f485cbb38df08fa96a24669d5,Curve.fi: rCRV Token,0 ETH,726
139,0x824f13f1a2f29cfeea81154b46c0fc820677a637,Curve.fi: rETH Liquidity Gauge,0 ETH,657
140,0x4dc4a289a8e33600d8bd4cf5f6313e43a37adec7,Curve.fi: RSV Liquidity Gauge,0 ETH,581
141,0xc18cc39da8b11da8c3541c598ee022258f9744da,Curve.fi: RSV MetaPool,0 ETH,297
142,0xc2ee6b0334c261ed60c72f6054450b61b8f18e35,Curve.fi: rsv3CRV Token,0 ETH,685
143,0x462253b8f74b72304c145db0e4eebd326b22ca39,Curve.fi: sAAVE Liquidity Gauge,0 ETH,1272
144,0x02d341ccb60faaf662bc0554d13778015d1b285c,Curve.fi: saCRV Token,0 ETH,1207
145,0x2f956eee002b0debd468cf2e0490d1aec65e027f,Curve.fi: sBTC Implementation Contract,0 ETH,1
146,0x3c0ffff15ea30c35d7a85b85c0782d6c94e1d238,Curve.fi: sETH Liquidity Gauge,0 ETH,6718
147,0x0ce6a5ff5217e38315f87032cf90686c96627caa,Curve.fi: sEUR/EURS Pool,0 ETH,9477
148,0x06325440d014e39736583c165c2963ba99faf14e,Curve.fi: steCRV Token,0 ETH,20180
149,0x182b723a58739a9c974cfdb385ceadb237453c28,Curve.fi: stETH Liquidity Gauge,0 ETH,22627
150,0x67a0213310202dbc2cbe788f4349b72fba90f9fa,Curve.fi: Synth Burner,0.01048548 ETH,6
151,0x6828bcf74279ee32f2723ec536c22c51eed383c6,Curve.fi: tBTC Liquidity Gauge,0 ETH,2539
152,0xc25099792e9349c7dd09759744ea681c7de2cb66,Curve.fi: tBTC MetaPool,0 ETH,1580
153,0x64eda51d3ad40d56b9dfc5554e06f94e1dd786fd,Curve.fi: tBTC/sbtcCRV Token,0 ETH,4270
154,0x6955a55416a06839309018a8b0cb72c4ddc11f15,Curve.fi: TriCrypto Liquidity Gauge,0 ETH,2663
155,0x786b374b5eef874279f4b7b4de16940e57301a58,Curve.fi: Underlying Burner,0 ETH,130
156,0xf3b64840b39121b40d8685f1576b64c157ce2e24,Curve.fi: Uniswap Burner,0 ETH,1
157,0x6600e98b71dabfd4a8cac03b302b0189adb86afb,Curve.fi: USDK Deposit,0 ETH,90
158,0xc2b1df84112619d190193e48148000e3990bf627,Curve.fi: USDK Liquidity Gauge,0 ETH,523
159,0x3e01dd8a5e1fb3481f0f589056b428fc308af0fb,Curve.fi: USDK Pool,0 ETH,321
160,0x97e2768e8e73511ca874545dc5ff8067eb19b787,Curve.fi: usdk3CRV Token,0 ETH,750
161,0x06534b0bf7ff378f162d4f348390bda53b15fa35,Curve.fi: USDN Burner,0 ETH,1
162,0x35796dac54f144dfbad1441ec7c32313a7c29f39,Curve.fi: USDN Deposit,0 ETH,586
163,0xf98450b5602fa59cc66e1379dffb6fddc724cfc4,Curve.fi: USDN Liquidity Gauge,0 ETH,11417
164,0x0f9cb53ebe405d49a0bbdbd291a65ff571bc83e1,Curve.fi: USDN Metapool,0 ETH,10242
165,0x4f3e8f405cf5afc05d68142f3783bdfe13811522,Curve.fi: usdn3CRV Token,0 ETH,11786
166,0x055be5ddb7a925bfef3417fc157f53ca77ca7222,Curve.fi: USDP Liquidity Gauge,0 ETH,3566
167,0x42d7025938bec20b69cbae5a77421082407f053a,Curve.fi: USDP MetaPool,0 ETH,3418
168,0x7eb40e450b9655f4b3cc4259bcc731c63ff55ae6,Curve.fi: usdp3CRV Token,0 ETH,3741
169,0xbc89cd85491d81c6ad2954e6d0362ee29fca8f53,Curve.fi: USDT Liquidity Gauge,0 ETH,987
170,0xd51a44d3fae010294c616388b506acda1bfaae46,Curve.fi: USDT/WBTC/WETH Pool,0.08387289 ETH,42339
171,0x3b7020743bc2a4ca9eaf9d0722d42e20d6935855,Curve.fi: UST Liquidity Gauge,0 ETH,867
172,0x890f4e345b1daed0367a877a1612f86a1f86985f,Curve.fi: UST MetaPool,0 ETH,19315
173,0x94e131324b6054c0d789b190b2dac504e4361b53,Curve.fi: ust3CRV Token,0 ETH,1679
174,0x575ccd8e2d300e2377b43478339e364000318e2c,Curve.fi: Vesting Escrow,0 ETH,66729
175,0x1115c9b3168563354137cdc60efb66552dd50678,Curve.fi: Voting Emergency,0 ETH,15
176,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,Curve.fi: Voting Escrow,0 ETH,37207
177,0xe478de485ad2fe566d49342cbd03e49ed7db3356,Curve.fi: Voting Ownership,0 ETH,7058
178,0xbcff8b0b9419b9a88c44546519b1e909cf330399,Curve.fi: Voting Parameter,0 ETH,979
179,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,Curve.fi: WETH/WBTC/USDT Pool,0 ETH,6248
180,0xd16ea3e5681234da84419512eb597362135cd8c9,Curve.fi: Y Burner,0 ETH,1
181,0x8101e6760130be2c8ace79643ab73500571b7162,Curve.fi: yCRV V2 Liquidity Gauge,0 ETH,42
182,0x2e60cf74d81ac34eb21eeff58db4d385920ef419,Curve.fi: Old Contract,0 ETH,1268
