,Address,Name Tag,Balance,Txn Count
84,0x5299d6f7472dcc137d7f3c4bcfbbb514babf341a,Synthetix: Proxy sXMR Token,0 ETH,31
85,0xa2b0fde6d710e201d0d608e924a484d1a5fed57c,Synthetix: Proxy sXRP Token,0 ETH,76
86,0x2e59005c5c0f0a4d77cca82653d48b46322ee5cd,Synthetix: Proxy sXTZ Token,0 ETH,19
87,0x4e3b31eb0e5cb73641ee1e65e7dcefe520ba3ef2,Synthetix: Read Proxy Address Resolver,0 ETH,3
88,0xb671f2210b1f6621a2607ea63e6b2dc3e2464d1f,Synthetix: Reward Escrow,0 ETH,4259
89,0xda4ef8520b1a57d7d63f1e249606d1a459698876,Synthetix: Reward Escrow V2,0 ETH,12763
90,0x29c295b046a73cde593f21f63091b072d407e3f2,Synthetix: Rewards Distribution,0 ETH,9
91,0x84d626b2bb4d0f064067e4bf80fce7055d8f3e7b,Synthetix: Safe Decimal Math,0 ETH,1
92,0x13c1542a468319688b89e323fe9a3be3a90ebb27,Synthetix: sBTC Curvepool Rewards,0 ETH,10909
93,0x49be88f0fcc3a8393a59d3688480d7d253c37d2a,Synthetix: sDAO,152.5536389 ETH,895
94,0x9a4935749dbdfaf786a19df1c61a6d28b7a6cf94,Synthetix: sETH Pool Arbitrage,0 ETH,45
95,0xced4055b47cfd0421f3727a35f69ce659c8baf7a,Synthetix: Shorting Rewards sBTC,0 ETH,7
96,0x12dc1273915a16ab8bd47ba7866b240c253e4c12,Synthetix: Shorting Rewards sETH,0 ETH,8
97,0x97767d7d04fd0db0a1a2478dcd4ba85290556b48,Synthetix: SNX Token,0 ETH,710
98,0xfbaedde70732540ce2b11a8ac58eb2dc0d69de10,Synthetix: Staking Rewards (Balancer SNX),0 ETH,747
99,0x167009dcda2e49930a71712d956f02cc980dcc1b,Synthetix: Staking Rewards iBTC,0 ETH,986
100,0x3f27c540adae3a9e8c875c61e3b970b559d7f65d,Synthetix: Staking Rewards iETH,0 ETH,698
101,0xc0d8994cd78ee1980885df1a0c5470fc977b5cfe,Synthetix: Staking Rewards sEUR Curve,0 ETH,7
102,0x4b9ca5607f1ff8019c1c6a3c2f0cc8de622d5b82,Synthetix: State,0 ETH,38
103,0x918da91ccbc32b7a6a0cc4ecd5987bbab6e31e6d,Synthetix: sTSLA Token,0 ETH,135
104,0xa05e45396703babaa9c276b5e5a9b6e2c175b521,Synthetix: Supply Schedule,0 ETH,5
105,0x176c674ee533c6139b0dc8b458d72a93dcb3e705,Synthetix: Synth iAAVE,0 ETH,4
106,0x9d4193187b247a400e8d8ba716f1c18c0dc65528,Synthetix: Synth iADA,0 ETH,6
107,0x0e87a320dace86a0b427fa2bae282de5c7697278,Synthetix: Synth iBCH,0 ETH,3
108,0xf86048dff23cf130107dfb4e6386f574231a5c65,Synthetix: Synth iBNB,0 ETH,3
109,0xc704c9aa89d1ca60f67b3075d05fbb92b3b00b3b,Synthetix: Synth iBTC,0 ETH,22
110,0x817c39c8825e12ea7752483c85dd2c800b78b357,Synthetix: Synth iCEX,0 ETH,3
111,0x6345728b1cce16e6f8c509950b5c84fff88530d9,Synthetix: Synth iCOMP,0 ETH,4
112,0x5f7a299be82d8f5a626300c62c477b233f616121,Synthetix: Synth iDASH,0 ETH,3
113,0x489d4d4c4bc781eaab3a36c44d66762ceb6e1e2d,Synthetix: Synth iDEFI,0 ETH,7
114,0x46a97629c9c1f58de6ec18c7f536e7e6d6a6ecde,Synthetix: Synth iDOT,0 ETH,5
115,0xc66a263f2c7c1af0bd70c6ca4bff5936f3d6ef9f,Synthetix: Synth iEOS,0 ETH,3
116,0xf13f9e75913b352622f8aeea5ac32498b1c228d0,Synthetix: Synth iETC,0 ETH,6
