,Address,Name Tag,Balance,Txn Count
27,0x76cf0d6b66df22d963445178bc9fca54faa802eb,Augmented Finance: Supply aDAI,0 ETH,0
28,0xd8396eebc91d1eae556ab4aa8474c6fd138bb270,Augmented Finance: Supply aUSDC,0 ETH,0
29,0xd62fb73ba682adb9f949492f7a1bf65c09cfba2b,Augmented Finance: Supply aUSDT,0 ETH,0
30,0xa264f1969de80a42f414ae39fdfa24df372992ac,Augmented Finance: Supply aWBTC,0 ETH,0
31,0x3d5470f6247e003ea214fbeb8492755e0783bcca,Augmented Finance: Supply aWETH,0 ETH,0
32,0x8fdda8fe65ed74f48f79eb4c1420b5533db9c048,Augmented Finance: Supply cDAI,0 ETH,0
33,0xeab30c88986bcbb85a6be01b2da93b0465312c89,Augmented Finance: Supply cUSDC,0 ETH,0
34,0xc33c93184a4f137df689cd91f10ca8aea5b95131,Augmented Finance: Supply cUSDT,0 ETH,0
35,0xe56695938b6dbd0fb691156a3c5031bd00216b49,Augmented Finance: Supply cWBTC,0 ETH,1
36,0x0afc9e01418ed39240679cee1a382f83cf8a6e89,Augmented Finance: Supply cWETH,0 ETH,0
37,0x277ea9dce3abb2377142036a6ed81070dca4f204,Augmented Finance: Supply DAI,0 ETH,17
38,0x1dadd1e4c06e50df13c53197f5a193a5a3792a39,Augmented Finance: Supply USDC,0 ETH,58
39,0x79167b30ae9d49194ed9fdcdc011b22ed1bf0ae1,Augmented Finance: Supply USDT,0 ETH,23
40,0x3621506cd4b70818848392d01837e20e3edd5340,Augmented Finance: Supply WBTC,0 ETH,14
41,0xe9b34288d5d8ac7d93c392542b418e99cedefa89,Augmented Finance: Supply WETH,0 ETH,120
42,0x824eb5a64024f7204c01cd2bcc31561a5182a829,Augmented Finance: Treasury,0 ETH,0
43,0x3b0b4787a01591daf1bac616465167e9f7dcd18e,Augmented Finance: WETH Gateway,0 ETH,245
44,0x34a20ccbdaed980ed971e8f6f9dd642fb8b3bf9b,Augmented Finance: xagDAI Stake,0 ETH,12
45,0x55e8c9903e6bfb6561b507d986846253187b7e81,Augmented Finance: xAGF Token,0 ETH,119
46,0x9b770715efc65030ddb5ed0719bb00654232a88c,Augmented Finance: xagUSDC Stake,0 ETH,25
47,0x8f13a2f19d0c18b894835101f03ab3abd3f09248,Augmented Finance: xagUSDT Stake,0 ETH,10
48,0xacf637999e062375561d2134be3e4c15a3c58ad7,Augmented Finance: xagWBTC Stake,0 ETH,12
49,0x6e282b89b6d4d336852dc5c94689944a73cc6b58,Augmented Finance: xagWETH Stake,0 ETH,37
50,0xddca3420e4db83746a547216271ef3928aa3f141,Augmented Finance: Stake DAI,0 ETH,32
