,Address,Name Tag,Balance,Txn Count
58,0xfea88380baff95e85305419eb97247981b1a8eee,Lido: LIDO Vesting Recipient 8,0 ETH,7
59,0x58a764028350ab15899fdccafffd3940e602ceea,Lido: LIDO Vesting Recipient 9,0.002 ETH,1
60,0xf95f069f9ad107938f6ba802a3da87892298610e,Lido: MEV Boost Relay Allowed List,0 ETH,2
61,0x55032650b14df07b85bf18a3a3ec8e0af2e028d5,Lido: Node Operators Registry,0 ETH,4579
62,0x0d97e876ad14db2b183cfeeb8aa1a5c788eb1831,Lido: Node Operators Registry Repo,0 ETH,0
63,0x76943c0d61395d8f2edf9060e1533529cae05de6,Lido: Optimism L1 ERC20 Token Bridge,0 ETH,755
64,0x442af784a788a5bd6f42a01ebe9f287a871243fb,Lido: Oracle,0 ETH,2640
65,0xc21e5e72ffc223f02fc410aaede3084a63963932,Lido: Remove Reward Program,0 ETH,1
66,0x3129c041b372ee93a5a8756dc4ec6f154d85bc9a,Lido: Reward Programs Registry,0 ETH,1
67,0x87d93d9b2c672bf9c9642d853a8682546a5012b5,Lido: Rewards Committee Multisig,0.09154 ETH,254
68,0xb280e33812c0b09353180e92e27b8ad399b07f26,Lido: Self Owned stETH Burner,0 ETH,1
69,0x3a6bd15abf19581e411621d669b6a2bbe741ffd6,Lido: Stable Swap Oracle,0 ETH,3
70,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,Lido: Staked ETH Token,82.11207581 ETH,354237
71,0xab55bf4dfbf469ebfe082b7872557d1f87692fe6,Lido: stETH Price Feed,0 ETH,5
72,0xe5576eb1dd4aa524d67cf9a32c8742540252b6f4,Lido: SushiSwap LP rewards Manager Contract,0 ETH,11
73,0x75ff3dd673ef9fc459a52e1054db5df2a1101212,Lido: SushiSwap LP rewards Reward Contract,0 ETH,1
74,0x648c8be548f43eca4e482c0801ebccccfb944931,Lido: Top Up Lego Program,0 ETH,1
75,0x77781a93c4824d2299a38ac8bbb11eb3cd6bc3b7,Lido: Top Up Reward Programs,0 ETH,1
76,0x3e40d73eb977dc6a537af587d48316fee66e9c8c,Lido: Treasury,"20,304.35623571 ETH",28
77,0x4ee3118e3858e8d7164a634825bfe0f73d99c792,Lido: Voting Repo,0 ETH,0
78,0xb9d7934878b5fb9610b3fe8a5e441e8fad7e293f,Lido: Withdrawals Manager Stub,0.15805236 ETH,1
79,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,Lido: wrapped stETH Token,0 ETH,26116
80,0x237dee529a47750becdfa8a59a1d766e3e7b5f91,Nethermind: Lido Node Operator,100.94685859 ETH,788
81,0x9a66fd7948a6834176fbb1c4127c61cb6d349561,P2P.ORG: Lido Node Operator,10.80863842 ETH,371
82,0x3bf3a9260fe18a1239767ac6f0f0bc7c1e5d1cbc,Prysmatic Labs: Lido Node Operator,0 ETH,99
83,0x258cb32b1875168858e57bb31482054e008d344e,RockX: Lido Node Operator,22.49698692 ETH,273
84,0x07fe5f404778c27f4d3a0ab56dc59f8efdd32d96,Sigma Prime: Lido Node Operator,3.19424994 ETH,95
85,0xfef3c7aa6956d03dbad8959c59155c4a465dcacd,Simply Staking: Lido Node Operator,0.43617838 ETH,187
86,0x987cc5111389a1f58bc7f678c95f485631205ec3,stakefish: Lido Node Operator,2.52898752 ETH,231
87,0x77d2cf58aa4da90b3afcd283646568e4383193bf,Stakely: Lido Node Operator,0 ETH,205
88,0xf6b0a1b771633db40a3e21cc49fd2fe35669ef46,Stakin: Lido Node Operator,0.44740884 ETH,211
89,0xdd4bc51496dc93a0c47008e820e0d80745476f22,Staking Facilities: Lido Node Operator,13.98894178 ETH,1936
90,0x49df3cca2670eb0d591146b16359fe336e476f29,stereum.net 2: Eth2 Depositor,0.52366254 ETH,153
