,Address,Name Tag,Balance,Txn Count
88,0x4389b230d15119c347b9e8bea6d930a21aadf6ba,Boba Network: BOBA Token,0 FTM,22
89,0xef324fae34199cbdfdccd4fa2a8e68e2bff919fc,Boneyard: BNYD Token,0 FTM,29
90,0xe9828045632b32e2aac7f3a4c1511c0d8965576c,BorgSwap: BORG Token,0 FTM,436
91,0x4f16b83e55b92e6f8f7da6d78dd19d5a00954864,BorgSwap: BORGDAI Token,0 FTM,730
92,0xdda7da47f3b53aa1fcb341650c614daf554f3e57,BorgSwap: GPL Token,0 FTM,65
93,0x73db844fea1fb6fc6ea3ddaacbb0d0dc00714753,BorgSwap: JEHMAD Token,0 FTM,30
94,0xe401e06c977cef1a87d9e9ab9346df87fd2c8077,BorgSwap: ROMS Token,0 FTM,30
95,0x7b5a8f4c92ba4796c932654ba1daaa1e74c1a3b2,BorgSwap: SAFEBORG Token,0 FTM,106
96,0x9a775700694b0af4b0dea668f809d453eac4cbcd,BorgSwap: SON Token,0 FTM,3030
97,0xe2463256e69e4c86345dc32e2ffed3283b0022e8,BorgSwap: SPOCK Token,0 FTM,96
98,0xb238a595e9797e009efd5f938c9918181662066c,BoringDAO: BORING Token,0 FTM,22
99,0xcef2b88d5599d578c8d92e7a6e6235fbfad01ef4,Bouje Finance: BASTILLE Token,0 FTM,2822
100,,Sum of 728 Accounts,"272,400,224.44414973 FTM",17103808
