,Address,Name Tag,Balance,Txn Count
18,0x95cc6181f2f3032dcca3517b6cf6643128b1b552,AnyCivilization: Deployer,0.0270249 AVAX,164
19,0xe7bd2e12e52e5ece36617ef6cc9e051871f6e08f,ApeBurn: Deployer,0.00020376 AVAX,17
20,0x16a522067b5d88a803dd43f64dea23d28a5d3cc9,Arable Protocol: Deployer,4.53961931 AVAX,1515
21,0x9d5341eda2793213ec6d1a5971f83ef394b61e2d,Athame Finance: Deployer,0.76059105 AVAX,31
22,0x1b9dfc56e38b0f92448659c114e2347bd803911c,Atlantis Loans: Deployer,46.12172342 AVAX,344
23,0x5ede497c23a1cbf0d51ef897eecb1f5b8e39de72,Aurora NFT: Deployer,0.00010387 AVAX,20
24,0x50ff3b278fcc70ec7a9465063d68029ab460ea04,Avalanche: Old Bridge,0.21193327 AVAX,533026
25,0x2f60a88108e67fa52a44942341dd32dd379cfd58,Avax Hotel Business: Deployer,0.00018375 AVAX,282
26,0xfdbfe5a4bfd63e4f27e9010b55063ddb32564ecc,Avax SurfBoards: Deployer,0.00019299 AVAX,416
27,0x637d6f3791b10b2ccf20fbfb9ee31e8e19fcc976,AVAXGHOST: Deployer,394.07420844 AVAX,285
28,0x06af8814d54a946c010e18e9a01ff7d88e418a01,AVAXP: Deployer,0.06465149 AVAX,111
29,0x50423e551035f9f920089c2a23b225dc0d995d58,Avaxtars: Deployer,0.00018375 AVAX,775
30,0x5d32373facd291aee0f15f9d5919a3e20a85c184,AVME: Deployer,0.5129029 AVAX,219
31,0xb42ac1ac257dd36299d2173e5794719891166d12,Avvy: Deployer,0.57830705 AVAX,1229
32,0xe3979b16084df881821b1b5658fb75385fe6060f,Axelar: Deployer,66.81665152 AVAX,60658
33,0x2d3db5b1f5a36323002167f14a5472ce185c22a8,Babykrakens: Deployer,0.09509035 AVAX,395
34,0xa939761cb33882d318a7752b06171b8a294b0a84,Battle For Giostone: Deployer,0.29968412 AVAX,38
35,0xa9a02aa338ddbd7ffd952799ba006c45cc651bf3,Bee Trade Finance: Deployer,0 AVAX,23
36,0x010da5ff62b6e45f89fa7b2d8ced5a8b5754ec1b,Beefy Finance: Deployer,4.24965755 AVAX,1788
37,0x5423819b3b5bb38b0e9e9e59f22f9034e2d8819b,Benqi Finance: Deployer,0.81678708 AVAX,681
38,0xf39eade5fad1eb494b6cd3849114bd691736946e,Beyond: Deployer,5.90791547 AVAX,486
39,0xcad0866f8813e490eb287893d8b2e2d3e2414bc8,BiggerMinds: Deployer,0.04988444 AVAX,144
40,0xef2ee5b25f6bf586267e850b5794c8729f65c116,BiggerMinds: Deployer 2,0.00018375 AVAX,938
41,0xf537880c505bfa7cda6c8c49d7efa53d45b52d40,Binance: Deployer,0.11498804 AVAX,8
42,0xb81332e1beaaac8f6d74fecafad9fb4f28f32e2b,Binary Cat: Deployer,0.000105 AVAX,2715
43,0xa344465df9af11a629d0cac25b31a3b6f5031d32,BitcoinBR: Deployer,0.00018375 AVAX,57
44,0xcc06bca0935d26152520d921502d92c89654b0c6,Black Rocks Dao: Deployer,2.04340187 AVAX,6
45,0x0879270f8ba78126628595bec8d10dcdad0e4c89,Blackbullswap: Deployer,0.05525083 AVAX,188
46,0x4ec96ad04a997d6bcc004d7a900c2329bc4194cb,Boba Network: Deployer,371.43847396 AVAX,168
47,0xc56f944be86c541807647ddb03266eaf16e3fcb6,Bold Point: Deployer,0.00028431 AVAX,5
48,0xb1b40e9d69de6aaf3b4307079fd19d91c310f984,Boo Finance: Deployer,0 AVAX,0
49,0xc4ad9f58c4c7cba47191be635ecf40b4515cf6cf,Brale: Deployer,5.17474659 AVAX,12
50,0x30e9daae1538a599fa50d8f2017e463bd2e6e3bb,BurnIt: Deployer,0.39130968 AVAX,293
51,0xc03b9483b53c5b000fa073d3c4549e0aee6e2e8e,Butterfly Cash: Deployer,0.85708107 AVAX,2263
52,0x554e44bec9f0e3c31caa087e4d365ae0378a2602,BUX: Deployer,0.33660948 AVAX,12
53,0xe4847cc12bad74247b67f70e6f07519ee71730f3,C-Checks: Deployer,86.16872819 AVAX,78
54,0x7efdfbb651162201a359565ef1f5be43e0b67693,C-Checks: Deployer 1,4.17987495 AVAX,18
55,0x8114bec86c8f56c1014f590e05cd7826054ecbde,Cannacoin: Deployer,0.00018375 AVAX,527
56,0x562e487118c00106547885618ddf9473b52a656e,Castle Crush: Deployer,0.4857455 AVAX,396
57,0x5410a97d58ea2cfe21f3b97c7b9717c73ecf46ba,Cerby Finance: Deployer,1.00883628 AVAX,11
58,0xf708929ccfded4142420592caaef42bd41c8a367,Champion Finance: Deployer,5.95753777 AVAX,10014
59,0x32cff7dcf59fc46e34ef163239bf60d4c2b8888a,CheemsX: Deployer,0.16257715 AVAX,91
60,0xc743f2f896b7ec9d75e6cb041a47743c26d5a17f,Chikn Farm: Deployer,6.30220025 AVAX,7165
61,0xb1a9d5382925ab1a8193195e132956184a64f614,Colony: Deployer,0.38505973 AVAX,117
62,0x0e860f44d73f9fdbaf5e9b19afc554bf3c8e8a57,Cook Protocol: Deployer,0.60511615 AVAX,152
63,0xfc14a358d0ff16f794ccc2a42113bf62e799fd08,Core Nodes: Deployer,0.04435658 AVAX,84
64,0xb5a0ffe202e9223dce018c4fdc9e6b952fac4a2c,Crabada: Deployer,1.17504021 AVAX,1190
65,0x1a04e338473703396abb6b8dda4452c3adb75307,Creama: Deployer,0.18251074 AVAX,32
66,0x78777c152357a6ce473e3eed5b959040c362dac6,Crypto Development Services: Deployer,0.00095198 AVAX,30
67,0xbb9119e0f037c9716d09e3bf021a3836b94ff67f,Crypto Royale: Deployer,0.59866544 AVAX,23
68,0xef93e425cb79296abe00a3b2179e736bbeb390e6,DAXE: Deployer,5.9506385 AVAX,18
69,0x86665ef1660418ad0992c96929e02f97bcbf4698,Decentralized USD: Deployer,0.82137862 AVAX,2
70,0x5055e1d92779fb8400b922dc5f6d953786a68833,DecentraWorld: Deployer,1.05074627 AVAX,15
71,0xda0096eb18c43a84f9e2eef7fe6b7ed0be29fefa,DeepSquare: Deployer,0.00059518 AVAX,47
72,0xf564641442143e30fb9e23e095c78ebee8fb3f97,DeFi Frens: Deployer,0.3741689 AVAX,11
73,0x241663b6ae912f2a5dffdcb7a3550bf60c0a5df5,DeFiato: Deployer,1.24991611 AVAX,6808
74,0xbf86bcaf4d396c9927c0b55d9789ecc406309e3b,DegenX: Deployer,7.28120503 AVAX,221
75,0xbbc6232725eaf504c53a09cff63b1186bcac6316,Deliq: Deployer,0.10802719 AVAX,35
76,0xf5eb00bffcd9b4e4ef1e92ec8bd6afd92c729773,DexDaddy: Deployer,0.45468968 AVAX,13
77,0x9d48c6d5823bb5e73798f07d577a1f36d973722a,DigitDonuts: Deployer,90.48272645 AVAX,66
78,0x8d6499189b150b8fb0bd0fa06e684df956f34bc8,Dogeon: Deployer,3.39496866 AVAX,158
79,0x6cb689495703f10b94d023b410a400b1575cc65f,Dragon Crypto Aurum: Deployer,43.24202582 AVAX,9663
80,0xacdaa842b3601e77e89a4c6a3718022252f2cb91,DUA: Deployer,2.28579963 AVAX,21
81,0x910090ea889b64b4e722ea4b8ff6d5e734dfb38f,Dypius: Deployer,7.83418687 AVAX,505
82,0xc7f35e73c7b545e828ce0742b297d566d85513c1,Edbit: Deployer,0.09444896 AVAX,291
83,0x6bc5fc9d0d908ef8444a7d8f6a7e1a7050a82084,Elk Finance: Deployer,0.32113615 AVAX,4
84,0xb5a03c749eb8d228136dda002c6702671954841e,EMDX: Deployer,0.05327387 AVAX,5
85,0x6527362f2edcb8d400a9f172a82f876f5437f998,Encore Nodes: Deployer,1.44806172 AVAX,631
86,0x2da8a8957b0c59646f553328d57d851de26d0b50,Energy8: Deployer,0 AVAX,113
87,0x4ef0fa9c1f3e468e942f4ac48da9c5cd2f7be1fb,Ethereum Meta: Deployer,5.07597623 AVAX,1014
88,0xed28a73a42d1064d7b18d97bd48615dda4baf24b,Etherprinter: Deployer,0 AVAX,77
89,0x3cfda9e71fb2840f10aa9ca9b665b44f8aed283a,Euler: Deployer,0.00018375 AVAX,9
90,0x93467f0f9a09b5478b0e2ecda979045dda53750b,EVDC: Deployer,5.37168577 AVAX,58
91,0x0326c36672b3bfb8c3aee1ee128816bc52c255c6,Everburn: Deployer,82.94972886 AVAX,307
92,0xc3ca116ac88309dd6235daafda6efd2a0033f87f,Everest: Deployer,0 AVAX,266
93,0xa366820f4781049e0f183697252bc6cbc4fcd9e1,EverRise: Deployer,3.39945233 AVAX,80
94,0x33280d3a65b96eb878dd711abe9b2c0dbf740579,EverRise: Deployer 2,1.77800558 AVAX,299
95,0x46610e27696d36ab40fd175d485cf2a93c98a3fd,EZE Finance: Deployer,2.62488683 AVAX,439
96,0x98670f753c0f8dc419aae2095d13e2172ef680ac,Fairhive: Deployer,0.45854383 AVAX,5
97,0x3381e86306145b062ced14790b01ac5384d23d82,Fantohm: Deployer,2.81267266 AVAX,51
98,0x9aef452b06c8186524c0c603c1ae2beff3dda694,Flask Protocol: Deployer,0.00018375 AVAX,179
99,0xc3b5e35ee12b139c64e95b1e846bdb217a7806bf,Float Capital: Deployer,1.82270436 AVAX,137
100,,Sum of 278 Accounts,"5,406.54537157 AVAX",750291
