,Address,Name Tag,Balance,Txn Count
40,0x5ba7fd868c40c16f7adfae6cf87121e13fc2f7a0,Aave: Treasury V3,0 AVAX,3
41,0x270f51cf3f681010b46f5c4ee2ad5120db33026f,Aave: Ui Incentive Data Provider V3,0 AVAX,1
42,0xdbbfafc45983b4659e368a3025b81f69ab6e5093,Aave: Ui Pool Data Provider V3,0 AVAX,0
43,0xe80761ea617f66f96274ea5e8c37f03960ecc679,Aave: vAAVE Token V3,0 AVAX,1
44,0x8619d80fb0141ba7f184cbf22fd724116d9f7ffc,Aave: vDAI Token V3,0 AVAX,13
45,0x953a573793604af8d41f306feb8274190db4ae0e,Aave: VLINK Token V3,0 AVAX,1
46,0xfccf3cabbe80101232d343252614b6a3ee81c989,Aave: vUSDC Token V3,0 AVAX,6266
47,0xfb00ac187a8eb5afae4eace434f493eb62672df7,Aave: vUSDT Token V3,0 AVAX,34
48,0x4a1c3ad6ed28a636ee1751c69071f6be75deb8b8,Aave: vWAVAX Token V3,0 AVAX,9027
49,0x92b42c66840c7ad907b4bf74879ff3ef7c529473,Aave: vWBTC Token V3,0 AVAX,2
50,0x0c84331e39d6658cd6e6b9ba04736cc4c4734351,Aave: vWETH Token V3,0 AVAX,2
51,0xbc790382b3686abffe4be14a030a96ac6154023a,Aave: Wallet Balance Provider V3,0 AVAX,0
52,0xa938d8536aeed1bd48f548380394ab30aa11b00e,Aave: WETH Gateway V3,0 AVAX,48008
53,,Sum of 53 Accounts,0 AVAX,1323945
