,Address,Name Tag,Balance,Txn Count
52,0x7b3b3a547d62536d2f85b1241dc3a2566d2b42d0,Avax SurfBoards: ASBP1 Token,0 AVAX,1732
53,0xa64856f831d4793e781a4912a2389052348f9459,AVAXGHOST: AVAXGHOST Token,76.5 AVAX,2276
54,0xf15609c283403123271cb266fc2ada15a1603879,AVAXGHOST: SPRT Token,0 AVAX,211
55,0x194a41e6db9b9d568a1271df89b2fc1cdc61906c,AVAXP: AXP Token,0 AVAX,206
56,0x397bbd6a0e41bdf4c3f971731e180db8ad06ebc1,Avaxtars: AVXT Token,0 AVAX,56217
57,0x1ecd47ff4d9598f89721a2866bfeb99505a413ed,AVME: AVME Token,0 AVAX,3610
58,0x797ac669a1908ca68cd9854994345f570495541a,Avvy: AVVY Token,0 AVAX,2941
59,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,Axelar: axlUSDC Token,0 AVAX,11362
60,0xa2df0dc89dfc39faee6cf13dfbf2203fea3670e4,Babykrakens: BABYKRAKENS Token,0.00464119 AVAX,349
61,0xe19a1684873fab5fb694cfd06607100a632ff21c,Baklava Space: BAVA Token,0 AVAX,3937
62,0xfd538ca3f58dc309da55b11f007ff53fb4602876,Battle For Giostone: BFG Token,0 AVAX,1573
63,0x108aad0fac57435ed4bd2aafbbf1808bad586589,Bee Trade Finance: BTF Token,0 AVAX,535
64,0x1f2a8034f444dc55f963fb5925a9b6eb744eee2c,Beefy Finance: beJOE Token,0.00000003 AVAX,1739
65,0x9bd3fac4d9b051ef7ca9786aa0ef5a7e0558d44c,Benqi Finance: anyQI Token,0 AVAX,5
66,0x8729438eb15e2c8b576fcc6aecda6a148776c0f5,Benqi Finance: QI Token,0 AVAX,361386
67,0x511d35c52a3c244e7b8bd92c0c297755fbd89212,Beta Finance: BETA Token,0.3 AVAX,232
68,0xc763f8570a48c4c00c80b76107cbe744dda67b79,BetSwirl: BETS Token,0 AVAX,394
69,0x9241019821a172ec310f5d3afb784e51f3358675,Beyond: BEYOND Token,50.54814645 AVAX,111
70,0x92876c3a3e2b0788c841587a14989392a555bffe,BiggerMinds: MIND+ Token,0.63059257 AVAX,6673
71,0xa8752333f6a6fe47323a4edac3d09bb1048a0e23,Billion Happiness: BHC Token,0 AVAX,528
72,0x9c9e5fd8bbc25984b178fdce6117defa39d2db39,Binance: BUSD Token,0 AVAX,17700
73,0xbca7f1998dc9ffb70b086543a808960a460abca7,Binary Cat: KITTY Token,0 AVAX,3504
74,0xb355f4f4cc84a9429a59d5c2b98d77016f7ec482,BitcoinBR: BTCBR Token,0 AVAX,79
75,0xef3cd338141799ea64579b921af8fd667ade4369,Black Rocks Dao: BR Token,0 AVAX,3
76,0x9ef7c46dd224fd6cdf7e33928eaf2eaf71a5eecd,Blackbullswap: BBULL Token,0 AVAX,4
77,0xb2ac04b71888e17aa2c5102cf3d0215467d74100,Blizz: bAVAX Token,0 AVAX,6508
78,0x6807ed4369d9399847f306d7d835538915fa749d,Blizz: bDAI Token,0 AVAX,177
79,0x0f34919404a290e71fc6a510cb4a6acb8d764b24,Blizz: BLZZ Token,0 AVAX,22791
80,0xc25ff1af397b76252d6975b4d7649b35c0e60f69,Blizz: bUSDC Token,0 AVAX,186
81,0x18cb11c9f2b6f45a7ac0a95efd322ed4cf9eeebf,Blizz: bUSDT Token,0 AVAX,153
82,0x81ccdd9e44c518caee2f720c43cd0853032a1779,Blizz: bWBTC Token,0 AVAX,19
83,0xccc9b2c9d96c33cecc064ddd444b132eff56e232,Blizz: bWETH Token,0 AVAX,18
84,0xac3f978714c613e768272c502a8912bc03dcf624,Blizz: LP Token,0 AVAX,12640
85,0x3cd790449cf7d187a143d4bd7f4654d4f2403e02,Boba Network: BOBA Token,0 AVAX,84
86,0x1111111111182587795ef1098ac7da81a108c97a,Bold Point: BPT Token,0 AVAX,10599
87,0xb00f1ad977a949a3ccc389ca1d1282a2946963b0,Boo Finance: BOOFI Token,0 AVAX,11500
88,0xf9fb20b8e097904f0ab7d12e9dbee88f2dcd0f16,Brale: SBC Token,0 AVAX,16
89,0x9ccad19669259c1fbf13fda959400c871b3d0e00,BurnIt: BRN Token,4.34182346 AVAX,433
90,0x4ba16daf8ed418ded920c66e45cc3eaffde53ac7,Butterfly Cash: bCASH Token,0 AVAX,2464
91,0x8ccf617aa653463157c124229844eb688c4f2a04,BUX: BUX Token,0 AVAX,3
92,0xd328e7ba481ea9b77c83d7eb402496bbb2b13dc5,C-Checks: CCHKS Token,0 AVAX,470
93,0xd72e9ef9a68d1b46e46438133738017ae5a0eeb1,C-Checks: NCKS Token,0 AVAX,338
94,0x710d355185ca7d7b4d1b032272627317df40876a,C-Checks: UCHKS Token,1 AVAX,27
95,0x5ff3bad71b87ef9a75b3b6e5369c48d987348468,C-Checks: VCHKS Token,5 AVAX,61
96,0x8d88e48465f30acfb8dac0b3e35c9d6d7d36abaf,Canary: CNR Token,0 AVAX,19585
97,0x485be08f2563862dee92e2e3c252f08f8a75a776,Cannacoin: CCN Token,0 AVAX,236
98,0xa695ea0c90d89a1463a53fa7a02168bc46fbbf7e,Castle Crush: CC Token,0 AVAX,36948
99,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,Centre: USD Coin,0 AVAX,1297014
100,,Sum of 597 Accounts,"7,546,687.33694706 AVAX",15818501
