,Address,Name Tag,Balance,Txn Count
68,0x82155ab6b6c1113cfb352c7573b010a88f5974bd,,0 ETH,3
69,0x75c9bc761d88f70156daf83aa010e84680baf131,,0 ETH,544
70,0x7ba4a00d54a07461d9db2aef539e91409943adc9,,0 ETH,21
71,0x3e6648c5a70a150a88bce65f4ad4d506fe15d2af,,0 ETH,45381
72,0x326c33fd1113c1f29b35b4407f3d6312a8518431,,0 ETH,1100
73,0x20f9628a485ebcc566622314f6e07e7ee61ff332,,0 ETH,1787
74,0xde903e2712288a1da82942dddf2c20529565ac30,,0 ETH,35746
75,0xfa51b42d4c9ea35f1758828226aaedbec50dd54e,,0 ETH,339
76,0xa72159fc390f0e3c6d415e658264c7c4051e9b87,,0 ETH,25908
77,0x4d15a3a2286d883af0aa1b3f21367843fac63e07,,0 ETH,523
78,0x2ad62674a64e698c24831faf824973c360430140,,0 ETH,127
79,0xd5d3aa404d7562d09a848f96a8a8d5d65977bf90,,0 ETH,0
80,0xfa7f8980b0f1e64a2062791cc3b0871572f1f7f0,,0 ETH,47523
81,0x250f471385894fc81183a99d6fde8ce9c5b142d6,,0 ETH,59
82,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,,0 ETH,4388027
83,0xcd14c3a2ba27819b352aae73414a26e2b366dc50,,0 ETH,19
84,0x8d1c89dcf613e3e709afe9abecae591d0e2b64ca,,0 ETH,75
85,0x995c235521820f2637303ca1970c7c044583df44,,0 ETH,197
86,0x2ed14d1788dfb780fd216706096aed018514eccd,,0 ETH,6
87,0x2f2a2543b76a4166549f7aab2e75bef0aefc5b0f,,0 ETH,169652
88,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,,"359,124.62307014 ETH",1313667
89,0xa0459edcad5aac14dc32775d22ff7bd33027cac7,,0 ETH,7490
90,0xcafcd85d8ca7ad1e1c6f82f651fa15e33aefd07b,,0 ETH,7701
91,0x82e3a8f066a6989666b031d916c43672085b1582,,0 ETH,357
92,0x0f61b24272af65eacf6adfe507028957698e032f,,0 ETH,197
93,0x9ab3fd50fcae73a1aeda959468fd0d662c881b42,,0 ETH,140
94,0x4f947b40beeb9d8130437781a560e5c7d089730f,,0 ETH,83
95,0xa970af1a584579b618be4d69ad6f73459d112f95,,0 ETH,42
96,0x0d7d0efdcbfe5466b387e127709f24603920f671,,0 ETH,3
97,0xeb4f5c48cfe3795d4a1cf52aaee76a10d422dae1,,0 ETH,3
98,0x91f5dc90979b058eba3be6b7b7e523df7e84e137,Dev Protocol: DEV Token,0 ETH,340
99,0xa7aa2921618e3d63da433829d448b58c9445a4c3,DeversiFi: DVF Token,0 ETH,107
100,,Sum of 113 Accounts,"359,124.62698862 ETH",9792039
